2020/8/23 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1593,14:00～15:00,8/22,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1390,14:00～15:00,8/22,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1426,18:00～19:00,8/22,9:00,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1280,18:00～19:00,8/22,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/22,0:00,975,965,83,1170
2020/8/22,1:00,915,915,80,1148
2020/8/22,2:00,902,890,78,1161
2020/8/22,3:00,909,910,77,1175
2020/8/22,4:00,929,930,77,1200
2020/8/22,5:00,943,950,78,1203
2020/8/22,6:00,932,960,74,1261
2020/8/22,7:00,967,1025,70,1380
2020/8/22,8:00,1078,1125,74,1461
2020/8/22,9:00,1217,1260,77,1571
2020/8/22,10:00,1296,1325,77,1682
2020/8/22,11:00,1380,1385,81,1695
2020/8/22,12:00,1388,1380,83,1670
2020/8/22,13:00,1352,1385,81,1668
2020/8/22,14:00,1334,1390,84,1593
2020/8/22,15:00,1280,1345,80,1598
2020/8/22,16:00,1238,1335,80,1542
2020/8/22,17:00,1216,1315,82,1488
2020/8/22,18:00,1210,1280,85,1426
2020/8/22,19:00,1181,1250,84,1404
2020/8/22,20:00,1116,1185,82,1365
2020/8/22,21:00,1044,1110,79,1320
2020/8/22,22:00,990,1065,77,1287
2020/8/22,23:00,937,995,77,1220

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1612,14:00～15:00,8/22,18:00,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1320,14:00～15:00,8/22,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1371,19:00～20:00,8/22,18:00,8,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1270,19:00～20:00,8/22,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/8/22,0:00,1010,0
2020/8/22,0:05,1003,0
2020/8/22,0:10,1001,0
2020/8/22,0:15,983,0
2020/8/22,0:20,980,0
2020/8/22,0:25,970,0
2020/8/22,0:30,969,0
2020/8/22,0:35,969,0
2020/8/22,0:40,958,0
2020/8/22,0:45,945,0
2020/8/22,0:50,955,0
2020/8/22,0:55,938,0
2020/8/22,1:00,928,0
2020/8/22,1:05,924,0
2020/8/22,1:10,926,0
2020/8/22,1:15,933,0
2020/8/22,1:20,916,0
2020/8/22,1:25,918,0
2020/8/22,1:30,911,0
2020/8/22,1:35,910,0
2020/8/22,1:40,912,0
2020/8/22,1:45,918,0
2020/8/22,1:50,908,0
2020/8/22,1:55,900,0
2020/8/22,2:00,907,0
2020/8/22,2:05,907,0
2020/8/22,2:10,905,0
2020/8/22,2:15,894,0
2020/8/22,2:20,894,0
2020/8/22,2:25,903,0
2020/8/22,2:30,902,0
2020/8/22,2:35,900,0
2020/8/22,2:40,904,0
2020/8/22,2:45,909,0
2020/8/22,2:50,908,0
2020/8/22,2:55,904,0
2020/8/22,3:00,901,0
2020/8/22,3:05,895,0
2020/8/22,3:10,893,0
2020/8/22,3:15,909,0
2020/8/22,3:20,918,0
2020/8/22,3:25,925,0
2020/8/22,3:30,914,0
2020/8/22,3:35,900,0
2020/8/22,3:40,911,0
2020/8/22,3:45,910,0
2020/8/22,3:50,910,0
2020/8/22,3:55,915,0
2020/8/22,4:00,914,0
2020/8/22,4:05,927,0
2020/8/22,4:10,921,0
2020/8/22,4:15,924,0
2020/8/22,4:20,913,0
2020/8/22,4:25,926,0
2020/8/22,4:30,931,0
2020/8/22,4:35,930,0
2020/8/22,4:40,937,0
2020/8/22,4:45,932,0
2020/8/22,4:50,945,0
2020/8/22,4:55,941,0
2020/8/22,5:00,943,0
2020/8/22,5:05,947,0
2020/8/22,5:10,949,0
2020/8/22,5:15,949,0
2020/8/22,5:20,950,0
2020/8/22,5:25,950,0
2020/8/22,5:30,932,0
2020/8/22,5:35,936,0
2020/8/22,5:40,942,0
2020/8/22,5:45,945,0
2020/8/22,5:50,934,0
2020/8/22,5:55,931,1
2020/8/22,6:00,936,3
2020/8/22,6:05,945,6
2020/8/22,6:10,930,9
2020/8/22,6:15,935,14
2020/8/22,6:20,924,19
2020/8/22,6:25,929,24
2020/8/22,6:30,931,32
2020/8/22,6:35,931,39
2020/8/22,6:40,939,46
2020/8/22,6:45,931,54
2020/8/22,6:50,935,61
2020/8/22,6:55,935,69
2020/8/22,7:00,947,82
2020/8/22,7:05,942,92
2020/8/22,7:10,952,104
2020/8/22,7:15,952,115
2020/8/22,7:20,952,126
2020/8/22,7:25,965,142
