2017/05/08 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
151,19:00～20:00,05月07日,20:05,67,59

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,19:00～20:00,05月07日,20:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/05/07,00:00,73,69,48
2017/05/07,01:00,69,65,45
2017/05/07,02:00,68,64,45
2017/05/07,03:00,70,65,46
2017/05/07,04:00,70,65,46
2017/05/07,05:00,68,62,45
2017/05/07,06:00,65,61,43
2017/05/07,07:00,69,67,45
2017/05/07,08:00,75,76,49
2017/05/07,09:00,80,80,52
2017/05/07,10:00,82,79,54
2017/05/07,11:00,82,80,54
2017/05/07,12:00,80,80,52
2017/05/07,13:00,80,79,52
2017/05/07,14:00,83,75,54
2017/05/07,15:00,81,79,53
2017/05/07,16:00,83,84,54
2017/05/07,17:00,83,87,54
2017/05/07,18:00,84,87,55
2017/05/07,19:00,89,90,58
2017/05/07,20:00,88,90,58
2017/05/07,21:00,84,86,55
2017/05/07,22:00,78,80,51
2017/05/07,23:00,72,73,47

最大使用率(%),時間帯
58,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
157,19:00～20:00,05月08日,00:00,67,59

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
98,12:00～13:00,05月08日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/05/07,00:00,77
2017/05/07,00:05,76
2017/05/07,00:10,76
2017/05/07,00:15,75
2017/05/07,00:20,74
2017/05/07,00:25,74
2017/05/07,00:30,74
2017/05/07,00:35,74
2017/05/07,00:40,74
2017/05/07,00:45,73
2017/05/07,00:50,73
2017/05/07,00:55,72
2017/05/07,01:00,72
2017/05/07,01:05,72
2017/05/07,01:10,72
2017/05/07,01:15,71
2017/05/07,01:20,71
2017/05/07,01:25,71
2017/05/07,01:30,70
2017/05/07,01:35,70
2017/05/07,01:40,70
2017/05/07,01:45,70
2017/05/07,01:50,70
2017/05/07,01:55,69
2017/05/07,02:00,69
2017/05/07,02:05,69
2017/05/07,02:10,69
2017/05/07,02:15,69
2017/05/07,02:20,69
2017/05/07,02:25,69
2017/05/07,02:30,69
2017/05/07,02:35,70
2017/05/07,02:40,70
2017/05/07,02:45,70
2017/05/07,02:50,70
2017/05/07,02:55,70
2017/05/07,03:00,71
2017/05/07,03:05,71
2017/05/07,03:10,71
2017/05/07,03:15,71
2017/05/07,03:20,71
2017/05/07,03:25,71
2017/05/07,03:30,71
2017/05/07,03:35,72
2017/05/07,03:40,71
2017/05/07,03:45,71
2017/05/07,03:50,72
2017/05/07,03:55,72
2017/05/07,04:00,72
2017/05/07,04:05,72
2017/05/07,04:10,72
2017/05/07,04:15,72
2017/05/07,04:20,72
2017/05/07,04:25,71
2017/05/07,04:30,71
2017/05/07,04:35,71
2017/05/07,04:40,71
2017/05/07,04:45,71
2017/05/07,04:50,71
2017/05/07,04:55,71
2017/05/07,05:00,71
2017/05/07,05:05,71
2017/05/07,05:10,70
2017/05/07,05:15,70
2017/05/07,05:20,70
2017/05/07,05:25,69
2017/05/07,05:30,69
2017/05/07,05:35,69
2017/05/07,05:40,68
2017/05/07,05:45,68
2017/05/07,05:50,67
2017/05/07,05:55,67
2017/05/07,06:00,67
2017/05/07,06:05,66
2017/05/07,06:10,66
2017/05/07,06:15,66
2017/05/07,06:20,65
2017/05/07,06:25,65
2017/05/07,06:30,65
2017/05/07,06:35,66
2017/05/07,06:40,66
2017/05/07,06:45,66
2017/05/07,06:50,66
2017/05/07,06:55,66
2017/05/07,07:00,66
2017/05/07,07:05,68
2017/05/07,07:10,68
2017/05/07,07:15,69
2017/05/07,07:20,69
2017/05/07,07:25,69
2017/05/07,07:30,69
2017/05/07,07:35,70
2017/05/07,07:40,71
2017/05/07,07:45,71
2017/05/07,07:50,71
2017/05/07,07:55,71
2017/05/07,08:00,72
2017/05/07,08:05,74
2017/05/07,08:10,74
2017/05/07,08:15,74
2017/05/07,08:20,75
2017/05/07,08:25,76
2017/05/07,08:30,76
2017/05/07,08:35,76
2017/05/07,08:40,77
2017/05/07,08:45,77
2017/05/07,08:50,78
2017/05/07,08:55,78
2017/05/07,09:00,79
2017/05/07,09:05,79
2017/05/07,09:10,80
2017/05/07,09:15,80
2017/05/07,09:20,80
2017/05/07,09:25,80
2017/05/07,09:30,81
2017/05/07,09:35,82
2017/05/07,09:40,82
2017/05/07,09:45,83
2017/05/07,09:50,83
2017/05/07,09:55,84
2017/05/07,10:00,85
2017/05/07,10:05,83
2017/05/07,10:10,83
2017/05/07,10:15,83
2017/05/07,10:20,84
2017/05/07,10:25,84
2017/05/07,10:30,84
2017/05/07,10:35,84
2017/05/07,10:40,84
2017/05/07,10:45,84
2017/05/07,10:50,84
2017/05/07,10:55,84
2017/05/07,11:00,83
2017/05/07,11:05,85
2017/05/07,11:10,85
2017/05/07,11:15,84
2017/05/07,11:20,84
2017/05/07,11:25,84
2017/05/07,11:30,83
2017/05/07,11:35,84
2017/05/07,11:40,84
2017/05/07,11:45,83
2017/05/07,11:50,83
2017/05/07,11:55,82
2017/05/07,12:00,82
2017/05/07,12:05,83
2017/05/07,12:10,82
2017/05/07,12:15,82
2017/05/07,12:20,82
2017/05/07,12:25,82
2017/05/07,12:30,82
2017/05/07,12:35,82
2017/05/07,12:40,82
2017/05/07,12:45,82
2017/05/07,12:50,82
2017/05/07,12:55,81
2017/05/07,13:00,80
2017/05/07,13:05,83
2017/05/07,13:10,82
2017/05/07,13:15,81
2017/05/07,13:20,81
2017/05/07,13:25,81
2017/05/07,13:30,81
2017/05/07,13:35,82
2017/05/07,13:40,82
2017/05/07,13:45,82
2017/05/07,13:50,82
2017/05/07,13:55,82
2017/05/07,14:00,81
2017/05/07,14:05,86
2017/05/07,14:10,86
2017/05/07,14:15,86
2017/05/07,14:20,86
2017/05/07,14:25,86
2017/05/07,14:30,86
2017/05/07,14:35,83
2017/05/07,14:40,84
2017/05/07,14:45,84
2017/05/07,14:50,84
2017/05/07,14:55,83
2017/05/07,15:00,83
2017/05/07,15:05,84
2017/05/07,15:10,83
2017/05/07,15:15,83
2017/05/07,15:20,83
2017/05/07,15:25,83
2017/05/07,15:30,82
2017/05/07,15:35,84
2017/05/07,15:40,84
2017/05/07,15:45,84
2017/05/07,15:50,84
2017/05/07,15:55,84
2017/05/07,16:00,85
2017/05/07,16:05,84
2017/05/07,16:10,84
2017/05/07,16:15,85
2017/05/07,16:20,85
2017/05/07,16:25,85
2017/05/07,16:30,86
2017/05/07,16:35,84
2017/05/07,16:40,84
2017/05/07,16:45,84
2017/05/07,16:50,84
2017/05/07,16:55,85
2017/05/07,17:00,86
2017/05/07,17:05,84
2017/05/07,17:10,84
2017/05/07,17:15,84
2017/05/07,17:20,84
2017/05/07,17:25,84
2017/05/07,17:30,85
2017/05/07,17:35,83
2017/05/07,17:40,83
2017/05/07,17:45,84
2017/05/07,17:50,84
2017/05/07,17:55,84
2017/05/07,18:00,85
2017/05/07,18:05,83
2017/05/07,18:10,84
2017/05/07,18:15,84
2017/05/07,18:20,85
2017/05/07,18:25,85
2017/05/07,18:30,85
2017/05/07,18:35,85
2017/05/07,18:40,86
2017/05/07,18:45,86
2017/05/07,18:50,87
2017/05/07,18:55,87
2017/05/07,19:00,88
2017/05/07,19:05,89
2017/05/07,19:10,89
2017/05/07,19:15,90
2017/05/07,19:20,91
2017/05/07,19:25,91
2017/05/07,19:30,91
2017/05/07,19:35,91
2017/05/07,19:40,91
2017/05/07,19:45,91
2017/05/07,19:50,91
2017/05/07,19:55,91
2017/05/07,20:00,90
2017/05/07,20:05,90
2017/05/07,20:10,90
2017/05/07,20:15,90
2017/05/07,20:20,89
2017/05/07,20:25,89
2017/05/07,20:30,89
