2016/08/28 22:30 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10702,19:00 20:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/28,00:00,8024,4968,-
2016/08/28,01:00,7619,4686,-
2016/08/28,02:00,7547,4659,-
2016/08/28,03:00,7655,4750,-
2016/08/28,04:00,7706,4744,-
2016/08/28,05:00,7600,4602,-
2016/08/28,06:00,7535,4523,-
2016/08/28,07:00,7805,4749,-
2016/08/28,08:00,8395,5173,-
2016/08/28,09:00,9027,5615,-
2016/08/28,10:00,9377,5867,-
2016/08/28,11:00,9505,6025,-
2016/08/28,12:00,9589,6114,-
2016/08/28,13:00,9600,6119,-
2016/08/28,14:00,9640,6126,-
2016/08/28,15:00,9713,6125,-
2016/08/28,16:00,9817,6168,-
2016/08/28,17:00,10067,6255,-
2016/08/28,18:00,10417,6352,-
2016/08/28,19:00,10305,6390,-
2016/08/28,20:00,9906,6165,-
2016/08/28,21:00,9401,5848,-
2016/08/28,22:00,8838,5489,-
2016/08/28,23:00,8109,5163,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7997,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/8/28,0:00,8315
2016/8/28,0:05,8280
2016/8/28,0:10,8250
2016/8/28,0:15,8192
2016/8/28,0:20,8105
2016/8/28,0:25,8019
2016/8/28,0:30,7988
2016/8/28,0:35,7961
2016/8/28,0:40,7913
2016/8/28,0:45,7860
2016/8/28,0:50,7814
2016/8/28,0:55,7759
2016/8/28,1:00,7762
2016/8/28,1:05,7744
2016/8/28,1:10,7721
2016/8/28,1:15,7715
2016/8/28,1:20,7656
2016/8/28,1:25,7621
2016/8/28,1:30,7603
2016/8/28,1:35,7593
2016/8/28,1:40,7552
2016/8/28,1:45,7530
2016/8/28,1:50,7533
2016/8/28,1:55,7514
2016/8/28,2:00,7488
2016/8/28,2:05,7518
2016/8/28,2:10,7509
2016/8/28,2:15,7511
2016/8/28,2:20,7493
2016/8/28,2:25,7521
2016/8/28,2:30,7542
2016/8/28,2:35,7567
2016/8/28,2:40,7594
2016/8/28,2:45,7618
2016/8/28,2:50,7624
2016/8/28,2:55,7639
2016/8/28,3:00,7619
2016/8/28,3:05,7632
2016/8/28,3:10,7640
2016/8/28,3:15,7665
2016/8/28,3:20,7680
2016/8/28,3:25,7648
2016/8/28,3:30,7644
2016/8/28,3:35,7659
2016/8/28,3:40,7641
2016/8/28,3:45,7694
2016/8/28,3:50,7709
2016/8/28,3:55,7699
2016/8/28,4:00,7699
2016/8/28,4:05,7699
2016/8/28,4:10,7738
2016/8/28,4:15,7719
2016/8/28,4:20,7717
2016/8/28,4:25,7706
2016/8/28,4:30,7735
2016/8/28,4:35,7697
2016/8/28,4:40,7707
2016/8/28,4:45,7720
