2018/09/03 01:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13524,14:00～15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/09/03,00:00,7878,7890,-
2018/09/03,01:00,7517,7543,-
2018/09/03,02:00,7496,7529,-
2018/09/03,03:00,7722,7720,-
2018/09/03,04:00,7903,7904,-
2018/09/03,05:00,8063,8059,-
2018/09/03,06:00,8545,8561,-
2018/09/03,07:00,9544,9656,-
2018/09/03,08:00,10971,11255,-
2018/09/03,09:00,12224,12520,-
2018/09/03,10:00,12732,12932,-
2018/09/03,11:00,13007,13258,-
2018/09/03,12:00,12553,12854,-
2018/09/03,13:00,13178,13382,-
2018/09/03,14:00,13369,13524,-
2018/09/03,15:00,13376,13459,-
2018/09/03,16:00,13447,13478,-
2018/09/03,17:00,13022,12984,-
2018/09/03,18:00,12845,12762,-
2018/09/03,19:00,12336,12263,-
2018/09/03,20:00,11578,11559,-
2018/09/03,21:00,10978,10959,-
2018/09/03,22:00,10462,10465,-
2018/09/03,23:00,8302,9854,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13650,14:00～15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/9/3,0:00,8152
2018/9/3,0:05,8092
2018/9/3,0:10,8062
2018/9/3,0:15,8052
2018/9/3,0:20,7959
2018/9/3,0:25,7923
2018/9/3,0:30,7851
2018/9/3,0:35,7778
2018/9/3,0:40,7765
2018/9/3,0:45,7707
2018/9/3,0:50,7672
2018/9/3,0:55,7607
2018/9/3,1:00,7645
2018/9/3,1:05,7612
2018/9/3,1:10,7547
2018/9/3,1:15,7552
2018/9/3,1:20,7514
2018/9/3,1:25,7503
2018/9/3,1:30,7501
2018/9/3,1:35,7470
2018/9/3,1:40,7453
2018/9/3,1:45,7456
2018/9/3,1:50,7496
2018/9/3,1:55,7477
2018/9/3,2:00,7476
2018/9/3,2:05,7498
2018/9/3,2:10,7466
2018/9/3,2:15,7480
2018/9/3,2:20,7457
2018/9/3,2:25,7436
2018/9/3,2:30,7423
2018/9/3,2:35,7470
2018/9/3,2:40,7535
2018/9/3,2:45,7546
2018/9/3,2:50,7567
2018/9/3,2:55,7602
2018/9/3,3:00,7638
2018/9/3,3:05,7670
2018/9/3,3:10,7688
2018/9/3,3:15,7710
2018/9/3,3:20,7740
2018/9/3,3:25,7722
2018/9/3,3:30,7707
2018/9/3,3:35,7730
2018/9/3,3:40,7748
2018/9/3,3:45,7778
2018/9/3,3:50,7783
2018/9/3,3:55,7806
2018/9/3,4:00,7799
2018/9/3,4:05,7838
2018/9/3,4:10,7875
2018/9/3,4:15,7884
2018/9/3,4:20,7901
2018/9/3,4:25,7895
2018/9/3,4:30,7900
2018/9/3,4:35,7886
2018/9/3,4:40,7934
2018/9/3,4:45,8001
2018/9/3,4:50,7999
2018/9/3,4:55,8001
2018/9/3,5:00,8013
2018/9/3,5:05,8013
2018/9/3,5:10,8054
2018/9/3,5:15,8061
2018/9/3,5:20,8122
2018/9/3,5:25,8092
2018/9/3,5:30,8083
2018/9/3,5:35,8061
2018/9/3,5:40,8080
2018/9/3,5:45,8058
2018/9/3,5:50,8080
2018/9/3,5:55,8121
2018/9/3,6:00,8208
2018/9/3,6:05,8319
2018/9/3,6:10,8370
2018/9/3,6:15,8417
2018/9/3,6:20,8418
2018/9/3,6:25,8463
2018/9/3,6:30,8519
2018/9/3,6:35,8590
2018/9/3,6:40,8717
2018/9/3,6:45,8773
2018/9/3,6:50,8829
2018/9/3,6:55,8901
2018/9/3,7:00,9033
2018/9/3,7:05,9131
2018/9/3,7:10,9220
2018/9/3,7:15,9314
2018/9/3,7:20,9373
2018/9/3,7:25,9471
2018/9/3,7:30,9500
2018/9/3,7:35,9658
2018/9/3,7:40,9731
2018/9/3,7:45,9823
2018/9/3,7:50,9937
2018/9/3,7:55,10022
2018/9/3,8:00,10159
2018/9/3,8:05,10341
2018/9/3,8:10,10468
2018/9/3,8:15,10643
2018/9/3,8:20,10743
2018/9/3,8:25,10892
2018/9/3,8:30,11022
2018/9/3,8:35,11178
2018/9/3,8:40,11306
2018/9/3,8:45,11440
2018/9/3,8:50,11528
2018/9/3,8:55,11650
2018/9/3,9:00,11794
2018/9/3,9:05,11936
2018/9/3,9:10,12009
2018/9/3,9:15,12076
2018/9/3,9:20,12118
2018/9/3,9:25,12180
2018/9/3,9:30,12250
2018/9/3,9:35,12349
2018/9/3,9:40,12399
2018/9/3,9:45,12448
2018/9/3,9:50,12430
2018/9/3,9:55,12480
2018/9/3,10:00,12546
2018/9/3,10:05,12529
2018/9/3,10:10,12534
2018/9/3,10:15,12633
2018/9/3,10:20,12679
2018/9/3,10:25,12750
2018/9/3,10:30,12766
2018/9/3,10:35,12796
2018/9/3,10:40,12838
2018/9/3,10:45,12840
2018/9/3,10:50,12791
2018/9/3,10:55,12895
2018/9/3,11:00,12893
2018/9/3,11:05,12963
2018/9/3,11:10,12965
2018/9/3,11:15,12985
2018/9/3,11:20,12954
2018/9/3,11:25,13016
2018/9/3,11:30,12990
2018/9/3,11:35,13045
2018/9/3,11:40,13039
2018/9/3,11:45,13054
2018/9/3,11:50,13045
2018/9/3,11:55,13049
2018/9/3,12:00,12885
2018/9/3,12:05,12668
2018/9/3,12:10,12556
2018/9/3,12:15,12474
2018/9/3,12:20,12455
2018/9/3,12:25,12439
2018/9/3,12:30,12412
2018/9/3,12:35,12473
2018/9/3,12:40,12463
2018/9/3,12:45,12577
2018/9/3,12:50,12671
2018/9/3,12:55,12758
2018/9/3,13:00,12838
2018/9/3,13:05,13023
2018/9/3,13:10,13149
2018/9/3,13:15,13163
2018/9/3,13:20,13135
2018/9/3,13:25,13202
2018/9/3,13:30,13200
2018/9/3,13:35,13263
2018/9/3,13:40,13263
2018/9/3,13:45,13291
2018/9/3,13:50,13291
2018/9/3,13:55,13315
2018/9/3,14:00,13292
2018/9/3,14:05,13321
2018/9/3,14:10,13352
2018/9/3,14:15,13339
2018/9/3,14:20,13352
2018/9/3,14:25,13313
2018/9/3,14:30,13354
2018/9/3,14:35,13406
2018/9/3,14:40,13419
2018/9/3,14:45,13454
2018/9/3,14:50,13450
2018/9/3,14:55,13461
2018/9/3,15:00,13408
2018/9/3,15:05,13334
2018/9/3,15:10,13292
2018/9/3,15:15,13319
2018/9/3,15:20,13380
2018/9/3,15:25,13424
2018/9/3,15:30,13398
2018/9/3,15:35,13416
2018/9/3,15:40,13439
2018/9/3,15:45,13443
2018/9/3,15:50,13435
2018/9/3,15:55,13445
2018/9/3,16:00,13430
2018/9/3,16:05,13471
2018/9/3,16:10,13507
2018/9/3,16:15,13505
2018/9/3,16:20,13507
2018/9/3,16:25,13542
2018/9/3,16:30,13494
2018/9/3,16:35,13519
2018/9/3,16:40,13506
2018/9/3,16:45,13431
2018/9/3,16:50,13418
2018/9/3,16:55,13395
2018/9/3,17:00,13300
2018/9/3,17:05,13220
2018/9/3,17:10,13166
2018/9/3,17:15,13123
2018/9/3,17:20,13091
2018/9/3,17:25,13067
2018/9/3,17:30,13008
2018/9/3,17:35,12987
2018/9/3,17:40,12959
2018/9/3,17:45,12913
2018/9/3,17:50,12904
2018/9/3,17:55,12910
2018/9/3,18:00,12900
2018/9/3,18:05,12867
2018/9/3,18:10,12841
2018/9/3,18:15,12851
2018/9/3,18:20,12875
2018/9/3,18:25,12894
2018/9/3,18:30,12877
2018/9/3,18:35,12898
2018/9/3,18:40,12890
2018/9/3,18:45,12867
2018/9/3,18:50,12816
2018/9/3,18:55,12771
2018/9/3,19:00,12739
2018/9/3,19:05,12650
2018/9/3,19:10,12555
2018/9/3,19:15,12499
2018/9/3,19:20,12446
2018/9/3,19:25,12391
2018/9/3,19:30,12317
2018/9/3,19:35,12265
2018/9/3,19:40,12202
2018/9/3,19:45,12141
2018/9/3,19:50,12071
2018/9/3,19:55,12032
2018/9/3,20:00,11944
2018/9/3,20:05,11841
2018/9/3,20:10,11757
2018/9/3,20:15,11712
2018/9/3,20:20,11653
2018/9/3,20:25,11606
2018/9/3,20:30,11540
2018/9/3,20:35,11514
2018/9/3,20:40,11447
2018/9/3,20:45,11424
