2018/8/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4299,15:00～16:00,8/18,8:30,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3458,15:00～16:00,8/18,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/8/18,0:00,2461,2456,57
2018/8/18,1:00,2304,2331,53
2018/8/18,2:00,2234,2252,51
2018/8/18,3:00,2222,2237,51
2018/8/18,4:00,2236,2237,52
2018/8/18,5:00,2228,2233,51
2018/8/18,6:00,2274,2313,52
2018/8/18,7:00,2433,2473,56
2018/8/18,8:00,2754,2739,64
2018/8/18,9:00,3045,2972,70
2018/8/18,10:00,3195,3126,74
2018/8/18,11:00,3264,3319,75
2018/8/18,12:00,3251,3329,75
2018/8/18,13:00,3288,3389,76
2018/8/18,14:00,3250,3451,75
2018/8/18,15:00,3240,3458,75
2018/8/18,16:00,3228,3430,75
2018/8/18,17:00,3157,3238,73
2018/8/18,18:00,3191,3254,74
2018/8/18,19:00,3160,3197,73
2018/8/18,20:00,3013,3005,70
2018/8/18,21:00,2865,2837,66
2018/8/18,22:00,2739,2719,63
2018/8/18,23:00,2599,2545,60

最大使用率(%),時間帯
76,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4560,14:00～15:00,8/18,17:30,32,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3303,18:00～19:00,8/18,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/8/18,0:00,2535
2018/8/18,0:05,2517
2018/8/18,0:10,2535
2018/8/18,0:15,2515
2018/8/18,0:20,2480
2018/8/18,0:25,2471
2018/8/18,0:30,2457
2018/8/18,0:35,2448
2018/8/18,0:40,2429
2018/8/18,0:45,2409
2018/8/18,0:50,2377
2018/8/18,0:55,2363
2018/8/18,1:00,2369
2018/8/18,1:05,2351
2018/8/18,1:10,2343
2018/8/18,1:15,2328
2018/8/18,1:20,2307
2018/8/18,1:25,2286
2018/8/18,1:30,2297
2018/8/18,1:35,2289
2018/8/18,1:40,2281
2018/8/18,1:45,2267
2018/8/18,1:50,2270
2018/8/18,1:55,2260
2018/8/18,2:00,2253
2018/8/18,2:05,2249
2018/8/18,2:10,2252
2018/8/18,2:15,2257
2018/8/18,2:20,2248
2018/8/18,2:25,2228
2018/8/18,2:30,2224
2018/8/18,2:35,2226
2018/8/18,2:40,2230
2018/8/18,2:45,2227
2018/8/18,2:50,2203
2018/8/18,2:55,2207
2018/8/18,3:00,2206
2018/8/18,3:05,2212
2018/8/18,3:10,2221
2018/8/18,3:15,2226
2018/8/18,3:20,2227
2018/8/18,3:25,2229
2018/8/18,3:30,2228
2018/8/18,3:35,2215
2018/8/18,3:40,2217
2018/8/18,3:45,2226
2018/8/18,3:50,2237
2018/8/18,3:55,2222
2018/8/18,4:00,2226
2018/8/18,4:05,2225
2018/8/18,4:10,2229
2018/8/18,4:15,2228
2018/8/18,4:20,2228
2018/8/18,4:25,2229
2018/8/18,4:30,2240
2018/8/18,4:35,2240
2018/8/18,4:40,2252
2018/8/18,4:45,2241
2018/8/18,4:50,2251
2018/8/18,4:55,2249
2018/8/18,5:00,2245
2018/8/18,5:05,2256
2018/8/18,5:10,2254
2018/8/18,5:15,2254
2018/8/18,5:20,2244
2018/8/18,5:25,2224
2018/8/18,5:30,2216
2018/8/18,5:35,2219
2018/8/18,5:40,2217
2018/8/18,5:45,2207
2018/8/18,5:50,2197
2018/8/18,5:55,2197
2018/8/18,6:00,2248
2018/8/18,6:05,2252
2018/8/18,6:10,2269
2018/8/18,6:15,2265
2018/8/18,6:20,2253
2018/8/18,6:25,2263
2018/8/18,6:30,2264
2018/8/18,6:35,2284
2018/8/18,6:40,2288
2018/8/18,6:45,2294
2018/8/18,6:50,2307
2018/8/18,6:55,2303
2018/8/18,7:00,2308
2018/8/18,7:05,2345
2018/8/18,7:10,2360
2018/8/18,7:15,2391
2018/8/18,7:20,2391
2018/8/18,7:25,2439
2018/8/18,7:30,2445
2018/8/18,7:35,2462
2018/8/18,7:40,2483
2018/8/18,7:45,2521
2018/8/18,7:50,2513
2018/8/18,7:55,2541
2018/8/18,8:00,2577
2018/8/18,8:05,2616
2018/8/18,8:10,2644
2018/8/18,8:15,2692
2018/8/18,8:20,2701
2018/8/18,8:25,2757
2018/8/18,8:30,2738
2018/8/18,8:35,2818
2018/8/18,8:40,2839
2018/8/18,8:45,2865
2018/8/18,8:50,2881
2018/8/18,8:55,2916
