2020/05/25 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
429,13:00～14:00,5月25日,9:00,32,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
325,13:00～14:00,5月25日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
336,19:00～20:00,5月25日,9:00,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
304,19:00～20:00,5月25日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/05/25,0:00,207,210,63,330
2020/05/25,1:00,206,209,62,330
2020/05/25,2:00,221,224,64,347
2020/05/25,3:00,245,248,71,345
2020/05/25,4:00,260,263,77,338
2020/05/25,5:00,255,255,72,353
2020/05/25,6:00,245,235,67,363
2020/05/25,7:00,252,241,72,352
2020/05/25,8:00,293,277,72,405
2020/05/25,9:00,314,302,74,425
2020/05/25,10:00,325,310,75,431
2020/05/25,11:00,320,318,75,424
2020/05/25,12:00,312,310,72,431
2020/05/25,13:00,327,325,76,429
2020/05/25,14:00,317,321,77,411
2020/05/25,15:00,305,317,77,397
2020/05/25,16:00,305,307,81,375
2020/05/25,17:00,296,297,83,358
2020/05/25,18:00,301,297,89,339
2020/05/25,19:00,297,304,88,336
2020/05/25,20:00,283,284,86,330
2020/05/25,21:00,268,269,83,321
2020/05/25,22:00,249,254,77,323
2020/05/25,23:00,242,249,56,340

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
391,13:00～14:00,5月25日,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
323,13:00～14:00,5月25日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
391,13:00～14:00,5月25日,18:00,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
328,13:00～14:00,5月25日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/05/25,0:00,214,0
2020/05/25,0:05,212,0
2020/05/25,0:10,211,0
2020/05/25,0:15,211,0
2020/05/25,0:20,208,0
2020/05/25,0:25,208,0
2020/05/25,0:30,207,0
2020/05/25,0:35,207,0
2020/05/25,0:40,206,0
2020/05/25,0:45,205,0
2020/05/25,0:50,205,0
2020/05/25,0:55,206,0
2020/05/25,1:00,204,0
2020/05/25,1:05,205,0
2020/05/25,1:10,205,0
2020/05/25,1:15,205,0
2020/05/25,1:20,205,0
2020/05/25,1:25,206,0
2020/05/25,1:30,207,0
2020/05/25,1:35,206,0
2020/05/25,1:40,206,0
2020/05/25,1:45,208,0
2020/05/25,1:50,209,0
2020/05/25,1:55,209,0
2020/05/25,2:00,212,0
2020/05/25,2:05,214,0
2020/05/25,2:10,215,0
2020/05/25,2:15,216,0
2020/05/25,2:20,217,0
2020/05/25,2:25,219,0
2020/05/25,2:30,221,0
2020/05/25,2:35,223,0
2020/05/25,2:40,225,0
2020/05/25,2:45,227,0
2020/05/25,2:50,228,0
2020/05/25,2:55,230,0
2020/05/25,3:00,233,0
2020/05/25,3:05,237,0
2020/05/25,3:10,237,0
2020/05/25,3:15,240,0
2020/05/25,3:20,243,0
2020/05/25,3:25,244,0
2020/05/25,3:30,247,0
2020/05/25,3:35,248,0
2020/05/25,3:40,251,0
2020/05/25,3:45,253,0
2020/05/25,3:50,253,0
2020/05/25,3:55,254,0
2020/05/25,4:00,257,0
2020/05/25,4:05,258,0
2020/05/25,4:10,259,0
2020/05/25,4:15,259,0
2020/05/25,4:20,260,0
2020/05/25,4:25,260,0
2020/05/25,4:30,261,0
2020/05/25,4:35,261,0
2020/05/25,4:40,263,0
2020/05/25,4:45,263,0
2020/05/25,4:50,262,0
2020/05/25,4:55,263,0
2020/05/25,5:00,262,0
2020/05/25,5:05,261,0
2020/05/25,5:10,260,0
2020/05/25,5:15,259,1
2020/05/25,5:20,258,1
2020/05/25,5:25,256,2
2020/05/25,5:30,254,4
2020/05/25,5:35,253,6
2020/05/25,5:40,251,8
2020/05/25,5:45,251,11
2020/05/25,5:50,248,13
2020/05/25,5:55,249,16
2020/05/25,6:00,246,19
2020/05/25,6:05,250,22
2020/05/25,6:10,249,25
2020/05/25,6:15,247,29
2020/05/25,6:20,246,32
2020/05/25,6:25,245,36
2020/05/25,6:30,243,39
2020/05/25,6:35,242,43
2020/05/25,6:40,240,47
2020/05/25,6:45,240,50
2020/05/25,6:50,236,54
2020/05/25,6:55,239,58
2020/05/25,7:00,239,62
2020/05/25,7:05,239,65
2020/05/25,7:10,241,69
2020/05/25,7:15,243,72
2020/05/25,7:20,246,75
2020/05/25,7:25,246,78
2020/05/25,7:30,248,82
2020/05/25,7:35,250,85
2020/05/25,7:40,253,88
2020/05/25,7:45,258,91
2020/05/25,7:50,263,93
2020/05/25,7:55,268,97
2020/05/25,8:00,268,99
2020/05/25,8:05,275,102
2020/05/25,8:10,278,105
2020/05/25,8:15,282,110
2020/05/25,8:20,285,115
2020/05/25,8:25,286,117
2020/05/25,8:30,289,118
2020/05/25,8:35,300,122
2020/05/25,8:40,301,126
2020/05/25,8:45,303,127
2020/05/25,8:50,305,132
2020/05/25,8:55,303,133
2020/05/25,9:00,302,135
2020/05/25,9:05,304,136
2020/05/25,9:10,305,140
2020/05/25,9:15,303,144
2020/05/25,9:20,306,150
2020/05/25,9:25,310,152
2020/05/25,9:30,313,153
2020/05/25,9:35,317,153
2020/05/25,9:40,318,151
2020/05/25,9:45,322,148
2020/05/25,9:50,317,146
2020/05/25,9:55,314,148
2020/05/25,10:00,316,150
2020/05/25,10:05,319,150
2020/05/25,10:10,320,152
2020/05/25,10:15,322,150
2020/05/25,10:20,323,152
2020/05/25,10:25,324,152
2020/05/25,10:30,324,152
2020/05/25,10:35,326,151
2020/05/25,10:40,335,151
2020/05/25,10:45,327,150
2020/05/25,10:50,329,149
2020/05/25,10:55,329,151
2020/05/25,11:00,326,151
2020/05/25,11:05,318,151
2020/05/25,11:10,314,150
2020/05/25,11:15,315,155
2020/05/25,11:20,311,162
2020/05/25,11:25,307,163
2020/05/25,11:30,310,171
2020/05/25,11:35,322,181
2020/05/25,11:40,324,186
2020/05/25,11:45,321,188
2020/05/25,11:50,323,191
2020/05/25,11:55,325,193
2020/05/25,12:00,324,192
2020/05/25,12:05,315,193
2020/05/25,12:10,312,192
2020/05/25,12:15,311,191
2020/05/25,12:20,309,191
2020/05/25,12:25,310,190
2020/05/25,12:30,312,188
2020/05/25,12:35,311,185
2020/05/25,12:40,312,182
2020/05/25,12:45,309,180
2020/05/25,12:50,312,177
2020/05/25,12:55,317,174
2020/05/25,13:00,327,174
2020/05/25,13:05,330,169
2020/05/25,13:10,335,166
2020/05/25,13:15,331,161
2020/05/25,13:20,329,157
2020/05/25,13:25,332,154
2020/05/25,13:30,331,151
2020/05/25,13:35,328,143
2020/05/25,13:40,331,140
2020/05/25,13:45,327,135
2020/05/25,13:50,326,131
2020/05/25,13:55,325,125
2020/05/25,14:00,328,122
2020/05/25,14:05,326,120
2020/05/25,14:10,329,114
2020/05/25,14:15,327,107
2020/05/25,14:20,328,104
2020/05/25,14:25,325,100
2020/05/25,14:30,320,99
2020/05/25,14:35,317,95
2020/05/25,14:40,316,91
2020/05/25,14:45,315,89
2020/05/25,14:50,311,84
2020/05/25,14:55,307,79
2020/05/25,15:00,303,75
2020/05/25,15:05,299,71
2020/05/25,15:10,303,73
2020/05/25,15:15,307,73
2020/05/25,15:20,314,76
2020/05/25,15:25,315,73
2020/05/25,15:30,310,69
2020/05/25,15:35,306,64
2020/05/25,15:40,305,59
2020/05/25,15:45,308,57
2020/05/25,15:50,304,59
2020/05/25,15:55,301,58
2020/05/25,16:00,299,54
2020/05/25,16:05,302,54
2020/05/25,16:10,303,55
2020/05/25,16:15,304,49
2020/05/25,16:20,309,50
2020/05/25,16:25,315,50
2020/05/25,16:30,313,48
2020/05/25,16:35,311,47
2020/05/25,16:40,308,42
2020/05/25,16:45,306,39
2020/05/25,16:50,301,36
2020/05/25,16:55,299,33
2020/05/25,17:00,294,32
2020/05/25,17:05,289,32
2020/05/25,17:10,290,31
2020/05/25,17:15,292,28
2020/05/25,17:20,294,26
2020/05/25,17:25,296,24
2020/05/25,17:30,299,22
2020/05/25,17:35,299,21
2020/05/25,17:40,299,19
2020/05/25,17:45,296,16
2020/05/25,17:50,295,13
2020/05/25,17:55,295,10
2020/05/25,18:00,296,8
2020/05/25,18:05,295,6
2020/05/25,18:10,296,5
2020/05/25,18:15,297,3
2020/05/25,18:20,297,3
2020/05/25,18:25,297,2
2020/05/25,18:30,299,2
2020/05/25,18:35,301,1
2020/05/25,18:40,301,1
2020/05/25,18:45,301,0
2020/05/25,18:50,302,0
2020/05/25,18:55,302,0
2020/05/25,19:00,301,0
2020/05/25,19:05,299,0
2020/05/25,19:10,298,0
2020/05/25,19:15,297,0
2020/05/25,19:20,296,0
