2020/10/17 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
414,17:00～18:00,10月16日,4:53,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
369,17:00～18:00,10月16日,4:53

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
414,17:00～18:00,10月16日,4:53,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
369,17:00～18:00,10月16日,4:53

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/16,0:00,271,278,78,346
2020/10/16,1:00,273,277,80,341
2020/10/16,2:00,285,289,82,346
2020/10/16,3:00,307,305,82,376
2020/10/16,4:00,315,312,80,393
2020/10/16,5:00,311,306,80,388
2020/10/16,6:00,308,295,81,381
2020/10/16,7:00,309,300,87,356
2020/10/16,8:00,322,315,84,385
2020/10/16,9:00,340,330,82,413
2020/10/16,10:00,348,346,81,431
2020/10/16,11:00,364,351,84,435
2020/10/16,12:00,337,335,81,414
2020/10/16,13:00,352,347,86,410
2020/10/16,14:00,345,345,84,409
2020/10/16,15:00,346,342,87,398
2020/10/16,16:00,361,355,89,406
2020/10/16,17:00,376,369,91,414
2020/10/16,18:00,364,359,89,412
2020/10/16,19:00,350,344,85,409
2020/10/16,20:00,331,327,83,399
2020/10/16,21:00,314,304,82,383
2020/10/16,22:00,298,285,83,357
2020/10/16,23:00,292,275,83,350

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
422,17:00～18:00,10月17日,4:49,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
349,17:00～18:00,10月17日,4:49

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
381,13:00～14:00,10月17日,4:49,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
319,13:00～14:00,10月17日,4:49

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/16,0:00,271,0
2020/10/16,0:05,273,0
2020/10/16,0:10,276,0
2020/10/16,0:15,275,0
2020/10/16,0:20,274,0
2020/10/16,0:25,271,0
2020/10/16,0:30,271,0
2020/10/16,0:35,269,0
2020/10/16,0:40,270,0
2020/10/16,0:45,268,0
2020/10/16,0:50,270,0
2020/10/16,0:55,269,0
2020/10/16,1:00,269,0
2020/10/16,1:05,271,0
2020/10/16,1:10,269,0
2020/10/16,1:15,269,0
2020/10/16,1:20,271,0
2020/10/16,1:25,270,0
2020/10/16,1:30,273,0
2020/10/16,1:35,275,0
2020/10/16,1:40,279,0
2020/10/16,1:45,279,0
2020/10/16,1:50,281,0
2020/10/16,1:55,281,0
2020/10/16,2:00,278,0
2020/10/16,2:05,278,0
2020/10/16,2:10,282,0
2020/10/16,2:15,284,0
2020/10/16,2:20,285,0
2020/10/16,2:25,286,0
2020/10/16,2:30,283,0
2020/10/16,2:35,287,0
2020/10/16,2:40,287,0
2020/10/16,2:45,289,0
2020/10/16,2:50,293,0
2020/10/16,2:55,296,0
2020/10/16,3:00,299,0
2020/10/16,3:05,300,0
2020/10/16,3:10,302,0
2020/10/16,3:15,305,0
2020/10/16,3:20,306,0
2020/10/16,3:25,308,0
2020/10/16,3:30,311,0
2020/10/16,3:35,312,0
2020/10/16,3:40,313,0
2020/10/16,3:45,314,0
2020/10/16,3:50,310,0
2020/10/16,3:55,309,0
2020/10/16,4:00,310,0
2020/10/16,4:05,314,0
2020/10/16,4:10,317,0
2020/10/16,4:15,320,0
2020/10/16,4:20,321,0
2020/10/16,4:25,317,0
2020/10/16,4:30,316,0
2020/10/16,4:35,316,0
2020/10/16,4:40,316,0
2020/10/16,4:45,314,0
2020/10/16,4:50,317,0
2020/10/16,4:55,317,0
2020/10/16,5:00,319,0
2020/10/16,5:05,318,0
2020/10/16,5:10,317,0
2020/10/16,5:15,317,0
2020/10/16,5:20,315,0
2020/10/16,5:25,315,0
2020/10/16,5:30,314,0
2020/10/16,5:35,312,0
2020/10/16,5:40,309,0
2020/10/16,5:45,307,0
2020/10/16,5:50,303,0
2020/10/16,5:55,302,0
2020/10/16,6:00,310,4
2020/10/16,6:05,311,5
2020/10/16,6:10,311,6
2020/10/16,6:15,310,6
2020/10/16,6:20,307,7
2020/10/16,6:25,306,9
2020/10/16,6:30,311,16
2020/10/16,6:35,310,17
2020/10/16,6:40,308,18
2020/10/16,6:45,307,19
2020/10/16,6:50,306,20
2020/10/16,6:55,305,23
2020/10/16,7:00,319,40
2020/10/16,7:05,315,43
2020/10/16,7:10,311,44
2020/10/16,7:15,306,46
2020/10/16,7:20,305,47
2020/10/16,7:25,304,50
