2016/11/9 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1358,13:00～14:00,11/8,8:55,38,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
981,13:00～14:00,11/8,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/8,0:00,755,754,56
2016/11/8,1:00,752,742,55
2016/11/8,2:00,803,778,59
2016/11/8,3:00,858,838,63
2016/11/8,4:00,895,867,66
2016/11/8,5:00,887,866,65
2016/11/8,6:00,915,882,67
2016/11/8,7:00,936,898,69
2016/11/8,8:00,941,929,69
2016/11/8,9:00,971,959,71
2016/11/8,10:00,980,958,72
2016/11/8,11:00,987,954,73
2016/11/8,12:00,943,915,69
2016/11/8,13:00,990,966,73
2016/11/8,14:00,996,975,73
2016/11/8,15:00,990,975,73
2016/11/8,16:00,1016,1000,75
2016/11/8,17:00,1057,1032,78
2016/11/8,18:00,1060,1037,82
2016/11/8,19:00,1014,997,79
2016/11/8,20:00,971,950,75
2016/11/8,21:00,919,908,71
2016/11/8,22:00,876,869,68
2016/11/8,23:00,816,814,63

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1412,13:00～14:00,11/8,17:55,45,69

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
973,13:00～14:00,11/8,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/11/8,0:00,770
2016/11/8,0:05,787
2016/11/8,0:10,773
2016/11/8,0:15,765
2016/11/8,0:20,751
2016/11/8,0:25,765
2016/11/8,0:30,750
2016/11/8,0:35,751
2016/11/8,0:40,736
2016/11/8,0:45,738
2016/11/8,0:50,737
2016/11/8,0:55,740
2016/11/8,1:00,746
2016/11/8,1:05,744
2016/11/8,1:10,751
2016/11/8,1:15,752
2016/11/8,1:20,752
2016/11/8,1:25,741
2016/11/8,1:30,745
2016/11/8,1:35,738
2016/11/8,1:40,750
2016/11/8,1:45,768
2016/11/8,1:50,766
2016/11/8,1:55,776
2016/11/8,2:00,773
2016/11/8,2:05,794
2016/11/8,2:10,789
2016/11/8,2:15,792
2016/11/8,2:20,794
2016/11/8,2:25,799
2016/11/8,2:30,797
2016/11/8,2:35,803
2016/11/8,2:40,814
2016/11/8,2:45,823
2016/11/8,2:50,826
2016/11/8,2:55,829
2016/11/8,3:00,828
2016/11/8,3:05,836
2016/11/8,3:10,840
2016/11/8,3:15,846
2016/11/8,3:20,845
2016/11/8,3:25,849
2016/11/8,3:30,868
2016/11/8,3:35,869
2016/11/8,3:40,873
2016/11/8,3:45,869
2016/11/8,3:50,878
2016/11/8,3:55,895
2016/11/8,4:00,900
2016/11/8,4:05,883
2016/11/8,4:10,886
2016/11/8,4:15,889
2016/11/8,4:20,899
2016/11/8,4:25,903
2016/11/8,4:30,896
2016/11/8,4:35,894
2016/11/8,4:40,895
2016/11/8,4:45,910
2016/11/8,4:50,894
2016/11/8,4:55,888
2016/11/8,5:00,874
2016/11/8,5:05,880
2016/11/8,5:10,896
2016/11/8,5:15,900
2016/11/8,5:20,899
2016/11/8,5:25,881
2016/11/8,5:30,895
2016/11/8,5:35,891
2016/11/8,5:40,889
2016/11/8,5:45,882
2016/11/8,5:50,877
2016/11/8,5:55,881
2016/11/8,6:00,886
2016/11/8,6:05,897
2016/11/8,6:10,907
2016/11/8,6:15,903
2016/11/8,6:20,903
2016/11/8,6:25,907
2016/11/8,6:30,919
2016/11/8,6:35,927
2016/11/8,6:40,927
2016/11/8,6:45,919
2016/11/8,6:50,938
2016/11/8,6:55,936
2016/11/8,7:00,953
2016/11/8,7:05,941
2016/11/8,7:10,941
2016/11/8,7:15,938
2016/11/8,7:20,944
2016/11/8,7:25,940
2016/11/8,7:30,926
2016/11/8,7:35,933
2016/11/8,7:40,923
2016/11/8,7:45,920
2016/11/8,7:50,931
2016/11/8,7:55,923
2016/11/8,8:00,932
2016/11/8,8:05,933
2016/11/8,8:10,933
2016/11/8,8:15,932
2016/11/8,8:20,931
2016/11/8,8:25,936
2016/11/8,8:30,947
2016/11/8,8:35,941
2016/11/8,8:40,942
2016/11/8,8:45,945
2016/11/8,8:50,944
2016/11/8,8:55,954
2016/11/8,9:00,953
2016/11/8,9:05,965
2016/11/8,9:10,961
2016/11/8,9:15,953
2016/11/8,9:20,956
2016/11/8,9:25,979
2016/11/8,9:30,975
2016/11/8,9:35,973
2016/11/8,9:40,965
2016/11/8,9:45,994
2016/11/8,9:50,983
2016/11/8,9:55,986
2016/11/8,10:00,991
2016/11/8,10:05,964
2016/11/8,10:10,965
2016/11/8,10:15,942
2016/11/8,10:20,962
2016/11/8,10:25,959
2016/11/8,10:30,973
2016/11/8,10:35,981
2016/11/8,10:40,992
2016/11/8,10:45,1014
2016/11/8,10:50,995
2016/11/8,10:55,1013
2016/11/8,11:00,989
2016/11/8,11:05,994
2016/11/8,11:10,985
2016/11/8,11:15,1003
2016/11/8,11:20,996
2016/11/8,11:25,977
2016/11/8,11:30,973
2016/11/8,11:35,980
2016/11/8,11:40,994
2016/11/8,11:45,995
2016/11/8,11:50,997
2016/11/8,11:55,980
2016/11/8,12:00,966
2016/11/8,12:05,942
2016/11/8,12:10,941
2016/11/8,12:15,958
2016/11/8,12:20,944
2016/11/8,12:25,936
2016/11/8,12:30,938
