2016/11/17 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1966,17:00～18:00,11月16日,07:12,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1783,17:00～18:00,11月16日,07:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/16,00:00,1278,1274,65
2016/11/16,01:00,1247,1244,63
2016/11/16,02:00,1257,1255,64
2016/11/16,03:00,1282,1273,65
2016/11/16,04:00,1281,1274,65
2016/11/16,05:00,1306,1304,66
2016/11/16,06:00,1405,1391,71
2016/11/16,07:00,1499,1480,76
2016/11/16,08:00,1676,1655,85
2016/11/16,09:00,1754,1770,89
2016/11/16,10:00,1749,1752,89
2016/11/16,11:00,1724,1733,88
2016/11/16,12:00,1582,1602,80
2016/11/16,13:00,1683,1706,86
2016/11/16,14:00,1697,1700,86
2016/11/16,15:00,1692,1689,86
2016/11/16,16:00,1747,1733,89
2016/11/16,17:00,1784,1783,91
2016/11/16,18:00,1742,1732,89
2016/11/16,19:00,1668,1654,85
2016/11/16,20:00,1599,1579,81
2016/11/16,21:00,1531,1520,78
2016/11/16,22:00,1463,1456,74
2016/11/16,23:00,1400,1392,71

最大使用率(%),時間帯
91,17:00～18:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1980,17:00～18:00,11月16日,16:16,11,90

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1783,17:00～18:00,11月16日,16:16

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/16,00:00,1326
2016/11/16,00:05,1317
2016/11/16,00:10,1308
2016/11/16,00:15,1296
2016/11/16,00:20,1298
2016/11/16,00:25,1285
2016/11/16,00:30,1273
2016/11/16,00:35,1258
2016/11/16,00:40,1269
2016/11/16,00:45,1264
2016/11/16,00:50,1255
2016/11/16,00:55,1260
2016/11/16,01:00,1255
2016/11/16,01:05,1261
2016/11/16,01:10,1260
2016/11/16,01:15,1266
2016/11/16,01:20,1260
2016/11/16,01:25,1249
2016/11/16,01:30,1256
2016/11/16,01:35,1240
2016/11/16,01:40,1250
2016/11/16,01:45,1243
2016/11/16,01:50,1242
2016/11/16,01:55,1237
2016/11/16,02:00,1247
2016/11/16,02:05,1246
2016/11/16,02:10,1240
2016/11/16,02:15,1242
2016/11/16,02:20,1261
2016/11/16,02:25,1257
2016/11/16,02:30,1269
2016/11/16,02:35,1268
2016/11/16,02:40,1269
2016/11/16,02:45,1257
2016/11/16,02:50,1270
2016/11/16,02:55,1277
2016/11/16,03:00,1276
2016/11/16,03:05,1285
2016/11/16,03:10,1286
2016/11/16,03:15,1272
2016/11/16,03:20,1287
2016/11/16,03:25,1297
2016/11/16,03:30,1287
2016/11/16,03:35,1291
2016/11/16,03:40,1289
2016/11/16,03:45,1280
2016/11/16,03:50,1293
2016/11/16,03:55,1296
2016/11/16,04:00,1291
2016/11/16,04:05,1286
2016/11/16,04:10,1290
2016/11/16,04:15,1284
2016/11/16,04:20,1280
2016/11/16,04:25,1283
2016/11/16,04:30,1282
2016/11/16,04:35,1278
2016/11/16,04:40,1284
2016/11/16,04:45,1293
2016/11/16,04:50,1289
2016/11/16,04:55,1284
2016/11/16,05:00,1286
2016/11/16,05:05,1292
2016/11/16,05:10,1305
2016/11/16,05:15,1311
2016/11/16,05:20,1318
2016/11/16,05:25,1321
2016/11/16,05:30,1305
2016/11/16,05:35,1307
2016/11/16,05:40,1302
2016/11/16,05:45,1298
2016/11/16,05:50,1321
2016/11/16,05:55,1333
2016/11/16,06:00,1341
2016/11/16,06:05,1362
2016/11/16,06:10,1365
2016/11/16,06:15,1386
2016/11/16,06:20,1389
2016/11/16,06:25,1412
2016/11/16,06:30,1421
2016/11/16,06:35,1435
2016/11/16,06:40,1437
2016/11/16,06:45,1438
2016/11/16,06:50,1438
2016/11/16,06:55,1437
2016/11/16,07:00,1434
2016/11/16,07:05,1454
2016/11/16,07:10,1471
2016/11/16,07:15,1480
2016/11/16,07:20,1481
2016/11/16,07:25,1488
2016/11/16,07:30,1503
2016/11/16,07:35,1519
