2020/9/13 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
394,13:00～14:00,9月12日,8:07,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,13:00～14:00,9月12日,8:07

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
383,16:00～17:00,9月12日,8:07,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
351,16:00～17:00,9月12日,8:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/12,0:00,263,265,88,298
2020/9/12,1:00,258,261,88,294
2020/9/12,2:00,266,267,89,300
2020/9/12,3:00,275,277,90,304
2020/9/12,4:00,275,276,91,303
2020/9/12,5:00,265,269,88,301
2020/9/12,6:00,255,255,84,302
2020/9/12,7:00,260,267,80,324
2020/9/12,8:00,291,299,84,346
2020/9/12,9:00,321,326,87,371
2020/9/12,10:00,341,344,87,390
2020/9/12,11:00,355,357,88,402
2020/9/12,12:00,358,357,91,394
2020/9/12,13:00,357,359,91,394
2020/9/12,14:00,351,356,89,393
2020/9/12,15:00,350,354,90,389
2020/9/12,16:00,347,351,91,383
2020/9/12,17:00,342,341,91,375
2020/9/12,18:00,340,335,92,371
2020/9/12,19:00,327,325,91,358
2020/9/12,20:00,308,308,90,342
2020/9/12,21:00,290,289,90,324
2020/9/12,22:00,276,273,89,308
2020/9/12,23:00,267,262,86,310

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
333,18:00～19:00,9月13日,7:20,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
302,18:00～19:00,9月12日,17:00

