2017/3/10 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
540,9:00～10:00,3月8日,19:23,15,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
458,9:00～10:00,3月8日,19:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/3/9,0:00,401,407,74
2017/3/9,1:00,416,414,77
2017/3/9,2:00,431,426,80
2017/3/9,3:00,433,430,80
2017/3/9,4:00,423,421,78
2017/3/9,5:00,417,413,77
2017/3/9,6:00,420,418,78
2017/3/9,7:00,415,419,77
2017/3/9,8:00,437,440,81
2017/3/9,9:00,456,458,84
2017/3/9,10:00,451,458,83
2017/3/9,11:00,448,455,83
2017/3/9,12:00,427,433,79
2017/3/9,13:00,442,445,82
2017/3/9,14:00,446,445,83
2017/3/9,15:00,441,439,82
2017/3/9,16:00,446,444,83
2017/3/9,17:00,446,450,83
2017/3/9,18:00,446,450,83
2017/3/9,19:00,428,433,79
2017/3/9,20:00,412,415,76
2017/3/9,21:00,395,400,73
2017/3/9,22:00,390,397,72
2017/3/9,23:00,396,403,73

最大使用率(%),時間帯
84,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
519,9:00～10:00,3月9日,19:27,16,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
435,9:00～10:00,3月9日,19:27

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/3/9,0:00,406
2017/3/9,0:05,405
2017/3/9,0:10,403
2017/3/9,0:15,402
2017/3/9,0:20,399
2017/3/9,0:25,399
2017/3/9,0:30,402
2017/3/9,0:35,403
2017/3/9,0:40,403
2017/3/9,0:45,405
2017/3/9,0:50,408
2017/3/9,0:55,407
2017/3/9,1:00,409
2017/3/9,1:05,411
2017/3/9,1:10,416
2017/3/9,1:15,412
2017/3/9,1:20,413
2017/3/9,1:25,412
2017/3/9,1:30,414
2017/3/9,1:35,419
2017/3/9,1:40,424
2017/3/9,1:45,427
2017/3/9,1:50,425
2017/3/9,1:55,426
2017/3/9,2:00,429
2017/3/9,2:05,430
2017/3/9,2:10,434
2017/3/9,2:15,434
2017/3/9,2:20,436
2017/3/9,2:25,432
2017/3/9,2:30,431
2017/3/9,2:35,432
2017/3/9,2:40,432
2017/3/9,2:45,434
2017/3/9,2:50,436
2017/3/9,2:55,437
2017/3/9,3:00,437
2017/3/9,3:05,437
2017/3/9,3:10,438
2017/3/9,3:15,438
2017/3/9,3:20,439
2017/3/9,3:25,439
2017/3/9,3:30,437
2017/3/9,3:35,437
2017/3/9,3:40,434
2017/3/9,3:45,434
2017/3/9,3:50,431
2017/3/9,3:55,432
2017/3/9,4:00,433
2017/3/9,4:05,433
2017/3/9,4:10,432
2017/3/9,4:15,432
2017/3/9,4:20,431
2017/3/9,4:25,428
2017/3/9,4:30,427
2017/3/9,4:35,426
2017/3/9,4:40,425
2017/3/9,4:45,423
2017/3/9,4:50,420
2017/3/9,4:55,417
2017/3/9,5:00,418
2017/3/9,5:05,421
2017/3/9,5:10,423
2017/3/9,5:15,422
2017/3/9,5:20,420
2017/3/9,5:25,422
2017/3/9,5:30,420
2017/3/9,5:35,421
2017/3/9,5:40,420
2017/3/9,5:45,420
2017/3/9,5:50,417
2017/3/9,5:55,415
2017/3/9,6:00,417
2017/3/9,6:05,418
2017/3/9,6:10,419
2017/3/9,6:15,424
2017/3/9,6:20,424
2017/3/9,6:25,425
2017/3/9,6:30,423
2017/3/9,6:35,425
2017/3/9,6:40,427
2017/3/9,6:45,424
2017/3/9,6:50,425
2017/3/9,6:55,424
2017/3/9,7:00,421
2017/3/9,7:05,415
2017/3/9,7:10,415
2017/3/9,7:15,413
2017/3/9,7:20,414
2017/3/9,7:25,418
2017/3/9,7:30,420
2017/3/9,7:35,417
2017/3/9,7:40,421
2017/3/9,7:45,423
2017/3/9,7:50,423
2017/3/9,7:55,426
2017/3/9,8:00,424
2017/3/9,8:05,426
2017/3/9,8:10,428
2017/3/9,8:15,429
2017/3/9,8:20,433
2017/3/9,8:25,438
2017/3/9,8:30,440
2017/3/9,8:35,440
2017/3/9,8:40,444
2017/3/9,8:45,448
2017/3/9,8:50,451
2017/3/9,8:55,454
2017/3/9,9:00,454
2017/3/9,9:05,461
2017/3/9,9:10,458
2017/3/9,9:15,458
2017/3/9,9:20,459
2017/3/9,9:25,459
2017/3/9,9:30,459
2017/3/9,9:35,454
2017/3/9,9:40,457
2017/3/9,9:45,457
2017/3/9,9:50,458
2017/3/9,9:55,460
2017/3/9,10:00,458
2017/3/9,10:05,456
2017/3/9,10:10,456
2017/3/9,10:15,457
2017/3/9,10:20,457
2017/3/9,10:25,455
2017/3/9,10:30,453
2017/3/9,10:35,455
2017/3/9,10:40,451
2017/3/9,10:45,448
2017/3/9,10:50,446
2017/3/9,10:55,448
2017/3/9,11:00,449
2017/3/9,11:05,450
2017/3/9,11:10,452
2017/3/9,11:15,448
2017/3/9,11:20,449
2017/3/9,11:25,451
2017/3/9,11:30,450
2017/3/9,11:35,453
2017/3/9,11:40,453
2017/3/9,11:45,454
2017/3/9,11:50,453
2017/3/9,11:55,450
2017/3/9,12:00,448
2017/3/9,12:05,439
2017/3/9,12:10,435
2017/3/9,12:15,432
2017/3/9,12:20,430
2017/3/9,12:25,428
2017/3/9,12:30,422
2017/3/9,12:35,425
2017/3/9,12:40,423
2017/3/9,12:45,424
2017/3/9,12:50,427
2017/3/9,12:55,430
2017/3/9,13:00,434
2017/3/9,13:05,436
2017/3/9,13:10,439
2017/3/9,13:15,441
2017/3/9,13:20,442
2017/3/9,13:25,446
2017/3/9,13:30,448
2017/3/9,13:35,444
2017/3/9,13:40,443
2017/3/9,13:45,445
2017/3/9,13:50,447
2017/3/9,13:55,448
2017/3/9,14:00,447
2017/3/9,14:05,446
2017/3/9,14:10,448
2017/3/9,14:15,450
2017/3/9,14:20,450
2017/3/9,14:25,450
2017/3/9,14:30,450
2017/3/9,14:35,451
2017/3/9,14:40,448
2017/3/9,14:45,446
2017/3/9,14:50,449
2017/3/9,14:55,447
2017/3/9,15:00,446
2017/3/9,15:05,443
2017/3/9,15:10,442
2017/3/9,15:15,438
2017/3/9,15:20,440
2017/3/9,15:25,442
2017/3/9,15:30,445
2017/3/9,15:35,446
2017/3/9,15:40,445
2017/3/9,15:45,445
2017/3/9,15:50,448
2017/3/9,15:55,446
2017/3/9,16:00,447
2017/3/9,16:05,448
2017/3/9,16:10,448
2017/3/9,16:15,448
2017/3/9,16:20,447
2017/3/9,16:25,446
2017/3/9,16:30,450
2017/3/9,16:35,449
2017/3/9,16:40,449
2017/3/9,16:45,448
2017/3/9,16:50,450
2017/3/9,16:55,450
2017/3/9,17:00,449
2017/3/9,17:05,447
2017/3/9,17:10,449
2017/3/9,17:15,449
2017/3/9,17:20,449
2017/3/9,17:25,448
2017/3/9,17:30,449
2017/3/9,17:35,449
2017/3/9,17:40,449
2017/3/9,17:45,448
2017/3/9,17:50,449
2017/3/9,17:55,451
2017/3/9,18:00,450
2017/3/9,18:05,451
2017/3/9,18:10,449
2017/3/9,18:15,451
2017/3/9,18:20,452
2017/3/9,18:25,452
2017/3/9,18:30,450
2017/3/9,18:35,449
2017/3/9,18:40,450
2017/3/9,18:45,446
2017/3/9,18:50,445
2017/3/9,18:55,445
2017/3/9,19:00,442
2017/3/9,19:05,439
2017/3/9,19:10,438
2017/3/9,19:15,434
2017/3/9,19:20,434
2017/3/9,19:25,433
2017/3/9,19:30,433
2017/3/9,19:35,430
2017/3/9,19:40,428
2017/3/9,19:45,429
2017/3/9,19:50,427
2017/3/9,19:55,425
2017/3/9,20:00,423
2017/3/9,20:05,422
2017/3/9,20:10,418
2017/3/9,20:15,417
2017/3/9,20:20,417
2017/3/9,20:25,416
2017/3/9,20:30,416
2017/3/9,20:35,416
2017/3/9,20:40,412
2017/3/9,20:45,411
2017/3/9,20:50,414
2017/3/9,20:55,410
2017/3/9,21:00,410
2017/3/9,21:05,408
2017/3/9,21:10,404
2017/3/9,21:15,405
2017/3/9,21:20,401
2017/3/9,21:25,398
2017/3/9,21:30,400
2017/3/9,21:35,396
2017/3/9,21:40,398
2017/3/9,21:45,395
2017/3/9,21:50,393
2017/3/9,21:55,391
2017/3/9,22:00,390
2017/3/9,22:05,389
2017/3/9,22:10,395
2017/3/9,22:15,397
2017/3/9,22:20,395
2017/3/9,22:25,395
2017/3/9,22:30,394
2017/3/9,22:35,394
2017/3/9,22:40,393
2017/3/9,22:45,389
2017/3/9,22:50,389
2017/3/9,22:55,388
2017/3/9,23:00,386
2017/3/9,23:05,391
2017/3/9,23:10,399
2017/3/9,23:15,403
2017/3/9,23:20,403
2017/3/9,23:25,403
2017/3/9,23:30,399
2017/3/9,23:35,399
2017/3/9,23:40,397
2017/3/9,23:45,399
2017/3/9,23:50,397
2017/3/9,23:55,398
