2018/11/19 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1023,18:00～19:00,11/18,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,18:00～19:00,11/18,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/18,0:00,749,730,78
2018/11/18,1:00,751,735,79
2018/11/18,2:00,795,780,82
2018/11/18,3:00,844,830,85
2018/11/18,4:00,872,860,86
2018/11/18,5:00,853,830,84
2018/11/18,6:00,824,795,81
2018/11/18,7:00,820,800,80
2018/11/18,8:00,796,800,75
2018/11/18,9:00,775,815,70
2018/11/18,10:00,773,825,65
2018/11/18,11:00,788,830,63
2018/11/18,12:00,791,840,64
2018/11/18,13:00,813,840,70
2018/11/18,14:00,811,830,74
2018/11/18,15:00,813,825,74
2018/11/18,16:00,845,840,81
2018/11/18,17:00,937,915,92
2018/11/18,18:00,961,940,94
2018/11/18,19:00,938,905,92
2018/11/18,20:00,909,875,89
2018/11/18,21:00,866,835,87
2018/11/18,22:00,821,790,84
2018/11/18,23:00,775,735,81

最大使用率(%),時間帯
94,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1169,18:00～19:00,11/18,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00～19:00,11/18,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/11/18,0:00,771
2018/11/18,0:05,761
2018/11/18,0:10,762
2018/11/18,0:15,750
2018/11/18,0:20,762
2018/11/18,0:25,756
2018/11/18,0:30,745
2018/11/18,0:35,744
2018/11/18,0:40,732
2018/11/18,0:45,727
2018/11/18,0:50,742
2018/11/18,0:55,737
2018/11/18,1:00,744
2018/11/18,1:05,737
2018/11/18,1:10,747
2018/11/18,1:15,745
2018/11/18,1:20,742
2018/11/18,1:25,753
2018/11/18,1:30,746
2018/11/18,1:35,754
2018/11/18,1:40,760
2018/11/18,1:45,764
2018/11/18,1:50,762
2018/11/18,1:55,759
2018/11/18,2:00,766
2018/11/18,2:05,773
2018/11/18,2:10,789
2018/11/18,2:15,780
2018/11/18,2:20,777
2018/11/18,2:25,787
2018/11/18,2:30,796
2018/11/18,2:35,800
2018/11/18,2:40,800
2018/11/18,2:45,811
2018/11/18,2:50,819
2018/11/18,2:55,825
2018/11/18,3:00,829
2018/11/18,3:05,833
2018/11/18,3:10,830
2018/11/18,3:15,833
2018/11/18,3:20,841
2018/11/18,3:25,848
2018/11/18,3:30,843
2018/11/18,3:35,845
2018/11/18,3:40,858
2018/11/18,3:45,858
2018/11/18,3:50,860
2018/11/18,3:55,864
2018/11/18,4:00,871
2018/11/18,4:05,857
2018/11/18,4:10,861
2018/11/18,4:15,869
2018/11/18,4:20,880
2018/11/18,4:25,877
2018/11/18,4:30,866
2018/11/18,4:35,881
2018/11/18,4:40,874
2018/11/18,4:45,878
2018/11/18,4:50,878
2018/11/18,4:55,870
2018/11/18,5:00,866
2018/11/18,5:05,870
2018/11/18,5:10,871
2018/11/18,5:15,874
2018/11/18,5:20,856
2018/11/18,5:25,862
2018/11/18,5:30,861
2018/11/18,5:35,850
2018/11/18,5:40,838
2018/11/18,5:45,832
2018/11/18,5:50,825
2018/11/18,5:55,824
2018/11/18,6:00,825
2018/11/18,6:05,833
2018/11/18,6:10,835
2018/11/18,6:15,839
2018/11/18,6:20,831
2018/11/18,6:25,823
2018/11/18,6:30,831
2018/11/18,6:35,820
2018/11/18,6:40,817
2018/11/18,6:45,827
2018/11/18,6:50,808
2018/11/18,6:55,823
