2018/7/4 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1322,14:00～15:00,7/3,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,14:00～15:00,7/3,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/3,0:00,893,895,71
2018/7/3,1:00,859,860,68
2018/7/3,2:00,865,860,68
2018/7/3,3:00,908,900,72
2018/7/3,4:00,952,945,81
2018/7/3,5:00,946,945,79
2018/7/3,6:00,939,930,76
2018/7/3,7:00,995,980,78
2018/7/3,8:00,1079,1050,81
2018/7/3,9:00,1139,1150,86
2018/7/3,10:00,1167,1175,88
2018/7/3,11:00,1175,1195,89
2018/7/3,12:00,1132,1160,88
2018/7/3,13:00,1148,1180,88
2018/7/3,14:00,1144,1200,87
2018/7/3,15:00,1130,1195,85
2018/7/3,16:00,1137,1195,85
2018/7/3,17:00,1111,1190,84
2018/7/3,18:00,1099,1190,84
2018/7/3,19:00,1082,1190,84
2018/7/3,20:00,1038,1140,81
2018/7/3,21:00,995,1075,78
2018/7/3,22:00,948,1015,78
2018/7/3,23:00,900,945,75

最大使用率(%),時間帯
89,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1381,14:00～15:00,7/3,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,14:00～15:00,7/3,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/7/3,0:00,927
2018/7/3,0:05,917
2018/7/3,0:10,908
2018/7/3,0:15,897
2018/7/3,0:20,907
2018/7/3,0:25,893
2018/7/3,0:30,885
2018/7/3,0:35,866
2018/7/3,0:40,880
2018/7/3,0:45,877
2018/7/3,0:50,871
2018/7/3,0:55,872
2018/7/3,1:00,853
2018/7/3,1:05,870
2018/7/3,1:10,880
2018/7/3,1:15,868
2018/7/3,1:20,862
2018/7/3,1:25,869
2018/7/3,1:30,849
2018/7/3,1:35,865
2018/7/3,1:40,869
2018/7/3,1:45,859
2018/7/3,1:50,852
2018/7/3,1:55,853
2018/7/3,2:00,846
2018/7/3,2:05,854
2018/7/3,2:10,857
2018/7/3,2:15,855
2018/7/3,2:20,848
2018/7/3,2:25,861
2018/7/3,2:30,863
2018/7/3,2:35,867
2018/7/3,2:40,881
2018/7/3,2:45,871
2018/7/3,2:50,874
2018/7/3,2:55,880
2018/7/3,3:00,888
2018/7/3,3:05,895
2018/7/3,3:10,902
2018/7/3,3:15,899
2018/7/3,3:20,917
2018/7/3,3:25,911
2018/7/3,3:30,913
2018/7/3,3:35,907
2018/7/3,3:40,917
2018/7/3,3:45,931
2018/7/3,3:50,932
2018/7/3,3:55,935
2018/7/3,4:00,932
2018/7/3,4:05,933
2018/7/3,4:10,945
2018/7/3,4:15,951
2018/7/3,4:20,955
2018/7/3,4:25,950
2018/7/3,4:30,946
2018/7/3,4:35,958
2018/7/3,4:40,965
2018/7/3,4:45,962
2018/7/3,4:50,953
2018/7/3,4:55,966
2018/7/3,5:00,964
2018/7/3,5:05,961
2018/7/3,5:10,963
