2018/8/3 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1836,14:00～15:00,8/2,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1600,14:00～15:00,8/2,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/2,0:00,968,965,70
2018/8/2,1:00,914,910,68
2018/8/2,2:00,900,900,66
2018/8/2,3:00,915,915,67
2018/8/2,4:00,937,940,68
2018/8/2,5:00,960,960,69
2018/8/2,6:00,988,1015,69
2018/8/2,7:00,1084,1115,70
2018/8/2,8:00,1231,1285,73
2018/8/2,9:00,1373,1425,78
2018/8/2,10:00,1438,1495,79
2018/8/2,11:00,1481,1550,80
2018/8/2,12:00,1466,1550,79
2018/8/2,13:00,1530,1580,82
2018/8/2,14:00,1516,1600,83
2018/8/2,15:00,1491,1580,83
2018/8/2,16:00,1500,1590,86
2018/8/2,17:00,1505,1555,88
2018/8/2,18:00,1469,1520,89
2018/8/2,19:00,1420,1480,88
2018/8/2,20:00,1346,1405,87
2018/8/2,21:00,1270,1325,83
2018/8/2,22:00,1186,1225,80
2018/8/2,23:00,1103,1120,76

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1891,14:00～15:00,8/2,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1600,14:00～15:00,8/2,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/8/2,0:00,1017
2018/8/2,0:05,1008
2018/8/2,0:10,1000
2018/8/2,0:15,995
2018/8/2,0:20,981
2018/8/2,0:25,978
2018/8/2,0:30,960
2018/8/2,0:35,970
2018/8/2,0:40,952
2018/8/2,0:45,936
2018/8/2,0:50,937
2018/8/2,0:55,923
2018/8/2,1:00,926
2018/8/2,1:05,935
2018/8/2,1:10,918
2018/8/2,1:15,915
2018/8/2,1:20,918
2018/8/2,1:25,912
2018/8/2,1:30,918
2018/8/2,1:35,915
2018/8/2,1:40,909
2018/8/2,1:45,901
2018/8/2,1:50,906
2018/8/2,1:55,900
2018/8/2,2:00,896
2018/8/2,2:05,892
2018/8/2,2:10,902
2018/8/2,2:15,905
2018/8/2,2:20,907
2018/8/2,2:25,898
2018/8/2,2:30,896
2018/8/2,2:35,900
2018/8/2,2:40,907
2018/8/2,2:45,906
2018/8/2,2:50,907
2018/8/2,2:55,899
2018/8/2,3:00,905
2018/8/2,3:05,899
2018/8/2,3:10,902
2018/8/2,3:15,912
2018/8/2,3:20,920
2018/8/2,3:25,927
2018/8/2,3:30,913
2018/8/2,3:35,917
2018/8/2,3:40,919
2018/8/2,3:45,916
2018/8/2,3:50,919
2018/8/2,3:55,920
2018/8/2,4:00,929
2018/8/2,4:05,939
2018/8/2,4:10,943
2018/8/2,4:15,934
2018/8/2,4:20,932
2018/8/2,4:25,935
2018/8/2,4:30,933
2018/8/2,4:35,941
2018/8/2,4:40,942
2018/8/2,4:45,950
2018/8/2,4:50,963
2018/8/2,4:55,960
2018/8/2,5:00,956
2018/8/2,5:05,967
2018/8/2,5:10,958
2018/8/2,5:15,948
2018/8/2,5:20,967
2018/8/2,5:25,977
2018/8/2,5:30,965
2018/8/2,5:35,963
2018/8/2,5:40,963
2018/8/2,5:45,955
2018/8/2,5:50,955
2018/8/2,5:55,966
2018/8/2,6:00,955
2018/8/2,6:05,963
2018/8/2,6:10,978
2018/8/2,6:15,994
2018/8/2,6:20,993
2018/8/2,6:25,992
2018/8/2,6:30,998
2018/8/2,6:35,991
2018/8/2,6:40,996
2018/8/2,6:45,1000
2018/8/2,6:50,1005
2018/8/2,6:55,1016
2018/8/2,7:00,1050
2018/8/2,7:05,1048
2018/8/2,7:10,1048
