2019/1/30 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1502,8:00～9:00,1/29,9:00,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,8:00～9:00,1/29,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/29,0:00,959,960,76
2019/1/29,1:00,958,975,76
2019/1/29,2:00,1002,1020,78
2019/1/29,3:00,1042,1055,81
2019/1/29,4:00,1063,1075,82
2019/1/29,5:00,1089,1100,83
2019/1/29,6:00,1175,1185,88
2019/1/29,7:00,1247,1265,88
2019/1/29,8:00,1269,1280,85
2019/1/29,9:00,1203,1215,86
2019/1/29,10:00,1126,1150,77
2019/1/29,11:00,1103,1115,75
2019/1/29,12:00,1044,1030,71
2019/1/29,13:00,1044,1050,71
2019/1/29,14:00,1032,1040,72
2019/1/29,15:00,1027,1045,72
2019/1/29,16:00,1073,1110,82
2019/1/29,17:00,1151,1190,86
2019/1/29,18:00,1238,1260,90
2019/1/29,19:00,1231,1255,89
2019/1/29,20:00,1198,1210,88
2019/1/29,21:00,1150,1165,85
2019/1/29,22:00,1083,1105,84
2019/1/29,23:00,1021,1030,81

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1464,8:00～9:00,1/29,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,8:00～9:00,1/29,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/1/29,0:00,980
2019/1/29,0:05,963
2019/1/29,0:10,979
2019/1/29,0:15,976
2019/1/29,0:20,968
2019/1/29,0:25,962
2019/1/29,0:30,947
2019/1/29,0:35,951
2019/1/29,0:40,950
2019/1/29,0:45,950
2019/1/29,0:50,935
2019/1/29,0:55,938
2019/1/29,1:00,944
2019/1/29,1:05,953
2019/1/29,1:10,955
2019/1/29,1:15,953
2019/1/29,1:20,949
2019/1/29,1:25,953
2019/1/29,1:30,964
2019/1/29,1:35,967
2019/1/29,1:40,961
2019/1/29,1:45,968
2019/1/29,1:50,971
2019/1/29,1:55,974
2019/1/29,2:00,976
2019/1/29,2:05,989
2019/1/29,2:10,995
2019/1/29,2:15,997
2019/1/29,2:20,1003
2019/1/29,2:25,1005
2019/1/29,2:30,1011
2019/1/29,2:35,1001
2019/1/29,2:40,1021
2019/1/29,2:45,1018
2019/1/29,2:50,1021
2019/1/29,2:55,1023
2019/1/29,3:00,1027
2019/1/29,3:05,1032
2019/1/29,3:10,1041
2019/1/29,3:15,1042
2019/1/29,3:20,1042
2019/1/29,3:25,1046
2019/1/29,3:30,1045
2019/1/29,3:35,1044
2019/1/29,3:40,1038
2019/1/29,3:45,1048
2019/1/29,3:50,1050
2019/1/29,3:55,1045
2019/1/29,4:00,1046
2019/1/29,4:05,1056
2019/1/29,4:10,1061
2019/1/29,4:15,1064
2019/1/29,4:20,1068
2019/1/29,4:25,1067
2019/1/29,4:30,1069
2019/1/29,4:35,1065
2019/1/29,4:40,1067
2019/1/29,4:45,1063
2019/1/29,4:50,1072
2019/1/29,4:55,1069
2019/1/29,5:00,1066
2019/1/29,5:05,1077
2019/1/29,5:10,1071
2019/1/29,5:15,1081
2019/1/29,5:20,1089
2019/1/29,5:25,1092
2019/1/29,5:30,1087
2019/1/29,5:35,1090
2019/1/29,5:40,1092
2019/1/29,5:45,1101
2019/1/29,5:50,1105
2019/1/29,5:55,1113
2019/1/29,6:00,1111
2019/1/29,6:05,1129
2019/1/29,6:10,1146
2019/1/29,6:15,1158
2019/1/29,6:20,1162
