2016/06/06 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10992,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/06,00:00,6982,4194,-
2016/06/06,01:00,6814,4146,-
2016/06/06,02:00,7047,4340,-
2016/06/06,03:00,7371,4582,-
2016/06/06,04:00,7514,4677,-
2016/06/06,05:00,7479,4581,-
2016/06/06,06:00,7747,4702,-
2016/06/06,07:00,8347,5048,-
2016/06/06,08:00,9343,5681,-
2016/06/06,09:00,10236,6167,-
2016/06/06,10:00,10500,6341,-
2016/06/06,11:00,10732,6444,-
2016/06/06,12:00,10153,6082,-
2016/06/06,13:00,10684,6486,-
2016/06/06,14:00,10770,6526,-
2016/06/06,15:00,10658,6460,-
2016/06/06,16:00,10679,6450,-
2016/06/06,17:00,10382,6313,-
2016/06/06,18:00,10266,6247,-
2016/06/06,19:00,10171,6162,-
2016/06/06,20:00,9673,5853,-
2016/06/06,21:00,9189,5591,-
2016/06/06,22:00,8839,5344,-
2016/06/06,23:00,0,5063,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/6,0:00,7159
2016/6/6,0:05,7138
2016/6/6,0:10,7112
2016/6/6,0:15,7112
2016/6/6,0:20,7066
2016/6/6,0:25,7027
2016/6/6,0:30,6980
2016/6/6,0:35,6947
2016/6/6,0:40,6926
2016/6/6,0:45,6868
2016/6/6,0:50,6845
2016/6/6,0:55,6829
2016/6/6,1:00,6814
2016/6/6,1:05,6805
2016/6/6,1:10,6824
2016/6/6,1:15,6815
2016/6/6,1:20,6814
2016/6/6,1:25,6808
2016/6/6,1:30,6823
2016/6/6,1:35,6829
2016/6/6,1:40,6858
2016/6/6,1:45,6831
2016/6/6,1:50,6826
2016/6/6,1:55,6858
2016/6/6,2:00,6880
2016/6/6,2:05,6917
2016/6/6,2:10,6953
2016/6/6,2:15,6979
2016/6/6,2:20,6987
2016/6/6,2:25,7038
2016/6/6,2:30,7064
2016/6/6,2:35,7121
2016/6/6,2:40,7145
2016/6/6,2:45,7157
2016/6/6,2:50,7204
2016/6/6,2:55,7233
2016/6/6,3:00,7244
2016/6/6,3:05,7277
2016/6/6,3:10,7291
2016/6/6,3:15,7348
2016/6/6,3:20,7374
2016/6/6,3:25,7394
2016/6/6,3:30,7382
2016/6/6,3:35,7414
2016/6/6,3:40,7441
2016/6/6,3:45,7474
2016/6/6,3:50,7475
2016/6/6,3:55,7505
2016/6/6,4:00,7503
2016/6/6,4:05,7543
2016/6/6,4:10,7557
2016/6/6,4:15,7559
2016/6/6,4:20,7558
2016/6/6,4:25,7544
2016/6/6,4:30,7545
2016/6/6,4:35,7524
2016/6/6,4:40,7508
2016/6/6,4:45,7495
2016/6/6,4:50,7508
2016/6/6,4:55,7505
2016/6/6,5:00,7482
2016/6/6,5:05,7529
2016/6/6,5:10,7526
2016/6/6,5:15,7547
2016/6/6,5:20,7536
2016/6/6,5:25,7521
2016/6/6,5:30,7505
2016/6/6,5:35,7493
2016/6/6,5:40,7485
2016/6/6,5:45,7434
2016/6/6,5:50,7449
2016/6/6,5:55,7449
2016/6/6,6:00,7498
2016/6/6,6:05,7601
2016/6/6,6:10,7644
2016/6/6,6:15,7653
2016/6/6,6:20,7662
2016/6/6,6:25,7719
2016/6/6,6:30,7735
2016/6/6,6:35,7801
2016/6/6,6:40,7857
2016/6/6,6:45,7886
2016/6/6,6:50,7914
2016/6/6,6:55,7980
2016/6/6,7:00,8058
2016/6/6,7:05,8125
2016/6/6,7:10,8166
2016/6/6,7:15,8195
2016/6/6,7:20,8237
2016/6/6,7:25,8307
2016/6/6,7:30,8357
2016/6/6,7:35,8487
2016/6/6,7:40,8504
2016/6/6,7:45,8565
2016/6/6,7:50,8587
2016/6/6,7:55,8617
2016/6/6,8:00,8720
2016/6/6,8:05,8899
2016/6/6,8:10,9018
2016/6/6,8:15,9130
2016/6/6,8:20,9205
2016/6/6,8:25,9260
2016/6/6,8:30,9358
2016/6/6,8:35,9506
2016/6/6,8:40,9602
2016/6/6,8:45,9649
2016/6/6,8:50,9772
2016/6/6,8:55,9847
2016/6/6,9:00,9957
2016/6/6,9:05,10071
2016/6/6,9:10,10117
2016/6/6,9:15,10133
2016/6/6,9:20,10187
2016/6/6,9:25,10241
2016/6/6,9:30,10255
2016/6/6,9:35,10338
2016/6/6,9:40,10365
2016/6/6,9:45,10363
2016/6/6,9:50,10398
2016/6/6,9:55,10427
2016/6/6,10:00,10393
2016/6/6,10:05,10352
2016/6/6,10:10,10341
2016/6/6,10:15,10426
2016/6/6,10:20,10448
2016/6/6,10:25,10521
2016/6/6,10:30,10537
2016/6/6,10:35,10586
2016/6/6,10:40,10588
2016/6/6,10:45,10609
2016/6/6,10:50,10618
2016/6/6,10:55,10680
2016/6/6,11:00,10708
2016/6/6,11:05,10677
2016/6/6,11:10,10679
2016/6/6,11:15,10740
2016/6/6,11:20,10763
2016/6/6,11:25,10817
2016/6/6,11:30,10797
2016/6/6,11:35,10795
2016/6/6,11:40,10792
2016/6/6,11:45,10754
2016/6/6,11:50,10745
2016/6/6,11:55,10689
2016/6/6,12:00,10519
2016/6/6,12:05,10262
2016/6/6,12:10,10175
2016/6/6,12:15,10144
2016/6/6,12:20,10075
2016/6/6,12:25,10096
2016/6/6,12:30,10073
2016/6/6,12:35,10095
2016/6/6,12:40,10088
2016/6/6,12:45,10138
2016/6/6,12:50,10188
2016/6/6,12:55,10283
2016/6/6,13:00,10375
2016/6/6,13:05,10539
2016/6/6,13:10,10629
2016/6/6,13:15,10715
2016/6/6,13:20,10723
2016/6/6,13:25,10787
2016/6/6,13:30,10791
2016/6/6,13:35,10773
2016/6/6,13:40,10761
2016/6/6,13:45,10760
2016/6/6,13:50,10739
2016/6/6,13:55,10771
2016/6/6,14:00,10783
2016/6/6,14:05,10796
2016/6/6,14:10,10799
2016/6/6,14:15,10808
2016/6/6,14:20,10814
2016/6/6,14:25,10833
2016/6/6,14:30,10826
2016/6/6,14:35,10805
2016/6/6,14:40,10817
2016/6/6,14:45,10798
2016/6/6,14:50,10785
2016/6/6,14:55,10758
2016/6/6,15:00,10712
2016/6/6,15:05,10621
2016/6/6,15:10,10620
2016/6/6,15:15,10647
2016/6/6,15:20,10689
2016/6/6,15:25,10708
2016/6/6,15:30,10710
2016/6/6,15:35,10722
2016/6/6,15:40,10724
2016/6/6,15:45,10723
2016/6/6,15:50,10696
2016/6/6,15:55,10735
2016/6/6,16:00,10718
2016/6/6,16:05,10717
2016/6/6,16:10,10738
2016/6/6,16:15,10755
2016/6/6,16:20,10755
2016/6/6,16:25,10744
2016/6/6,16:30,10743
2016/6/6,16:35,10732
2016/6/6,16:40,10722
2016/6/6,16:45,10659
2016/6/6,16:50,10648
2016/6/6,16:55,10638
2016/6/6,17:00,10571
2016/6/6,17:05,10495
2016/6/6,17:10,10481
2016/6/6,17:15,10475
2016/6/6,17:20,10430
2016/6/6,17:25,10441
2016/6/6,17:30,10399
2016/6/6,17:35,10378
2016/6/6,17:40,10346
2016/6/6,17:45,10325
2016/6/6,17:50,10337
2016/6/6,17:55,10334
2016/6/6,18:00,10310
2016/6/6,18:05,10280
2016/6/6,18:10,10254
2016/6/6,18:15,10257
2016/6/6,18:20,10247
2016/6/6,18:25,10270
2016/6/6,18:30,10288
2016/6/6,18:35,10292
2016/6/6,18:40,10293
2016/6/6,18:45,10322
2016/6/6,18:50,10343
2016/6/6,18:55,10348
2016/6/6,19:00,10332
2016/6/6,19:05,10323
2016/6/6,19:10,10292
2016/6/6,19:15,10272
2016/6/6,19:20,10247
2016/6/6,19:25,10242
2016/6/6,19:30,10205
2016/6/6,19:35,10170
2016/6/6,19:40,10133
2016/6/6,19:45,10098
2016/6/6,19:50,10050
2016/6/6,19:55,10008
2016/6/6,20:00,9954
2016/6/6,20:05,9886
2016/6/6,20:10,9819
2016/6/6,20:15,9772
2016/6/6,20:20,9734
2016/6/6,20:25,9716
2016/6/6,20:30,9679
2016/6/6,20:35,9659
2016/6/6,20:40,9608
2016/6/6,20:45,9596
2016/6/6,20:50,9524
2016/6/6,20:55,9504
2016/6/6,21:00,9473
2016/6/6,21:05,9432
2016/6/6,21:10,9406
2016/6/6,21:15,9350
2016/6/6,21:20,9257
2016/6/6,21:25,9238
2016/6/6,21:30,9190
2016/6/6,21:35,9160
2016/6/6,21:40,9107
2016/6/6,21:45,9053
2016/6/6,21:50,9005
2016/6/6,21:55,8943
2016/6/6,22:00,8922
2016/6/6,22:05,8958
2016/6/6,22:10,8978
2016/6/6,22:15,8975
2016/6/6,22:20,8906
2016/6/6,22:25,8900
2016/6/6,22:30,8851
2016/6/6,22:35,8846
2016/6/6,22:40,8786
2016/6/6,22:45,8749
2016/6/6,22:50,8714
2016/6/6,22:55,8602
2016/6/6,23:00,8581
2016/6/6,23:05,8578
2016/6/6,23:10,8558
2016/6/6,23:15,8533
2016/6/6,23:20,8469
2016/6/6,23:25,8427
2016/6/6,23:30,0
2016/6/6,23:35,0
2016/6/6,23:40,0
2016/6/6,23:45,0
2016/6/6,23:50,0
2016/6/6,23:55,0
