2016/5/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
445,19:00～20:00,5月16日,17:02,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,19:00～20:00,5月16日,17:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/17,0:00,272,273,61
2016/5/17,1:00,277,279,62
2016/5/17,2:00,286,286,64
2016/5/17,3:00,295,294,66
2016/5/17,4:00,293,289,66
2016/5/17,5:00,288,285,65
2016/5/17,6:00,285,278,64
2016/5/17,7:00,290,282,65
2016/5/17,8:00,316,308,71
2016/5/17,9:00,329,324,74
2016/5/17,10:00,328,325,74
2016/5/17,11:00,324,325,73
2016/5/17,12:00,311,299,70
2016/5/17,13:00,331,327,74
2016/5/17,14:00,329,331,74
2016/5/17,15:00,325,335,73
2016/5/17,16:00,334,345,75
2016/5/17,17:00,333,343,75
2016/5/17,18:00,333,348,75
2016/5/17,19:00,344,355,77
2016/5/17,20:00,326,332,73
2016/5/17,21:00,312,317,70
2016/5/17,22:00,288,297,65
2016/5/17,23:00,,290,

最大使用率(%),時間帯
77,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
468,19:00～20:00,5月17日,17:00,32,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
353,19:00～20:00,5月17日,17:00

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/5/17,0:00,278
2016/5/17,0:05,278
2016/5/17,0:10,277
2016/5/17,0:15,275
2016/5/17,0:20,275
2016/5/17,0:25,273
2016/5/17,0:30,275
2016/5/17,0:35,275
2016/5/17,0:40,273
2016/5/17,0:45,276
2016/5/17,0:50,274
2016/5/17,0:55,270
2016/5/17,1:00,274
2016/5/17,1:05,278
2016/5/17,1:10,276
2016/5/17,1:15,277
2016/5/17,1:20,276
2016/5/17,1:25,274
2016/5/17,1:30,274
2016/5/17,1:35,278
2016/5/17,1:40,280
2016/5/17,1:45,281
2016/5/17,1:50,281
2016/5/17,1:55,282
2016/5/17,2:00,282
2016/5/17,2:05,285
2016/5/17,2:10,285
2016/5/17,2:15,284
2016/5/17,2:20,283
2016/5/17,2:25,284
2016/5/17,2:30,285
2016/5/17,2:35,287
2016/5/17,2:40,291
2016/5/17,2:45,294
2016/5/17,2:50,294
2016/5/17,2:55,293
2016/5/17,3:00,295
2016/5/17,3:05,296
2016/5/17,3:10,298
2016/5/17,3:15,298
2016/5/17,3:20,296
2016/5/17,3:25,293
2016/5/17,3:30,293
2016/5/17,3:35,295
2016/5/17,3:40,296
2016/5/17,3:45,296
2016/5/17,3:50,296
2016/5/17,3:55,297
2016/5/17,4:00,299
2016/5/17,4:05,300
2016/5/17,4:10,301
2016/5/17,4:15,302
2016/5/17,4:20,299
2016/5/17,4:25,296
2016/5/17,4:30,295
2016/5/17,4:35,290
2016/5/17,4:40,289
2016/5/17,4:45,288
2016/5/17,4:50,288
2016/5/17,4:55,286
2016/5/17,5:00,292
2016/5/17,5:05,293
2016/5/17,5:10,293
2016/5/17,5:15,294
2016/5/17,5:20,292
2016/5/17,5:25,290
2016/5/17,5:30,292
2016/5/17,5:35,289
2016/5/17,5:40,286
2016/5/17,5:45,285
2016/5/17,5:50,284
2016/5/17,5:55,285
2016/5/17,6:00,287
2016/5/17,6:05,288
2016/5/17,6:10,287
2016/5/17,6:15,288
2016/5/17,6:20,288
2016/5/17,6:25,288
2016/5/17,6:30,290
2016/5/17,6:35,289
2016/5/17,6:40,288
2016/5/17,6:45,286
2016/5/17,6:50,285
2016/5/17,6:55,283
2016/5/17,7:00,287
2016/5/17,7:05,289
2016/5/17,7:10,290
2016/5/17,7:15,291
2016/5/17,7:20,290
2016/5/17,7:25,290
2016/5/17,7:30,294
2016/5/17,7:35,295
2016/5/17,7:40,295
2016/5/17,7:45,298
2016/5/17,7:50,300
2016/5/17,7:55,303
2016/5/17,8:00,315
2016/5/17,8:05,313
2016/5/17,8:10,315
2016/5/17,8:15,317
2016/5/17,8:20,317
2016/5/17,8:25,323
2016/5/17,8:30,328
2016/5/17,8:35,328
2016/5/17,8:40,330
2016/5/17,8:45,331
2016/5/17,8:50,334
2016/5/17,8:55,333
2016/5/17,9:00,334
2016/5/17,9:05,334
2016/5/17,9:10,332
2016/5/17,9:15,331
2016/5/17,9:20,335
2016/5/17,9:25,336
2016/5/17,9:30,339
2016/5/17,9:35,339
2016/5/17,9:40,336
2016/5/17,9:45,340
2016/5/17,9:50,339
2016/5/17,9:55,340
2016/5/17,10:00,339
2016/5/17,10:05,336
2016/5/17,10:10,336
2016/5/17,10:15,334
2016/5/17,10:20,335
2016/5/17,10:25,333
2016/5/17,10:30,337
2016/5/17,10:35,337
2016/5/17,10:40,335
2016/5/17,10:45,335
2016/5/17,10:50,333
2016/5/17,10:55,331
2016/5/17,11:00,333
2016/5/17,11:05,332
2016/5/17,11:10,330
2016/5/17,11:15,331
2016/5/17,11:20,333
2016/5/17,11:25,332
2016/5/17,11:30,329
2016/5/17,11:35,329
2016/5/17,11:40,328
2016/5/17,11:45,327
2016/5/17,11:50,328
2016/5/17,11:55,327
2016/5/17,12:00,322
