2019/1/5 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2327,18:00～19:00,1/4,9:30,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1944,18:00～19:00,1/4,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2019/1/4,0:00,1432,1481,61
2019/1/4,1:00,1383,1432,59
2019/1/4,2:00,1386,1442,59
2019/1/4,3:00,1376,1423,59
2019/1/4,4:00,1336,1374,57
2019/1/4,5:00,1312,1334,56
2019/1/4,6:00,1403,1423,60
2019/1/4,7:00,1556,1555,66
2019/1/4,8:00,1726,1742,74
2019/1/4,9:00,1748,1788,75
2019/1/4,10:00,1688,1730,72
2019/1/4,11:00,1624,1699,69
2019/1/4,12:00,1573,1657,67
2019/1/4,13:00,1545,1630,66
2019/1/4,14:00,1533,1630,65
2019/1/4,15:00,1591,1664,68
2019/1/4,16:00,1645,1743,70
2019/1/4,17:00,1774,1885,76
2019/1/4,18:00,1805,1944,77
2019/1/4,19:00,1789,1891,76
2019/1/4,20:00,1746,1873,75
2019/1/4,21:00,1677,1796,72
2019/1/4,22:00,1587,1696,68
2019/1/4,23:00,1509,1596,64

最大使用率(%),時間帯
77,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2290,9:00～10:00,1/4,18:30,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1854,18:00～19:00,1/4,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/1/4,0:00,1474
2019/1/4,0:05,1468
2019/1/4,0:10,1460
2019/1/4,0:15,1454
2019/1/4,0:20,1442
2019/1/4,0:25,1428
2019/1/4,0:30,1422
2019/1/4,0:35,1422
2019/1/4,0:40,1412
2019/1/4,0:45,1405
2019/1/4,0:50,1400
2019/1/4,0:55,1396
2019/1/4,1:00,1387
2019/1/4,1:05,1386
2019/1/4,1:10,1388
2019/1/4,1:15,1380
2019/1/4,1:20,1380
2019/1/4,1:25,1381
2019/1/4,1:30,1376
2019/1/4,1:35,1379
2019/1/4,1:40,1384
2019/1/4,1:45,1384
2019/1/4,1:50,1386
2019/1/4,1:55,1385
2019/1/4,2:00,1380
2019/1/4,2:05,1379
2019/1/4,2:10,1380
2019/1/4,2:15,1384
2019/1/4,2:20,1386
2019/1/4,2:25,1389
2019/1/4,2:30,1385
2019/1/4,2:35,1393
2019/1/4,2:40,1393
2019/1/4,2:45,1391
2019/1/4,2:50,1388
2019/1/4,2:55,1386
2019/1/4,3:00,1381
2019/1/4,3:05,1385
2019/1/4,3:10,1387
2019/1/4,3:15,1382
2019/1/4,3:20,1380
2019/1/4,3:25,1376
2019/1/4,3:30,1378
2019/1/4,3:35,1376
2019/1/4,3:40,1370
2019/1/4,3:45,1368
2019/1/4,3:50,1367
2019/1/4,3:55,1361
2019/1/4,4:00,1356
2019/1/4,4:05,1358
2019/1/4,4:10,1351
2019/1/4,4:15,1342
2019/1/4,4:20,1333
2019/1/4,4:25,1336
2019/1/4,4:30,1332
2019/1/4,4:35,1327
2019/1/4,4:40,1327
2019/1/4,4:45,1327
2019/1/4,4:50,1323
2019/1/4,4:55,1321
2019/1/4,5:00,1317
2019/1/4,5:05,1311
2019/1/4,5:10,1310
2019/1/4,5:15,1314
2019/1/4,5:20,1314
2019/1/4,5:25,1313
2019/1/4,5:30,1305
2019/1/4,5:35,1306
2019/1/4,5:40,1308
2019/1/4,5:45,1308
2019/1/4,5:50,1311
2019/1/4,5:55,1322
2019/1/4,6:00,1328
2019/1/4,6:05,1344
2019/1/4,6:10,1367
2019/1/4,6:15,1380
2019/1/4,6:20,1389
2019/1/4,6:25,1397
2019/1/4,6:30,1407
2019/1/4,6:35,1424
2019/1/4,6:40,1435
2019/1/4,6:45,1448
2019/1/4,6:50,1455
2019/1/4,6:55,1467
2019/1/4,7:00,1476
2019/1/4,7:05,1484
2019/1/4,7:10,1501
2019/1/4,7:15,1512
2019/1/4,7:20,1530
2019/1/4,7:25,1551
2019/1/4,7:30,1562
2019/1/4,7:35,1581
2019/1/4,7:40,1596
2019/1/4,7:45,1613
2019/1/4,7:50,1629
2019/1/4,7:55,1642
2019/1/4,8:00,1660
2019/1/4,8:05,1681
2019/1/4,8:10,1698
2019/1/4,8:15,1710
2019/1/4,8:20,1721
2019/1/4,8:25,1736
2019/1/4,8:30,1743
2019/1/4,8:35,1749
2019/1/4,8:40,1745
2019/1/4,8:45,1750
2019/1/4,8:50,1754
2019/1/4,8:55,1761
2019/1/4,9:00,1763
2019/1/4,9:05,1765
2019/1/4,9:10,1763
2019/1/4,9:15,1761
2019/1/4,9:20,1757
2019/1/4,9:25,1755
2019/1/4,9:30,1747
2019/1/4,9:35,1744
2019/1/4,9:40,1740
2019/1/4,9:45,1732
2019/1/4,9:50,1729
2019/1/4,9:55,1724
2019/1/4,10:00,1718
2019/1/4,10:05,1711
2019/1/4,10:10,1708
2019/1/4,10:15,1700
2019/1/4,10:20,1701
2019/1/4,10:25,1692
2019/1/4,10:30,1686
2019/1/4,10:35,1680
2019/1/4,10:40,1673
2019/1/4,10:45,1668
2019/1/4,10:50,1661
2019/1/4,10:55,1656
2019/1/4,11:00,1647
2019/1/4,11:05,1646
2019/1/4,11:10,1645
2019/1/4,11:15,1637
2019/1/4,11:20,1636
2019/1/4,11:25,1633
2019/1/4,11:30,1622
2019/1/4,11:35,1617
2019/1/4,11:40,1603
2019/1/4,11:45,1602
2019/1/4,11:50,1600
2019/1/4,11:55,1604
2019/1/4,12:00,1605
2019/1/4,12:05,1597
2019/1/4,12:10,1593
2019/1/4,12:15,1584
2019/1/4,12:20,1581
