2016/6/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
453,11:00～12:00,6月22日,4:51,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
349,11:00～12:00,6月22日,4:51

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/22,0:00,265,267,59
2016/6/22,1:00,267,271,59
2016/6/22,2:00,279,285,62
2016/6/22,3:00,291,295,64
2016/6/22,4:00,282,289,62
2016/6/22,5:00,278,286,61
2016/6/22,6:00,272,283,60
2016/6/22,7:00,281,292,62
2016/6/22,8:00,308,321,68
2016/6/22,9:00,330,344,73
2016/6/22,10:00,328,346,72
2016/6/22,11:00,332,349,73
2016/6/22,12:00,315,324,70
2016/6/22,13:00,337,344,74
2016/6/22,14:00,338,342,75
2016/6/22,15:00,338,340,75
2016/6/22,16:00,346,344,76
2016/6/22,17:00,341,342,75
2016/6/22,18:00,337,335,74
2016/6/22,19:00,341,345,75
2016/6/22,20:00,328,329,72
2016/6/22,21:00,312,312,69
2016/6/22,22:00,296,299,65
2016/6/22,23:00,,287,

最大使用率(%),時間帯
76,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
442,19:00～20:00,6月22日,17:25,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,19:00～20:00,6月22日,17:25

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/22,0:00,271
2016/6/22,0:05,270
2016/6/22,0:10,271
2016/6/22,0:15,270
2016/6/22,0:20,272
2016/6/22,0:25,269
2016/6/22,0:30,266
2016/6/22,0:35,264
2016/6/22,0:40,266
2016/6/22,0:45,263
2016/6/22,0:50,259
2016/6/22,0:55,262
2016/6/22,1:00,264
2016/6/22,1:05,264
2016/6/22,1:10,266
2016/6/22,1:15,266
2016/6/22,1:20,266
2016/6/22,1:25,268
2016/6/22,1:30,269
2016/6/22,1:35,269
2016/6/22,1:40,268
2016/6/22,1:45,268
2016/6/22,1:50,271
2016/6/22,1:55,269
2016/6/22,2:00,269
2016/6/22,2:05,272
2016/6/22,2:10,272
2016/6/22,2:15,272
2016/6/22,2:20,273
2016/6/22,2:25,276
2016/6/22,2:30,278
2016/6/22,2:35,282
2016/6/22,2:40,285
2016/6/22,2:45,287
2016/6/22,2:50,287
2016/6/22,2:55,288
2016/6/22,3:00,290
2016/6/22,3:05,291
2016/6/22,3:10,292
2016/6/22,3:15,294
2016/6/22,3:20,292
2016/6/22,3:25,291
2016/6/22,3:30,290
2016/6/22,3:35,293
2016/6/22,3:40,290
2016/6/22,3:45,289
2016/6/22,3:50,290
2016/6/22,3:55,288
2016/6/22,4:00,288
2016/6/22,4:05,288
2016/6/22,4:10,285
2016/6/22,4:15,284
2016/6/22,4:20,281
2016/6/22,4:25,282
2016/6/22,4:30,282
2016/6/22,4:35,280
2016/6/22,4:40,279
2016/6/22,4:45,280
2016/6/22,4:50,279
2016/6/22,4:55,278
2016/6/22,5:00,282
2016/6/22,5:05,284
2016/6/22,5:10,282
2016/6/22,5:15,282
2016/6/22,5:20,283
2016/6/22,5:25,280
2016/6/22,5:30,281
2016/6/22,5:35,278
2016/6/22,5:40,275
2016/6/22,5:45,274
2016/6/22,5:50,273
2016/6/22,5:55,274
2016/6/22,6:00,274
2016/6/22,6:05,274
2016/6/22,6:10,273
2016/6/22,6:15,273
2016/6/22,6:20,274
2016/6/22,6:25,275
2016/6/22,6:30,278
2016/6/22,6:35,278
2016/6/22,6:40,275
2016/6/22,6:45,275
2016/6/22,6:50,275
2016/6/22,6:55,276
2016/6/22,7:00,279
2016/6/22,7:05,281
2016/6/22,7:10,283
2016/6/22,7:15,283
2016/6/22,7:20,284
2016/6/22,7:25,285
2016/6/22,7:30,287
2016/6/22,7:35,288
2016/6/22,7:40,291
2016/6/22,7:45,291
2016/6/22,7:50,292
2016/6/22,7:55,292
2016/6/22,8:00,298
2016/6/22,8:05,302
2016/6/22,8:10,302
2016/6/22,8:15,304
2016/6/22,8:20,306
2016/6/22,8:25,310
2016/6/22,8:30,315
2016/6/22,8:35,317
2016/6/22,8:40,320
2016/6/22,8:45,322
2016/6/22,8:50,325
2016/6/22,8:55,326
2016/6/22,9:00,329
2016/6/22,9:05,331
2016/6/22,9:10,333
2016/6/22,9:15,332
2016/6/22,9:20,332
2016/6/22,9:25,332
2016/6/22,9:30,335
2016/6/22,9:35,336
2016/6/22,9:40,334
2016/6/22,9:45,334
2016/6/22,9:50,335
2016/6/22,9:55,334
2016/6/22,10:00,333
2016/6/22,10:05,331
2016/6/22,10:10,330
2016/6/22,10:15,331
2016/6/22,10:20,332
2016/6/22,10:25,332
2016/6/22,10:30,333
2016/6/22,10:35,335
2016/6/22,10:40,334
2016/6/22,10:45,333
2016/6/22,10:50,334
2016/6/22,10:55,332
2016/6/22,11:00,333
2016/6/22,11:05,334
2016/6/22,11:10,333
2016/6/22,11:15,333
2016/6/22,11:20,334
2016/6/22,11:25,335
2016/6/22,11:30,335
2016/6/22,11:35,335
2016/6/22,11:40,335
2016/6/22,11:45,336
2016/6/22,11:50,334
2016/6/22,11:55,329
2016/6/22,12:00,323
2016/6/22,12:05,318
2016/6/22,12:10,319
2016/6/22,12:15,318
2016/6/22,12:20,318
2016/6/22,12:25,318
2016/6/22,12:30,316
2016/6/22,12:35,316
2016/6/22,12:40,316
2016/6/22,12:45,319
2016/6/22,12:50,322
2016/6/22,12:55,325
2016/6/22,13:00,331
