2016/8/8 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1393,19:00～20:00,8/7,8:55,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1255,19:00～20:00,8/7,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/8/7,0:00,913,914,66
2016/8/7,1:00,874,863,63
2016/8/7,2:00,855,848,61
2016/8/7,3:00,864,856,62
2016/8/7,4:00,884,876,63
2016/8/7,5:00,885,868,64
2016/8/7,6:00,872,853,63
2016/8/7,7:00,890,887,64
2016/8/7,8:00,962,969,69
2016/8/7,9:00,1069,1074,77
2016/8/7,10:00,1154,1157,83
2016/8/7,11:00,1220,1223,88
2016/8/7,12:00,1249,1253,90
2016/8/7,13:00,1257,1234,90
2016/8/7,14:00,1261,1231,91
2016/8/7,15:00,1238,1231,89
2016/8/7,16:00,1240,1216,89
2016/8/7,17:00,1254,1244,90
2016/8/7,18:00,1261,1259,91
2016/8/7,19:00,1260,1260,90
2016/8/7,20:00,1212,1216,87
2016/8/7,21:00,1139,1145,82
2016/8/7,22:00,1078,1062,77
2016/8/7,23:00,984,964,71

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1730,16:00～17:00,8/7,17:55,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1473,16:00～17:00,8/7,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/8/7,0:00,943
2016/8/7,0:05,937
2016/8/7,0:10,941
2016/8/7,0:15,928
2016/8/7,0:20,919
2016/8/7,0:25,918
2016/8/7,0:30,911
2016/8/7,0:35,900
2016/8/7,0:40,896
2016/8/7,0:45,893
2016/8/7,0:50,890
2016/8/7,0:55,880
2016/8/7,1:00,880
2016/8/7,1:05,894
2016/8/7,1:10,889
2016/8/7,1:15,887
2016/8/7,1:20,881
2016/8/7,1:25,871
2016/8/7,1:30,881
2016/8/7,1:35,872
2016/8/7,1:40,861
2016/8/7,1:45,864
2016/8/7,1:50,861
2016/8/7,1:55,851
2016/8/7,2:00,847
2016/8/7,2:05,861
2016/8/7,2:10,868
2016/8/7,2:15,852
2016/8/7,2:20,858
2016/8/7,2:25,841
2016/8/7,2:30,851
2016/8/7,2:35,854
2016/8/7,2:40,851
2016/8/7,2:45,856
2016/8/7,2:50,855
2016/8/7,2:55,867
2016/8/7,3:00,854
2016/8/7,3:05,865
2016/8/7,3:10,868
2016/8/7,3:15,859
2016/8/7,3:20,868
2016/8/7,3:25,871
2016/8/7,3:30,865
2016/8/7,3:35,865
2016/8/7,3:40,851
2016/8/7,3:45,873
2016/8/7,3:50,868
2016/8/7,3:55,862
2016/8/7,4:00,870
2016/8/7,4:05,870
2016/8/7,4:10,882
2016/8/7,4:15,885
2016/8/7,4:20,893
2016/8/7,4:25,878
2016/8/7,4:30,883
2016/8/7,4:35,876
2016/8/7,4:40,888
2016/8/7,4:45,891
2016/8/7,4:50,893
2016/8/7,4:55,897
2016/8/7,5:00,884
2016/8/7,5:05,897
2016/8/7,5:10,895
2016/8/7,5:15,893
2016/8/7,5:20,888
2016/8/7,5:25,882
2016/8/7,5:30,884
2016/8/7,5:35,878
2016/8/7,5:40,880
2016/8/7,5:45,886
