2019/12/9 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
495,18:00～19:00,12月8日,18:56,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
439,17:00～18:00,12月8日,18:56

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
488,17:00～18:00,12月8日,18:56,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
439,17:00～18:00,12月8日,18:56

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/8,0:00,393,392,82,477
2019/12/8,1:00,410,410,82,502
2019/12/8,2:00,424,424,84,504
2019/12/8,3:00,433,432,84,514
2019/12/8,4:00,435,434,85,514
2019/12/8,5:00,430,429,86,502
2019/12/8,6:00,420,419,87,485
2019/12/8,7:00,390,389,86,456
2019/12/8,8:00,387,386,86,450
2019/12/8,9:00,379,378,88,433
2019/12/8,10:00,365,364,84,433
2019/12/8,11:00,366,365,84,433
2019/12/8,12:00,360,361,83,432
2019/12/8,13:00,371,371,87,427
2019/12/8,14:00,388,388,88,442
2019/12/8,15:00,418,418,89,470
2019/12/8,16:00,426,427,89,480
2019/12/8,17:00,438,439,90,488
2019/12/8,18:00,442,439,89,495
2019/12/8,19:00,434,429,85,507
2019/12/8,20:00,427,417,87,491
2019/12/8,21:00,419,404,88,478
2019/12/8,22:00,399,385,86,462
2019/12/8,23:00,410,395,84,488

最大使用率(%),時間帯
90,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
549,16:00～17:00,12月9日,10:14,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
469,16:00～17:00,12月9日,10:14

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
510,6:00～7:00,12月9日,10:14,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
462,6:00～7:00,12月9日,10:14

