2017/05/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
449,13:00～16:00,5月23日,9:00,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
341,14:00～15:00,5月23日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/05/23,0:00,235,235,52
2017/05/23,1:00,234,234,52
2017/05/23,2:00,251,251,56
2017/05/23,3:00,274,274,61
2017/05/23,4:00,287,285,64
2017/05/23,5:00,279,272,62
2017/05/23,6:00,263,254,59
2017/05/23,7:00,259,250,58
2017/05/23,8:00,297,284,66
2017/05/23,9:00,321,310,71
2017/05/23,10:00,333,321,74
2017/05/23,11:00,339,329,76
2017/05/23,12:00,324,315,72
2017/05/23,13:00,343,338,76
2017/05/23,14:00,347,341,77
2017/05/23,15:00,341,337,76
2017/05/23,16:00,337,337,75
2017/05/23,17:00,330,328,73
2017/05/23,18:00,324,326,72
2017/05/23,19:00,317,316,71
2017/05/23,20:00,301,296,67
2017/05/23,21:00,280,271,62
2017/05/23,22:00,259,251,58
2017/05/23,23:00,248,240,55

最大使用率(%),時間帯
77,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
417,13:00～16:00,5月23日,18:00,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
339,14:00～15:00,5月23日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/05/23,0:00,241
2017/05/23,0:05,239
2017/05/23,0:10,240
2017/05/23,0:15,238
2017/05/23,0:20,236
2017/05/23,0:25,235
2017/05/23,0:30,234
2017/05/23,0:35,234
2017/05/23,0:40,232
2017/05/23,0:45,232
2017/05/23,0:50,232
2017/05/23,0:55,233
2017/05/23,1:00,232
2017/05/23,1:05,233
2017/05/23,1:10,232
2017/05/23,1:15,231
2017/05/23,1:20,231
2017/05/23,1:25,232
2017/05/23,1:30,232
2017/05/23,1:35,234
2017/05/23,1:40,235
2017/05/23,1:45,236
2017/05/23,1:50,236
2017/05/23,1:55,238
2017/05/23,2:00,239
2017/05/23,2:05,242
2017/05/23,2:10,244
2017/05/23,2:15,246
2017/05/23,2:20,248
2017/05/23,2:25,247
2017/05/23,2:30,250
2017/05/23,2:35,253
2017/05/23,2:40,254
2017/05/23,2:45,257
2017/05/23,2:50,258
2017/05/23,2:55,260
2017/05/23,3:00,262
2017/05/23,3:05,265
2017/05/23,3:10,266
2017/05/23,3:15,269
2017/05/23,3:20,272
2017/05/23,3:25,274
2017/05/23,3:30,274
2017/05/23,3:35,276
2017/05/23,3:40,277
2017/05/23,3:45,281
2017/05/23,3:50,282
2017/05/23,3:55,283
2017/05/23,4:00,284
2017/05/23,4:05,285
2017/05/23,4:10,285
2017/05/23,4:15,286
2017/05/23,4:20,287
2017/05/23,4:25,286
2017/05/23,4:30,287
2017/05/23,4:35,286
2017/05/23,4:40,288
2017/05/23,4:45,288
2017/05/23,4:50,287
2017/05/23,4:55,285
2017/05/23,5:00,284
