2017/11/06 23:56 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10932,17:00～18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/06,00:00,7433,7467,-
2017/11/06,01:00,7372,7341,-
2017/11/06,02:00,7614,7615,-
2017/11/06,03:00,7948,7944,-
2017/11/06,04:00,8134,8132,-
2017/11/06,05:00,8351,8331,-
2017/11/06,06:00,8921,8831,-
2017/11/06,07:00,9446,9311,-
2017/11/06,08:00,10058,10023,-
2017/11/06,09:00,10522,10501,-
2017/11/06,10:00,10498,10512,-
2017/11/06,11:00,10474,10466,-
2017/11/06,12:00,9857,9856,-
2017/11/06,13:00,10358,10361,-
2017/11/06,14:00,10426,10356,-
2017/11/06,15:00,10392,10295,-
2017/11/06,16:00,10639,10604,-
2017/11/06,17:00,10969,10932,-
2017/11/06,18:00,10866,10864,-
2017/11/06,19:00,10438,10438,-
2017/11/06,20:00,9991,10002,-
2017/11/06,21:00,9565,9571,-
2017/11/06,22:00,9176,9134,-
2017/11/06,23:00,8723,8634,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10928,17:00～18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/11/6,0:00,7612
2017/11/6,0:05,7602
2017/11/6,0:10,7571
2017/11/6,0:15,7518
2017/11/6,0:20,7495
2017/11/6,0:25,7461
2017/11/6,0:30,7397
2017/11/6,0:35,7369
2017/11/6,0:40,7368
2017/11/6,0:45,7324
2017/11/6,0:50,7306
2017/11/6,0:55,7252
2017/11/6,1:00,7297
2017/11/6,1:05,7327
2017/11/6,1:10,7382
2017/11/6,1:15,7345
2017/11/6,1:20,7325
2017/11/6,1:25,7358
2017/11/6,1:30,7357
2017/11/6,1:35,7369
2017/11/6,1:40,7404
2017/11/6,1:45,7408
2017/11/6,1:50,7439
2017/11/6,1:55,7462
2017/11/6,2:00,7435
2017/11/6,2:05,7502
2017/11/6,2:10,7527
2017/11/6,2:15,7541
2017/11/6,2:20,7553
2017/11/6,2:25,7592
2017/11/6,2:30,7614
2017/11/6,2:35,7640
2017/11/6,2:40,7696
2017/11/6,2:45,7728
2017/11/6,2:50,7758
2017/11/6,2:55,7764
2017/11/6,3:00,7813
2017/11/6,3:05,7856
2017/11/6,3:10,7885
2017/11/6,3:15,7931
2017/11/6,3:20,7906
2017/11/6,3:25,7926
2017/11/6,3:30,7931
2017/11/6,3:35,7998
2017/11/6,3:40,8016
2017/11/6,3:45,8035
2017/11/6,3:50,8051
2017/11/6,3:55,8036
2017/11/6,4:00,8075
2017/11/6,4:05,8084
2017/11/6,4:10,8109
2017/11/6,4:15,8122
2017/11/6,4:20,8116
2017/11/6,4:25,8149
2017/11/6,4:30,8113
2017/11/6,4:35,8107
2017/11/6,4:40,8168
2017/11/6,4:45,8188
2017/11/6,4:50,8200
2017/11/6,4:55,8224
2017/11/6,5:00,8248
2017/11/6,5:05,8286
2017/11/6,5:10,8304
2017/11/6,5:15,8292
2017/11/6,5:20,8331
2017/11/6,5:25,8337
2017/11/6,5:30,8337
2017/11/6,5:35,8387
2017/11/6,5:40,8381
2017/11/6,5:45,8390
2017/11/6,5:50,8444
2017/11/6,5:55,8508
2017/11/6,6:00,8594
2017/11/6,6:05,8672
2017/11/6,6:10,8762
2017/11/6,6:15,8841
2017/11/6,6:20,8868
2017/11/6,6:25,8925
2017/11/6,6:30,8928
2017/11/6,6:35,8984
2017/11/6,6:40,9084
2017/11/6,6:45,9100
2017/11/6,6:50,9115
2017/11/6,6:55,9158
2017/11/6,7:00,9216
2017/11/6,7:05,9267
2017/11/6,7:10,9324
2017/11/6,7:15,9362
2017/11/6,7:20,9380
2017/11/6,7:25,9441
2017/11/6,7:30,9464
2017/11/6,7:35,9525
2017/11/6,7:40,9509
2017/11/6,7:45,9573
2017/11/6,7:50,9606
2017/11/6,7:55,9633
2017/11/6,8:00,9708
2017/11/6,8:05,9777
2017/11/6,8:10,9837
2017/11/6,8:15,9930
2017/11/6,8:20,9969
2017/11/6,8:25,10047
2017/11/6,8:30,10090
2017/11/6,8:35,10150
2017/11/6,8:40,10206
2017/11/6,8:45,10265
2017/11/6,8:50,10288
2017/11/6,8:55,10363
2017/11/6,9:00,10406
2017/11/6,9:05,10491
2017/11/6,9:10,10499
2017/11/6,9:15,10524
2017/11/6,9:20,10521
2017/11/6,9:25,10554
2017/11/6,9:30,10545
2017/11/6,9:35,10544
2017/11/6,9:40,10552
2017/11/6,9:45,10536
2017/11/6,9:50,10551
2017/11/6,9:55,10553
2017/11/6,10:00,10510
2017/11/6,10:05,10438
2017/11/6,10:10,10423
2017/11/6,10:15,10496
2017/11/6,10:20,10493
2017/11/6,10:25,10507
2017/11/6,10:30,10495
2017/11/6,10:35,10532
2017/11/6,10:40,10547
2017/11/6,10:45,10523
2017/11/6,10:50,10508
2017/11/6,10:55,10512
2017/11/6,11:00,10506
2017/11/6,11:05,10521
2017/11/6,11:10,10485
2017/11/6,11:15,10521
2017/11/6,11:20,10487
2017/11/6,11:25,10524
2017/11/6,11:30,10469
2017/11/6,11:35,10475
2017/11/6,11:40,10486
2017/11/6,11:45,10440
2017/11/6,11:50,10453
2017/11/6,11:55,10376
2017/11/6,12:00,10246
2017/11/6,12:05,10038
2017/11/6,12:10,9952
2017/11/6,12:15,9881
2017/11/6,12:20,9811
2017/11/6,12:25,9766
2017/11/6,12:30,9716
2017/11/6,12:35,9744
2017/11/6,12:40,9739
2017/11/6,12:45,9775
2017/11/6,12:50,9857
2017/11/6,12:55,9936
2017/11/6,13:00,10050
2017/11/6,13:05,10237
2017/11/6,13:10,10315
2017/11/6,13:15,10363
2017/11/6,13:20,10351
2017/11/6,13:25,10392
2017/11/6,13:30,10373
2017/11/6,13:35,10438
2017/11/6,13:40,10446
2017/11/6,13:45,10455
2017/11/6,13:50,10442
2017/11/6,13:55,10451
2017/11/6,14:00,10447
2017/11/6,14:05,10449
2017/11/6,14:10,10439
2017/11/6,14:15,10454
2017/11/6,14:20,10444
2017/11/6,14:25,10449
2017/11/6,14:30,10411
2017/11/6,14:35,10434
2017/11/6,14:40,10450
2017/11/6,14:45,10454
2017/11/6,14:50,10434
2017/11/6,14:55,10438
2017/11/6,15:00,10371
2017/11/6,15:05,10295
2017/11/6,15:10,10295
2017/11/6,15:15,10330
2017/11/6,15:20,10366
2017/11/6,15:25,10401
2017/11/6,15:30,10414
2017/11/6,15:35,10430
2017/11/6,15:40,10470
2017/11/6,15:45,10477
2017/11/6,15:50,10473
2017/11/6,15:55,10504
2017/11/6,16:00,10501
2017/11/6,16:05,10519
2017/11/6,16:10,10531
2017/11/6,16:15,10549
2017/11/6,16:20,10579
2017/11/6,16:25,10603
2017/11/6,16:30,10629
2017/11/6,16:35,10710
2017/11/6,16:40,10731
2017/11/6,16:45,10762
2017/11/6,16:50,10797
2017/11/6,16:55,10816
2017/11/6,17:00,10858
2017/11/6,17:05,10858
2017/11/6,17:10,10899
2017/11/6,17:15,10953
2017/11/6,17:20,10979
2017/11/6,17:25,11016
2017/11/6,17:30,11002
2017/11/6,17:35,11045
2017/11/6,17:40,11040
2017/11/6,17:45,11012
2017/11/6,17:50,11023
2017/11/6,17:55,11026
2017/11/6,18:00,11018
2017/11/6,18:05,10984
2017/11/6,18:10,10931
2017/11/6,18:15,10919
2017/11/6,18:20,10905
2017/11/6,18:25,10887
2017/11/6,18:30,10859
2017/11/6,18:35,10869
2017/11/6,18:40,10844
2017/11/6,18:45,10818
2017/11/6,18:50,10757
2017/11/6,18:55,10716
2017/11/6,19:00,10682
2017/11/6,19:05,10640
2017/11/6,19:10,10576
2017/11/6,19:15,10537
2017/11/6,19:20,10506
2017/11/6,19:25,10459
2017/11/6,19:30,10408
2017/11/6,19:35,10399
2017/11/6,19:40,10336
2017/11/6,19:45,10323
2017/11/6,19:50,10290
2017/11/6,19:55,10258
2017/11/6,20:00,10189
2017/11/6,20:05,10143
2017/11/6,20:10,10102
2017/11/6,20:15,10089
2017/11/6,20:20,10052
2017/11/6,20:25,10036
2017/11/6,20:30,9978
2017/11/6,20:35,9959
2017/11/6,20:40,9907
2017/11/6,20:45,9895
2017/11/6,20:50,9842
2017/11/6,20:55,9819
2017/11/6,21:00,9785
2017/11/6,21:05,9776
2017/11/6,21:10,9712
2017/11/6,21:15,9692
2017/11/6,21:20,9660
2017/11/6,21:25,9619
2017/11/6,21:30,9557
2017/11/6,21:35,9513
2017/11/6,21:40,9459
2017/11/6,21:45,9414
2017/11/6,21:50,9378
2017/11/6,21:55,9352
2017/11/6,22:00,9329
2017/11/6,22:05,9360
2017/11/6,22:10,9364
2017/11/6,22:15,9313
2017/11/6,22:20,9276
2017/11/6,22:25,9242
2017/11/6,22:30,9167
2017/11/6,22:35,9131
2017/11/6,22:40,9073
2017/11/6,22:45,9057
2017/11/6,22:50,8975
2017/11/6,22:55,8941
2017/11/6,23:00,8897
2017/11/6,23:05,8900
2017/11/6,23:10,8879
2017/11/6,23:15,8845
2017/11/6,23:20,8835
2017/11/6,23:25,8782
2017/11/6,23:30,8744
2017/11/6,23:35,8675
2017/11/6,23:40,8633
2017/11/6,23:45,8589
2017/11/6,23:50,8513
2017/11/6,23:55,8440
