2018/12/04 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
448,17:00～20:00,12月4日,9:00,32,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
340,17:00～18:00,12月4日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/04,0:00,249,250,56
2018/12/04,1:00,254,255,57
2018/12/04,2:00,275,277,61
2018/12/04,3:00,296,300,66
2018/12/04,4:00,302,305,67
2018/12/04,5:00,293,298,65
2018/12/04,6:00,286,288,64
2018/12/04,7:00,294,291,66
2018/12/04,8:00,323,321,72
2018/12/04,9:00,328,338,73
2018/12/04,10:00,325,334,73
2018/12/04,11:00,320,331,71
2018/12/04,12:00,303,311,68
2018/12/04,13:00,329,327,73
2018/12/04,14:00,332,333,74
2018/12/04,15:00,330,332,74
2018/12/04,16:00,339,337,76
2018/12/04,17:00,342,340,76
2018/12/04,18:00,336,340,75
2018/12/04,19:00,318,328,71
2018/12/04,20:00,303,315,68
2018/12/04,21:00,285,300,64
2018/12/04,22:00,268,282,60
2018/12/04,23:00,258,269,58

最大使用率(%),時間帯
76,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
408,17:00～20:00,12月4日,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
351,17:00～18:00,12月4日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/12/04,0:00,255
2018/12/04,0:05,254
2018/12/04,0:10,253
2018/12/04,0:15,252
2018/12/04,0:20,250
2018/12/04,0:25,250
2018/12/04,0:30,249
2018/12/04,0:35,248
2018/12/04,0:40,247
2018/12/04,0:45,248
2018/12/04,0:50,247
2018/12/04,0:55,248
2018/12/04,1:00,250
2018/12/04,1:05,250
2018/12/04,1:10,251
2018/12/04,1:15,252
2018/12/04,1:20,252
2018/12/04,1:25,253
2018/12/04,1:30,254
2018/12/04,1:35,255
2018/12/04,1:40,257
2018/12/04,1:45,259
2018/12/04,1:50,259
2018/12/04,1:55,262
2018/12/04,2:00,264
2018/12/04,2:05,266
2018/12/04,2:10,269
2018/12/04,2:15,271
2018/12/04,2:20,273
2018/12/04,2:25,275
2018/12/04,2:30,276
2018/12/04,2:35,278
2018/12/04,2:40,279
2018/12/04,2:45,280
2018/12/04,2:50,284
2018/12/04,2:55,286
2018/12/04,3:00,288
2018/12/04,3:05,291
2018/12/04,3:10,293
2018/12/04,3:15,294
2018/12/04,3:20,296
2018/12/04,3:25,296
2018/12/04,3:30,297
2018/12/04,3:35,299
2018/12/04,3:40,301
2018/12/04,3:45,302
2018/12/04,3:50,302
2018/12/04,3:55,301
2018/12/04,4:00,302
2018/12/04,4:05,303
2018/12/04,4:10,303
2018/12/04,4:15,302
2018/12/04,4:20,302
2018/12/04,4:25,303
2018/12/04,4:30,302
2018/12/04,4:35,302
2018/12/04,4:40,303
2018/12/04,4:45,303
2018/12/04,4:50,301
2018/12/04,4:55,301
2018/12/04,5:00,301
2018/12/04,5:05,300
2018/12/04,5:10,302
2018/12/04,5:15,299
2018/12/04,5:20,298
2018/12/04,5:25,297
2018/12/04,5:30,295
2018/12/04,5:35,292
2018/12/04,5:40,292
2018/12/04,5:45,288
2018/12/04,5:50,287
2018/12/04,5:55,284
2018/12/04,6:00,286
2018/12/04,6:05,287
2018/12/04,6:10,287
