2017/08/28 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
897,17:00～18:00,08月27日,09:45,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
769,17:00～18:00,08月27日,09:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/27,0:00,560,578,62
2017/8/27,1:00,532,556,59
2017/8/27,2:00,541,565,60
2017/8/27,3:00,567,585,63
2017/8/27,4:00,576,605,64
2017/8/27,5:00,560,571,62
2017/8/27,6:00,544,548,60
2017/8/27,7:00,553,576,61
2017/8/27,8:00,582,638,64
2017/8/27,9:00,637,681,71
2017/8/27,10:00,675,725,75
2017/8/27,11:00,701,757,78
2017/8/27,12:00,722,762,80
2017/8/27,13:00,746,762,83
2017/8/27,14:00,753,761,83
2017/8/27,15:00,749,760,83
2017/8/27,16:00,758,763,84
2017/8/27,17:00,765,769,85
2017/8/27,18:00,763,766,85
2017/8/27,19:00,751,769,83
2017/8/27,20:00,709,750,79
2017/8/27,21:00,669,711,74
2017/8/27,22:00,630,665,70
2017/8/27,23:00,586,628,65

最大使用率(%),時間帯
85,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1102,14:00～15:00,08月27日,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
971,14:00～15:00,08月27日,18:00

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/8/27,0:00,584
2017/8/27,0:05,581
2017/8/27,0:10,572
2017/8/27,0:15,568
2017/8/27,0:20,564
2017/8/27,0:25,555
2017/8/27,0:30,547
2017/8/27,0:35,550
2017/8/27,0:40,552
2017/8/27,0:45,549
2017/8/27,0:50,546
2017/8/27,0:55,546
2017/8/27,1:00,534
2017/8/27,1:05,528
2017/8/27,1:10,530
2017/8/27,1:15,537
2017/8/27,1:20,535
2017/8/27,1:25,536
2017/8/27,1:30,526
2017/8/27,1:35,529
2017/8/27,1:40,530
2017/8/27,1:45,538
2017/8/27,1:50,534
2017/8/27,1:55,524
2017/8/27,2:00,529
2017/8/27,2:05,533
2017/8/27,2:10,536
2017/8/27,2:15,539
2017/8/27,2:20,536
2017/8/27,2:25,532
2017/8/27,2:30,537
2017/8/27,2:35,543
2017/8/27,2:40,552
2017/8/27,2:45,551
2017/8/27,2:50,552
2017/8/27,2:55,552
2017/8/27,3:00,557
2017/8/27,3:05,557
2017/8/27,3:10,565
2017/8/27,3:15,573
2017/8/27,3:20,571
2017/8/27,3:25,563
2017/8/27,3:30,566
2017/8/27,3:35,567
2017/8/27,3:40,574
2017/8/27,3:45,577
2017/8/27,3:50,565
2017/8/27,3:55,563
2017/8/27,4:00,569
2017/8/27,4:05,582
2017/8/27,4:10,574
2017/8/27,4:15,572
2017/8/27,4:20,577
2017/8/27,4:25,575
2017/8/27,4:30,575
2017/8/27,4:35,572
2017/8/27,4:40,570
2017/8/27,4:45,584
2017/8/27,4:50,581
2017/8/27,4:55,577
2017/8/27,5:00,570
2017/8/27,5:05,568
2017/8/27,5:10,580
2017/8/27,5:15,576
2017/8/27,5:20,574
2017/8/27,5:25,568
2017/8/27,5:30,543
2017/8/27,5:35,549
2017/8/27,5:40,546
2017/8/27,5:45,545
2017/8/27,5:50,550
2017/8/27,5:55,551
2017/8/27,6:00,548
2017/8/27,6:05,551
2017/8/27,6:10,553
2017/8/27,6:15,544
2017/8/27,6:20,544
2017/8/27,6:25,535
2017/8/27,6:30,544
2017/8/27,6:35,549
2017/8/27,6:40,548
2017/8/27,6:45,532
2017/8/27,6:50,534
2017/8/27,6:55,541
2017/8/27,7:00,549
2017/8/27,7:05,557
2017/8/27,7:10,555
2017/8/27,7:15,534
2017/8/27,7:20,545
2017/8/27,7:25,549
2017/8/27,7:30,559
2017/8/27,7:35,564
2017/8/27,7:40,552
2017/8/27,7:45,562
2017/8/27,7:50,560
2017/8/27,7:55,554
2017/8/27,8:00,573
2017/8/27,8:05,573
2017/8/27,8:10,557
2017/8/27,8:15,563
2017/8/27,8:20,572
2017/8/27,8:25,584
2017/8/27,8:30,587
2017/8/27,8:35,591
2017/8/27,8:40,588
2017/8/27,8:45,595
2017/8/27,8:50,599
2017/8/27,8:55,603
2017/8/27,9:00,615
2017/8/27,9:05,627
2017/8/27,9:10,622
2017/8/27,9:15,622
2017/8/27,9:20,632
2017/8/27,9:25,638
2017/8/27,9:30,643
2017/8/27,9:35,653
2017/8/27,9:40,657
2017/8/27,9:45,654
2017/8/27,9:50,639
2017/8/27,9:55,641
2017/8/27,10:00,660
2017/8/27,10:05,651
2017/8/27,10:10,656
2017/8/27,10:15,657
2017/8/27,10:20,673
2017/8/27,10:25,675
2017/8/27,10:30,679
2017/8/27,10:35,677
2017/8/27,10:40,688
2017/8/27,10:45,689
2017/8/27,10:50,696
2017/8/27,10:55,696
2017/8/27,11:00,689
2017/8/27,11:05,687
