2020/02/17 09:49 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1957,09:00～10:00,11月13日,08:05,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1725,09:00～10:00,11月13日,08:05

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1883,17:00～18:00,11月13日,08:05,12,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1688,17:00～18:00,11月13日,08:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/13,00:00,1282,1285,88,1458
2019/11/13,01:00,1247,1248,84,1488
2019/11/13,02:00,1259,1260,85,1477
2019/11/13,03:00,1292,1293,89,1456
2019/11/13,04:00,1298,1300,87,1486
2019/11/13,05:00,1322,1327,87,1518
2019/11/13,06:00,1395,1402,87,1598
2019/11/13,07:00,1474,1480,87,1685
2019/11/13,08:00,1642,1638,88,1858
2019/11/13,09:00,1728,1725,88,1957
2019/11/13,10:00,1687,1705,87,1936
2019/11/13,11:00,1674,1677,86,1953
2019/11/13,12:00,1543,1560,81,1909
2019/11/13,13:00,1646,1669,87,1893
2019/11/13,14:00,1666,1693,87,1921
2019/11/13,15:00,1643,1666,87,1890
2019/11/13,16:00,1686,1687,89,1901
2019/11/13,17:00,1688,1688,90,1883
2019/11/13,18:00,1642,1648,88,1860
2019/11/13,19:00,1578,1573,88,1784
2019/11/13,20:00,1516,1516,88,1720
2019/11/13,21:00,1450,1468,87,1669
2019/11/13,22:00,1392,1414,84,1649
2019/11/13,23:00,1337,1362,86,1552

最大使用率(%),時間帯
90,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1950,17:00～18:00,11月13日,16:54,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1765,17:00～18:00,11月13日,16:54

