2016/8/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4996,11:00～12:00,8/22,8:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4452,11:00～12:00,8/22,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/8/22,0:00,2869,0,57
2016/8/22,1:00,2635,0,53
2016/8/22,2:00,2512,0,50
2016/8/22,3:00,2470,0,49
2016/8/22,4:00,2485,0,50
2016/8/22,5:00,2568,0,51
2016/8/22,6:00,2818,0,56
2016/8/22,7:00,3280,0,66
2016/8/22,8:00,3858,0,77
2016/8/22,9:00,4276,0,86
2016/8/22,10:00,4367,0,87
2016/8/22,11:00,4400,0,88
2016/8/22,12:00,4163,0,83
2016/8/22,13:00,4157,0,83
2016/8/22,14:00,4085,0,82
2016/8/22,15:00,3985,0,80
2016/8/22,16:00,3982,0,80
2016/8/22,17:00,3909,0,78
2016/8/22,18:00,3937,0,79
2016/8/22,19:00,3848,0,77
2016/8/22,20:00,3627,0,73
2016/8/22,21:00,3410,0,68
2016/8/22,22:00,3304,0,66
2016/8/22,23:00,3106,0,62

最大使用率(%),時間帯
88,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5444,11:00～12:00,8/22,17:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4763,11:00～12:00,8/22,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/8/22,0:00,3010
2016/8/22,0:05,2975
2016/8/22,0:10,2961
2016/8/22,0:15,2952
2016/8/22,0:20,2923
2016/8/22,0:25,2883
2016/8/22,0:30,2846
2016/8/22,0:35,2830
2016/8/22,0:40,2799
2016/8/22,0:45,2769
2016/8/22,0:50,2754
2016/8/22,0:55,2725
2016/8/22,1:00,2706
2016/8/22,1:05,2707
2016/8/22,1:10,2698
2016/8/22,1:15,2663
2016/8/22,1:20,2650
2016/8/22,1:25,2615
2016/8/22,1:30,2623
2016/8/22,1:35,2615
2016/8/22,1:40,2608
2016/8/22,1:45,2594
2016/8/22,1:50,2573
2016/8/22,1:55,2568
2016/8/22,2:00,2551
2016/8/22,2:05,2551
2016/8/22,2:10,2523
2016/8/22,2:15,2514
2016/8/22,2:20,2507
2016/8/22,2:25,2506
2016/8/22,2:30,2512
2016/8/22,2:35,2508
2016/8/22,2:40,2503
2016/8/22,2:45,2492
2016/8/22,2:50,2492
2016/8/22,2:55,2489
2016/8/22,3:00,2491
2016/8/22,3:05,2491
2016/8/22,3:10,2480
2016/8/22,3:15,2481
2016/8/22,3:20,2471
2016/8/22,3:25,2477
2016/8/22,3:30,2457
2016/8/22,3:35,2464
2016/8/22,3:40,2455
2016/8/22,3:45,2461
2016/8/22,3:50,2453
2016/8/22,3:55,2464
2016/8/22,4:00,2465
2016/8/22,4:05,2469
2016/8/22,4:10,2468
2016/8/22,4:15,2480
2016/8/22,4:20,2474
2016/8/22,4:25,2489
2016/8/22,4:30,2472
2016/8/22,4:35,2488
2016/8/22,4:40,2517
2016/8/22,4:45,2499
2016/8/22,4:50,2496
2016/8/22,4:55,2500
2016/8/22,5:00,2495
2016/8/22,5:05,2518
2016/8/22,5:10,2526
2016/8/22,5:15,2558
2016/8/22,5:20,2565
2016/8/22,5:25,2562
2016/8/22,5:30,2557
2016/8/22,5:35,2579
2016/8/22,5:40,2600
2016/8/22,5:45,2600
2016/8/22,5:50,2618
2016/8/22,5:55,2636
2016/8/22,6:00,2659
2016/8/22,6:05,2701
2016/8/22,6:10,2720
2016/8/22,6:15,2739
2016/8/22,6:20,2768
2016/8/22,6:25,2784
2016/8/22,6:30,2814
2016/8/22,6:35,2855
2016/8/22,6:40,2876
2016/8/22,6:45,2917
2016/8/22,6:50,2963
2016/8/22,6:55,3014
2016/8/22,7:00,3027
2016/8/22,7:05,3096
2016/8/22,7:10,3158
2016/8/22,7:15,3167
2016/8/22,7:20,3220
2016/8/22,7:25,3265
2016/8/22,7:30,3283
2016/8/22,7:35,3346
2016/8/22,7:40,3394
2016/8/22,7:45,3442
2016/8/22,7:50,3463
2016/8/22,7:55,3504
2016/8/22,8:00,3552
2016/8/22,8:05,3634
2016/8/22,8:10,3667
2016/8/22,8:15,3729
2016/8/22,8:20,3787
2016/8/22,8:25,3840
2016/8/22,8:30,3888
2016/8/22,8:35,3966
2016/8/22,8:40,4004
2016/8/22,8:45,4042
2016/8/22,8:50,4070
2016/8/22,8:55,4112
2016/8/22,9:00,4148
2016/8/22,9:05,4195
2016/8/22,9:10,4218
2016/8/22,9:15,4238
2016/8/22,9:20,4256
2016/8/22,9:25,4282
2016/8/22,9:30,4294
2016/8/22,9:35,4311
2016/8/22,9:40,4330
2016/8/22,9:45,4343
2016/8/22,9:50,4347
2016/8/22,9:55,4352
2016/8/22,10:00,4374
2016/8/22,10:05,4349
2016/8/22,10:10,4351
2016/8/22,10:15,4362
2016/8/22,10:20,4356
2016/8/22,10:25,4373
2016/8/22,10:30,4364
2016/8/22,10:35,4377
2016/8/22,10:40,4368
2016/8/22,10:45,4375
2016/8/22,10:50,4378
2016/8/22,10:55,4382
2016/8/22,11:00,4389
2016/8/22,11:05,4405
2016/8/22,11:10,4421
2016/8/22,11:15,4421
2016/8/22,11:20,4409
2016/8/22,11:25,4421
2016/8/22,11:30,4417
2016/8/22,11:35,4419
2016/8/22,11:40,4399
2016/8/22,11:45,4380
2016/8/22,11:50,4371
2016/8/22,11:55,4351
2016/8/22,12:00,4311
2016/8/22,12:05,4239
2016/8/22,12:10,4210
2016/8/22,12:15,4176
2016/8/22,12:20,4155
2016/8/22,12:25,4141
2016/8/22,12:30,4116
2016/8/22,12:35,4124
2016/8/22,12:40,4119
2016/8/22,12:45,4121
2016/8/22,12:50,4118
2016/8/22,12:55,4129
2016/8/22,13:00,4161
2016/8/22,13:05,4170
2016/8/22,13:10,4159
2016/8/22,13:15,4172
2016/8/22,13:20,4150
2016/8/22,13:25,4170
2016/8/22,13:30,4161
2016/8/22,13:35,4154
2016/8/22,13:40,4148
2016/8/22,13:45,4152
2016/8/22,13:50,4143
2016/8/22,13:55,4142
2016/8/22,14:00,4129
2016/8/22,14:05,4126
2016/8/22,14:10,4109
2016/8/22,14:15,4106
2016/8/22,14:20,4090
2016/8/22,14:25,4079
2016/8/22,14:30,4078
2016/8/22,14:35,4083
2016/8/22,14:40,4083
2016/8/22,14:45,4059
2016/8/22,14:50,4043
2016/8/22,14:55,4036
2016/8/22,15:00,4027
2016/8/22,15:05,3997
2016/8/22,15:10,3990
2016/8/22,15:15,4003
2016/8/22,15:20,3990
2016/8/22,15:25,3983
2016/8/22,15:30,3977
2016/8/22,15:35,3975
2016/8/22,15:40,3982
2016/8/22,15:45,3968
2016/8/22,15:50,3959
2016/8/22,15:55,3963
2016/8/22,16:00,3965
2016/8/22,16:05,3990
2016/8/22,16:10,3985
2016/8/22,16:15,3991
2016/8/22,16:20,3993
2016/8/22,16:25,3988
2016/8/22,16:30,3990
2016/8/22,16:35,3997
2016/8/22,16:40,3983
2016/8/22,16:45,3972
2016/8/22,16:50,3963
2016/8/22,16:55,3962
2016/8/22,17:00,3947
2016/8/22,17:05,3930
2016/8/22,17:10,3921
2016/8/22,17:15,3919
2016/8/22,17:20,3907
2016/8/22,17:25,3911
2016/8/22,17:30,3902
2016/8/22,17:35,3901
2016/8/22,17:40,3899
2016/8/22,17:45,3872
2016/8/22,17:50,3895
2016/8/22,17:55,3905
2016/8/22,18:00,3902
2016/8/22,18:05,3910
2016/8/22,18:10,3918
2016/8/22,18:15,3935
2016/8/22,18:20,3943
2016/8/22,18:25,3953
2016/8/22,18:30,3961
2016/8/22,18:35,3947
2016/8/22,18:40,3947
2016/8/22,18:45,3942
2016/8/22,18:50,3939
2016/8/22,18:55,3949
2016/8/22,19:00,3922
2016/8/22,19:05,3917
2016/8/22,19:10,3900
2016/8/22,19:15,3893
2016/8/22,19:20,3872
2016/8/22,19:25,3858
2016/8/22,19:30,3839
2016/8/22,19:35,3821
2016/8/22,19:40,3806
2016/8/22,19:45,3796
2016/8/22,19:50,3782
2016/8/22,19:55,3772
2016/8/22,20:00,3734
2016/8/22,20:05,3700
2016/8/22,20:10,3675
2016/8/22,20:15,3651
2016/8/22,20:20,3647
