2019/05/07 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1686,18:00～19:00,05月06日,07:39,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1440,18:00～19:00,05月06日,07:39

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/05/06,00:00,946,938,56
2019/05/06,01:00,928,943,55
2019/05/06,02:00,960,971,57
2019/05/06,03:00,997,983,59
2019/05/06,04:00,1006,973,60
2019/05/06,05:00,984,948,58
2019/05/06,06:00,1013,987,60
2019/05/06,07:00,1123,1084,67
2019/05/06,08:00,1272,1238,75
2019/05/06,09:00,1383,1339,82
2019/05/06,10:00,1435,1381,85
2019/05/06,11:00,1455,1410,86
2019/05/06,12:00,1386,1366,82
2019/05/06,13:00,1454,1402,86
2019/05/06,14:00,1442,1407,86
2019/05/06,15:00,1409,1399,84
2019/05/06,16:00,1412,1411,84
2019/05/06,17:00,1414,1403,84
2019/05/06,18:00,1437,1440,85
2019/05/06,19:00,1393,1430,83
2019/05/06,20:00,1348,1376,80
2019/05/06,21:00,1306,1335,77
2019/05/06,22:00,1245,1278,74
2019/05/06,23:00,1193,1232,71

最大使用率(%),時間帯
86,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1981,14:00～15:00,05月06日,16:43,19,84

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1683,11:00～12:00,05月06日,16:43

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/05/06,00:00,966
2019/05/06,00:05,964
2019/05/06,00:10,968
2019/05/06,00:15,971
2019/05/06,00:20,967
2019/05/06,00:25,955
2019/05/06,00:30,933
2019/05/06,00:35,930
2019/05/06,00:40,929
2019/05/06,00:45,928
2019/05/06,00:50,906
2019/05/06,00:55,915
2019/05/06,01:00,920
2019/05/06,01:05,920
2019/05/06,01:10,914
2019/05/06,01:15,908
2019/05/06,01:20,914
2019/05/06,01:25,918
2019/05/06,01:30,929
2019/05/06,01:35,924
2019/05/06,01:40,940
2019/05/06,01:45,937
2019/05/06,01:50,936
2019/05/06,01:55,940
2019/05/06,02:00,937
2019/05/06,02:05,939
2019/05/06,02:10,955
2019/05/06,02:15,958
2019/05/06,02:20,952
2019/05/06,02:25,958
2019/05/06,02:30,947
2019/05/06,02:35,950
2019/05/06,02:40,951
2019/05/06,02:45,967
2019/05/06,02:50,980
2019/05/06,02:55,977
2019/05/06,03:00,969
2019/05/06,03:05,989
2019/05/06,03:10,998
2019/05/06,03:15,1000
2019/05/06,03:20,1011
2019/05/06,03:25,1005
2019/05/06,03:30,1009
2019/05/06,03:35,1005
2019/05/06,03:40,990
2019/05/06,03:45,977
2019/05/06,03:50,996
2019/05/06,03:55,1014
2019/05/06,04:00,1009
2019/05/06,04:05,1002
2019/05/06,04:10,1021
2019/05/06,04:15,1017
2019/05/06,04:20,1012
2019/05/06,04:25,1018
2019/05/06,04:30,1016
2019/05/06,04:35,988
2019/05/06,04:40,992
2019/05/06,04:45,993
2019/05/06,04:50,986
2019/05/06,04:55,1008
2019/05/06,05:00,1006
2019/05/06,05:05,1001
2019/05/06,05:10,1002
2019/05/06,05:15,995
2019/05/06,05:20,987
2019/05/06,05:25,996
2019/05/06,05:30,1000
2019/05/06,05:35,993
2019/05/06,05:40,945
2019/05/06,05:45,943
2019/05/06,05:50,956
2019/05/06,05:55,959
2019/05/06,06:00,986
2019/05/06,06:05,992
2019/05/06,06:10,991
2019/05/06,06:15,998
2019/05/06,06:20,1014
2019/05/06,06:25,1017
2019/05/06,06:30,1013
2019/05/06,06:35,1029
2019/05/06,06:40,1023
2019/05/06,06:45,1019
2019/05/06,06:50,1010
2019/05/06,06:55,1031
2019/05/06,07:00,1052
2019/05/06,07:05,1066
2019/05/06,07:10,1078
2019/05/06,07:15,1093
2019/05/06,07:20,1097
2019/05/06,07:25,1120
2019/05/06,07:30,1130
2019/05/06,07:35,1129
2019/05/06,07:40,1139
2019/05/06,07:45,1129
2019/05/06,07:50,1159
2019/05/06,07:55,1167
2019/05/06,08:00,1197
2019/05/06,08:05,1207
2019/05/06,08:10,1245
2019/05/06,08:15,1242
2019/05/06,08:20,1249
2019/05/06,08:25,1259
2019/05/06,08:30,1277
2019/05/06,08:35,1264
2019/05/06,08:40,1285
2019/05/06,08:45,1288
2019/05/06,08:50,1303
2019/05/06,08:55,1310
2019/05/06,09:00,1331
2019/05/06,09:05,1336
2019/05/06,09:10,1336
2019/05/06,09:15,1362
2019/05/06,09:20,1366
2019/05/06,09:25,1377
2019/05/06,09:30,1364
2019/05/06,09:35,1368
2019/05/06,09:40,1399
2019/05/06,09:45,1415
2019/05/06,09:50,1409
2019/05/06,09:55,1415
2019/05/06,10:00,1414
2019/05/06,10:05,1411
2019/05/06,10:10,1414
2019/05/06,10:15,1426
2019/05/06,10:20,1426
2019/05/06,10:25,1424
2019/05/06,10:30,1433
2019/05/06,10:35,1426
2019/05/06,10:40,1436
2019/05/06,10:45,1440
2019/05/06,10:50,1440
2019/05/06,10:55,1461
2019/05/06,11:00,1462
2019/05/06,11:05,1459
2019/05/06,11:10,1449
2019/05/06,11:15,1451
2019/05/06,11:20,1430
2019/05/06,11:25,1443
2019/05/06,11:30,1430
2019/05/06,11:35,1446
2019/05/06,11:40,1460
2019/05/06,11:45,1452
2019/05/06,11:50,1454
2019/05/06,11:55,1441
2019/05/06,12:00,1435
2019/05/06,12:05,1396
2019/05/06,12:10,1380
2019/05/06,12:15,1386
2019/05/06,12:20,1356
2019/05/06,12:25,1367
2019/05/06,12:30,1362
2019/05/06,12:35,1358
2019/05/06,12:40,1365
2019/05/06,12:45,1370
2019/05/06,12:50,1387
2019/05/06,12:55,1405
2019/05/06,13:00,1421
2019/05/06,13:05,1437
2019/05/06,13:10,1445
2019/05/06,13:15,1453
2019/05/06,13:20,1457
2019/05/06,13:25,1452
2019/05/06,13:30,1443
2019/05/06,13:35,1449
2019/05/06,13:40,1451
2019/05/06,13:45,1450
2019/05/06,13:50,1455
2019/05/06,13:55,1466
2019/05/06,14:00,1457
2019/05/06,14:05,1474
2019/05/06,14:10,1461
2019/05/06,14:15,1461
2019/05/06,14:20,1453
2019/05/06,14:25,1462
2019/05/06,14:30,1450
2019/05/06,14:35,1439
2019/05/06,14:40,1442
2019/05/06,14:45,1413
2019/05/06,14:50,1398
2019/05/06,14:55,1368
2019/05/06,15:00,1388
2019/05/06,15:05,1392
2019/05/06,15:10,1405
2019/05/06,15:15,1424
2019/05/06,15:20,1413
2019/05/06,15:25,1423
2019/05/06,15:30,1410
2019/05/06,15:35,1419
2019/05/06,15:40,1418
2019/05/06,15:45,1401
2019/05/06,15:50,1397
2019/05/06,15:55,1406
2019/05/06,16:00,1412
2019/05/06,16:05,1427
2019/05/06,16:10,1432
2019/05/06,16:15,1434
2019/05/06,16:20,1429
2019/05/06,16:25,1424
2019/05/06,16:30,1432
2019/05/06,16:35,1415
2019/05/06,16:40,1402
2019/05/06,16:45,1410
2019/05/06,16:50,1403
2019/05/06,16:55,1394
2019/05/06,17:00,1402
2019/05/06,17:05,1408
2019/05/06,17:10,1409
2019/05/06,17:15,1422
2019/05/06,17:20,1430
2019/05/06,17:25,1415
2019/05/06,17:30,1399
2019/05/06,17:35,1431
2019/05/06,17:40,1442
2019/05/06,17:45,1425
2019/05/06,17:50,1420
2019/05/06,17:55,1416
2019/05/06,18:00,1429
2019/05/06,18:05,1429
2019/05/06,18:10,1434
2019/05/06,18:15,1433
2019/05/06,18:20,1435
2019/05/06,18:25,1455
2019/05/06,18:30,1455
2019/05/06,18:35,1447
2019/05/06,18:40,1437
2019/05/06,18:45,1433
2019/05/06,18:50,1432
2019/05/06,18:55,1436
2019/05/06,19:00,1439
2019/05/06,19:05,1426
2019/05/06,19:10,1413
2019/05/06,19:15,1412
2019/05/06,19:20,1407
2019/05/06,19:25,1386
2019/05/06,19:30,1389
2019/05/06,19:35,1384
2019/05/06,19:40,1373
2019/05/06,19:45,1377
2019/05/06,19:50,1370
2019/05/06,19:55,1363
2019/05/06,20:00,1380
2019/05/06,20:05,1372
2019/05/06,20:10,1365
2019/05/06,20:15,1366
2019/05/06,20:20,1363
2019/05/06,20:25,1363
2019/05/06,20:30,1341
2019/05/06,20:35,1342
2019/05/06,20:40,1325
2019/05/06,20:45,1317
2019/05/06,20:50,1323
2019/05/06,20:55,1315
2019/05/06,21:00,1323
2019/05/06,21:05,1333
2019/05/06,21:10,1324
2019/05/06,21:15,1309
2019/05/06,21:20,1304
2019/05/06,21:25,1313
2019/05/06,21:30,1310
2019/05/06,21:35,1312
2019/05/06,21:40,1302
2019/05/06,21:45,1281
2019/05/06,21:50,1271
