2017/7/15 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1819,13:00～14:00,7/14,9:00,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1460,13:00～14:00,7/14,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/14,0:00,929,905,68
2017/7/14,1:00,886,875,64
2017/7/14,2:00,880,865,61
2017/7/14,3:00,901,895,62
2017/7/14,4:00,921,925,64
2017/7/14,5:00,928,935,64
2017/7/14,6:00,941,955,63
2017/7/14,7:00,1015,1020,66
2017/7/14,8:00,1152,1135,71
2017/7/14,9:00,1263,1245,77
2017/7/14,10:00,1333,1320,79
2017/7/14,11:00,1380,1390,78
2017/7/14,12:00,1354,1390,74
2017/7/14,13:00,1386,1460,76
2017/7/14,14:00,1392,1455,79
2017/7/14,15:00,1393,1455,81
2017/7/14,16:00,1407,1440,86
2017/7/14,17:00,1385,1385,88
2017/7/14,18:00,1357,1360,90
2017/7/14,19:00,1331,1360,90
2017/7/14,20:00,1270,1295,87
2017/7/14,21:00,1194,1210,82
2017/7/14,22:00,1125,1125,78
2017/7/14,23:00,1039,1030,73

最大使用率(%),時間帯
90,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1569,16:00～17:00,7/14,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1340,16:00～17:00,7/14,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/7/14,0:00,964
2017/7/14,0:05,956
2017/7/14,0:10,958
2017/7/14,0:15,949
2017/7/14,0:20,940
2017/7/14,0:25,936
2017/7/14,0:30,928
2017/7/14,0:35,924
2017/7/14,0:40,905
2017/7/14,0:45,896
2017/7/14,0:50,902
2017/7/14,0:55,897
2017/7/14,1:00,907
2017/7/14,1:05,902
2017/7/14,1:10,889
2017/7/14,1:15,892
2017/7/14,1:20,885
2017/7/14,1:25,891
2017/7/14,1:30,874
2017/7/14,1:35,876
2017/7/14,1:40,890
2017/7/14,1:45,876
2017/7/14,1:50,879
2017/7/14,1:55,870
2017/7/14,2:00,871
2017/7/14,2:05,880
2017/7/14,2:10,872
2017/7/14,2:15,870
2017/7/14,2:20,869
2017/7/14,2:25,876
2017/7/14,2:30,874
2017/7/14,2:35,884
2017/7/14,2:40,892
2017/7/14,2:45,890
2017/7/14,2:50,893
2017/7/14,2:55,895
2017/7/14,3:00,895
2017/7/14,3:05,892
2017/7/14,3:10,882
2017/7/14,3:15,887
2017/7/14,3:20,905
2017/7/14,3:25,904
2017/7/14,3:30,900
2017/7/14,3:35,908
2017/7/14,3:40,914
2017/7/14,3:45,910
2017/7/14,3:50,916
2017/7/14,3:55,905
2017/7/14,4:00,912
2017/7/14,4:05,917
2017/7/14,4:10,912
2017/7/14,4:15,913
2017/7/14,4:20,920
2017/7/14,4:25,930
2017/7/14,4:30,923
2017/7/14,4:35,920
2017/7/14,4:40,921
2017/7/14,4:45,926
2017/7/14,4:50,927
2017/7/14,4:55,931
2017/7/14,5:00,928
2017/7/14,5:05,932
2017/7/14,5:10,933
2017/7/14,5:15,938
