2017/4/14 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2021,18:00～19:00,4/13,9:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1794,18:00～19:00,4/13,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2017/4/13,0:00,1424,1412,70
2017/4/13,1:00,1395,1382,69
2017/4/13,2:00,1450,1422,71
2017/4/13,3:00,1479,1443,73
2017/4/13,4:00,1472,1434,72
2017/4/13,5:00,1465,1424,72
2017/4/13,6:00,1518,1493,75
2017/4/13,7:00,1560,1593,77
2017/4/13,8:00,1658,1702,82
2017/4/13,9:00,1738,1774,85
2017/4/13,10:00,1716,1766,84
2017/4/13,11:00,1723,1756,85
2017/4/13,12:00,1614,1635,79
2017/4/13,13:00,1676,1695,82
2017/4/13,14:00,1667,1685,82
2017/4/13,15:00,1663,1683,82
2017/4/13,16:00,1693,1711,83
2017/4/13,17:00,1700,1724,84
2017/4/13,18:00,1743,1794,86
2017/4/13,19:00,1755,1761,86
2017/4/13,20:00,1683,1703,83
2017/4/13,21:00,1625,1654,80
2017/4/13,22:00,1559,1586,77
2017/4/13,23:00,1479,1505,73

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2034,18:00～19:00,4/13,18:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1723,18:00～19:00,4/13,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/4/13,0:00,1470
2017/4/13,0:05,1457
2017/4/13,0:10,1444
2017/4/13,0:15,1440
2017/4/13,0:20,1436
2017/4/13,0:25,1430
2017/4/13,0:30,1413
2017/4/13,0:35,1410
2017/4/13,0:40,1398
2017/4/13,0:45,1395
2017/4/13,0:50,1395
2017/4/13,0:55,1394
2017/4/13,1:00,1395
2017/4/13,1:05,1398
2017/4/13,1:10,1385
2017/4/13,1:15,1381
2017/4/13,1:20,1381
2017/4/13,1:25,1387
2017/4/13,1:30,1397
2017/4/13,1:35,1401
2017/4/13,1:40,1401
2017/4/13,1:45,1410
2017/4/13,1:50,1402
2017/4/13,1:55,1402
2017/4/13,2:00,1419
2017/4/13,2:05,1437
2017/4/13,2:10,1443
2017/4/13,2:15,1438
2017/4/13,2:20,1443
2017/4/13,2:25,1438
2017/4/13,2:30,1448
2017/4/13,2:35,1462
2017/4/13,2:40,1465
2017/4/13,2:45,1461
2017/4/13,2:50,1466
2017/4/13,2:55,1477
2017/4/13,3:00,1474
2017/4/13,3:05,1465
2017/4/13,3:10,1471
2017/4/13,3:15,1476
2017/4/13,3:20,1476
2017/4/13,3:25,1484
2017/4/13,3:30,1485
2017/4/13,3:35,1474
2017/4/13,3:40,1483
2017/4/13,3:45,1482
2017/4/13,3:50,1491
2017/4/13,3:55,1483
2017/4/13,4:00,1484
2017/4/13,4:05,1483
2017/4/13,4:10,1484
2017/4/13,4:15,1468
2017/4/13,4:20,1465
2017/4/13,4:25,1474
2017/4/13,4:30,1476
2017/4/13,4:35,1476
2017/4/13,4:40,1465
2017/4/13,4:45,1460
2017/4/13,4:50,1463
2017/4/13,4:55,1467
2017/4/13,5:00,1462
2017/4/13,5:05,1475
2017/4/13,5:10,1478
2017/4/13,5:15,1463
2017/4/13,5:20,1467
2017/4/13,5:25,1468
2017/4/13,5:30,1459
2017/4/13,5:35,1462
2017/4/13,5:40,1458
2017/4/13,5:45,1451
2017/4/13,5:50,1458
2017/4/13,5:55,1474
2017/4/13,6:00,1473
2017/4/13,6:05,1475
2017/4/13,6:10,1494
2017/4/13,6:15,1503
2017/4/13,6:20,1516
2017/4/13,6:25,1515
2017/4/13,6:30,1514
2017/4/13,6:35,1527
2017/4/13,6:40,1539
2017/4/13,6:45,1549
2017/4/13,6:50,1551
2017/4/13,6:55,1562
2017/4/13,7:00,1553
2017/4/13,7:05,1556
2017/4/13,7:10,1555
2017/4/13,7:15,1549
2017/4/13,7:20,1561
2017/4/13,7:25,1565
2017/4/13,7:30,1557
2017/4/13,7:35,1560
2017/4/13,7:40,1559
2017/4/13,7:45,1566
2017/4/13,7:50,1568
2017/4/13,7:55,1572
2017/4/13,8:00,1586
2017/4/13,8:05,1607
2017/4/13,8:10,1619
2017/4/13,8:15,1626
2017/4/13,8:20,1626
2017/4/13,8:25,1649
2017/4/13,8:30,1659
2017/4/13,8:35,1687
2017/4/13,8:40,1692
2017/4/13,8:45,1695
2017/4/13,8:50,1719
2017/4/13,8:55,1733
2017/4/13,9:00,1735
2017/4/13,9:05,1747
2017/4/13,9:10,1746
2017/4/13,9:15,1743
2017/4/13,9:20,1740
2017/4/13,9:25,1733
2017/4/13,9:30,1723
2017/4/13,9:35,1743
2017/4/13,9:40,1739
2017/4/13,9:45,1731
2017/4/13,9:50,1736
2017/4/13,9:55,1734
2017/4/13,10:00,1729
2017/4/13,10:05,1722
2017/4/13,10:10,1713
2017/4/13,10:15,1708
2017/4/13,10:20,1713
2017/4/13,10:25,1718
2017/4/13,10:30,1716
2017/4/13,10:35,1712
2017/4/13,10:40,1711
2017/4/13,10:45,1709
2017/4/13,10:50,1715
2017/4/13,10:55,1724
2017/4/13,11:00,1721
2017/4/13,11:05,1724
2017/4/13,11:10,1727
2017/4/13,11:15,1729
2017/4/13,11:20,1727
2017/4/13,11:25,1728
2017/4/13,11:30,1729
2017/4/13,11:35,1732
2017/4/13,11:40,1735
2017/4/13,11:45,1726
2017/4/13,11:50,1706
2017/4/13,11:55,1696
2017/4/13,12:00,1687
2017/4/13,12:05,1660
2017/4/13,12:10,1636
2017/4/13,12:15,1619
2017/4/13,12:20,1601
2017/4/13,12:25,1594
2017/4/13,12:30,1588
2017/4/13,12:35,1588
2017/4/13,12:40,1589
2017/4/13,12:45,1590
2017/4/13,12:50,1597
2017/4/13,12:55,1616
2017/4/13,13:00,1623
2017/4/13,13:05,1652
2017/4/13,13:10,1673
2017/4/13,13:15,1688
2017/4/13,13:20,1691
2017/4/13,13:25,1688
2017/4/13,13:30,1686
2017/4/13,13:35,1691
2017/4/13,13:40,1683
2017/4/13,13:45,1687
2017/4/13,13:50,1681
2017/4/13,13:55,1672
2017/4/13,14:00,1673
2017/4/13,14:05,1677
2017/4/13,14:10,1673
2017/4/13,14:15,1665
2017/4/13,14:20,1662
2017/4/13,14:25,1665
2017/4/13,14:30,1665
2017/4/13,14:35,1670
2017/4/13,14:40,1664
2017/4/13,14:45,1664
2017/4/13,14:50,1662
2017/4/13,14:55,1667
2017/4/13,15:00,1664
2017/4/13,15:05,1656
2017/4/13,15:10,1656
2017/4/13,15:15,1656
2017/4/13,15:20,1663
2017/4/13,15:25,1665
2017/4/13,15:30,1664
2017/4/13,15:35,1664
2017/4/13,15:40,1662
2017/4/13,15:45,1666
2017/4/13,15:50,1671
2017/4/13,15:55,1672
2017/4/13,16:00,1677
2017/4/13,16:05,1681
2017/4/13,16:10,1689
2017/4/13,16:15,1688
2017/4/13,16:20,1692
2017/4/13,16:25,1699
2017/4/13,16:30,1704
2017/4/13,16:35,1706
2017/4/13,16:40,1697
2017/4/13,16:45,1697
2017/4/13,16:50,1690
2017/4/13,16:55,1696
2017/4/13,17:00,1697
2017/4/13,17:05,1701
2017/4/13,17:10,1702
2017/4/13,17:15,1693
2017/4/13,17:20,1697
2017/4/13,17:25,1698
2017/4/13,17:30,1699
2017/4/13,17:35,1708
2017/4/13,17:40,1703
2017/4/13,17:45,1703
2017/4/13,17:50,1701
2017/4/13,17:55,1701
2017/4/13,18:00,1701
2017/4/13,18:05,1714
2017/4/13,18:10,1718
2017/4/13,18:15,1721
2017/4/13,18:20,1730
2017/4/13,18:25,1734
2017/4/13,18:30,1741
2017/4/13,18:35,1754
2017/4/13,18:40,1764
2017/4/13,18:45,1775
2017/4/13,18:50,1778
2017/4/13,18:55,1781
2017/4/13,19:00,1779
2017/4/13,19:05,1781
2017/4/13,19:10,1776
2017/4/13,19:15,1765
2017/4/13,19:20,1763
2017/4/13,19:25,1759
2017/4/13,19:30,1752
2017/4/13,19:35,1750
2017/4/13,19:40,1738
2017/4/13,19:45,1737
2017/4/13,19:50,1730
2017/4/13,19:55,1724
2017/4/13,20:00,1721
2017/4/13,20:05,1713
2017/4/13,20:10,1707
2017/4/13,20:15,1704
2017/4/13,20:20,1689
2017/4/13,20:25,1676
2017/4/13,20:30,1675
2017/4/13,20:35,1671
2017/4/13,20:40,1665
2017/4/13,20:45,1668
2017/4/13,20:50,1655
2017/4/13,20:55,1651
2017/4/13,21:00,1650
2017/4/13,21:05,1658
2017/4/13,21:10,1657
2017/4/13,21:15,1653
2017/4/13,21:20,1641
2017/4/13,21:25,1626
