2019/09/20 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2254,14:00～15:00,09月19日,08:03,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2002,14:00～15:00,09月19日,08:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/09/19,00:00,1302,1299,58
2019/09/19,01:00,1241,1243,55
2019/09/19,02:00,1229,1227,55
2019/09/19,03:00,1246,1240,55
2019/09/19,04:00,1256,1257,56
2019/09/19,05:00,1267,1264,56
2019/09/19,06:00,1301,1317,58
2019/09/19,07:00,1437,1480,64
2019/09/19,08:00,1681,1722,75
2019/09/19,09:00,1872,1904,83
2019/09/19,10:00,1918,1964,85
2019/09/19,11:00,1940,1972,86
2019/09/19,12:00,1849,1855,82
2019/09/19,13:00,1965,1974,87
2019/09/19,14:00,1977,2002,88
2019/09/19,15:00,1962,1969,87
2019/09/19,16:00,1933,1945,86
2019/09/19,17:00,1828,1849,81
2019/09/19,18:00,1789,1788,79
2019/09/19,19:00,1678,1687,74
2019/09/19,20:00,1574,1599,70
2019/09/19,21:00,1508,1522,67
2019/09/19,22:00,1443,1456,64
2019/09/19,23:00,1384,1389,61

最大使用率(%),時間帯
88,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2130,11:00～12:00,09月19日,17:22,12,89

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1865,14:00～15:00,09月19日,17:22

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/09/19,00:00,1356
2019/09/19,00:05,1349
2019/09/19,00:10,1339
2019/09/19,00:15,1324
2019/09/19,00:20,1312
2019/09/19,00:25,1299
2019/09/19,00:30,1287
2019/09/19,00:35,1292
2019/09/19,00:40,1287
2019/09/19,00:45,1271
2019/09/19,00:50,1271
2019/09/19,00:55,1267
2019/09/19,01:00,1263
2019/09/19,01:05,1264
2019/09/19,01:10,1255
2019/09/19,01:15,1240
2019/09/19,01:20,1234
2019/09/19,01:25,1233
2019/09/19,01:30,1237
2019/09/19,01:35,1235
2019/09/19,01:40,1241
2019/09/19,01:45,1232
2019/09/19,01:50,1226
2019/09/19,01:55,1217
2019/09/19,02:00,1222
2019/09/19,02:05,1221
2019/09/19,02:10,1222
2019/09/19,02:15,1210
2019/09/19,02:20,1215
2019/09/19,02:25,1222
2019/09/19,02:30,1231
2019/09/19,02:35,1234
2019/09/19,02:40,1234
2019/09/19,02:45,1228
2019/09/19,02:50,1225
2019/09/19,02:55,1222
2019/09/19,03:00,1232
2019/09/19,03:05,1232
2019/09/19,03:10,1227
2019/09/19,03:15,1241
2019/09/19,03:20,1242
2019/09/19,03:25,1249
2019/09/19,03:30,1250
2019/09/19,03:35,1250
2019/09/19,03:40,1249
2019/09/19,03:45,1250
2019/09/19,03:50,1251
2019/09/19,03:55,1231
2019/09/19,04:00,1242
2019/09/19,04:05,1241
2019/09/19,04:10,1248
2019/09/19,04:15,1253
2019/09/19,04:20,1255
2019/09/19,04:25,1247
2019/09/19,04:30,1250
2019/09/19,04:35,1252
2019/09/19,04:40,1268
2019/09/19,04:45,1250
2019/09/19,04:50,1255
2019/09/19,04:55,1254
2019/09/19,05:00,1259
