2016/07/01 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
520,13:00～16:00,7月1日,9:00,29,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
404,14:00～15:00,7月1日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/01,0:00,253,252,49
2016/07/01,1:00,252,251,48
2016/07/01,2:00,266,265,51
2016/07/01,3:00,286,286,55
2016/07/01,4:00,296,296,57
2016/07/01,5:00,290,289,56
2016/07/01,6:00,274,275,53
2016/07/01,7:00,274,278,53
2016/07/01,8:00,319,322,61
2016/07/01,9:00,359,361,69
2016/07/01,10:00,381,381,73
2016/07/01,11:00,392,394,75
2016/07/01,12:00,376,376,72
2016/07/01,13:00,398,402,77
2016/07/01,14:00,410,404,79
2016/07/01,15:00,412,399,79
2016/07/01,16:00,401,397,77
2016/07/01,17:00,383,381,74
2016/07/01,18:00,370,374,71
2016/07/01,19:00,364,364,70
2016/07/01,20:00,347,338,67
2016/07/01,21:00,323,305,62
2016/07/01,22:00,298,282,57
2016/07/01,23:00,0,271,0

最大使用率(%),時間帯
79,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
463,13:00～16:00,7月1日,18:00,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
364,14:00～15:00,7月1日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/07/01,0:00,261
2016/07/01,0:05,260
2016/07/01,0:10,259
2016/07/01,0:15,257
2016/07/01,0:20,255
2016/07/01,0:25,254
2016/07/01,0:30,250
2016/07/01,0:35,251
2016/07/01,0:40,251
2016/07/01,0:45,250
2016/07/01,0:50,249
2016/07/01,0:55,249
2016/07/01,1:00,249
2016/07/01,1:05,248
2016/07/01,1:10,248
2016/07/01,1:15,250
2016/07/01,1:20,251
2016/07/01,1:25,253
2016/07/01,1:30,254
2016/07/01,1:35,255
2016/07/01,1:40,254
2016/07/01,1:45,256
2016/07/01,1:50,255
2016/07/01,1:55,257
2016/07/01,2:00,256
2016/07/01,2:05,260
2016/07/01,2:10,261
2016/07/01,2:15,261
2016/07/01,2:20,263
2016/07/01,2:25,264
2016/07/01,2:30,266
2016/07/01,2:35,268
2016/07/01,2:40,270
2016/07/01,2:45,272
2016/07/01,2:50,273
2016/07/01,2:55,274
2016/07/01,3:00,276
2016/07/01,3:05,277
2016/07/01,3:10,279
2016/07/01,3:15,281
2016/07/01,3:20,283
2016/07/01,3:25,286
2016/07/01,3:30,288
2016/07/01,3:35,289
2016/07/01,3:40,290
2016/07/01,3:45,293
2016/07/01,3:50,295
2016/07/01,3:55,295
2016/07/01,4:00,296
2016/07/01,4:05,296
2016/07/01,4:10,297
2016/07/01,4:15,297
2016/07/01,4:20,298
2016/07/01,4:25,297
2016/07/01,4:30,297
2016/07/01,4:35,297
2016/07/01,4:40,298
2016/07/01,4:45,298
2016/07/01,4:50,296
2016/07/01,4:55,296
2016/07/01,5:00,296
2016/07/01,5:05,296
2016/07/01,5:10,296
2016/07/01,5:15,295
2016/07/01,5:20,294
2016/07/01,5:25,293
2016/07/01,5:30,291
2016/07/01,5:35,289
2016/07/01,5:40,286
2016/07/01,5:45,285
2016/07/01,5:50,284
2016/07/01,5:55,283
2016/07/01,6:00,282
2016/07/01,6:05,281
2016/07/01,6:10,279
2016/07/01,6:15,278
2016/07/01,6:20,277
2016/07/01,6:25,275
2016/07/01,6:30,273
2016/07/01,6:35,270
2016/07/01,6:40,270
2016/07/01,6:45,271
2016/07/01,6:50,270
2016/07/01,6:55,270
2016/07/01,7:00,266
2016/07/01,7:05,269
2016/07/01,7:10,270
2016/07/01,7:15,272
2016/07/01,7:20,271
2016/07/01,7:25,269
2016/07/01,7:30,269
2016/07/01,7:35,273
2016/07/01,7:40,275
2016/07/01,7:45,277
2016/07/01,7:50,280
2016/07/01,7:55,284
2016/07/01,8:00,289
2016/07/01,8:05,296
2016/07/01,8:10,300
2016/07/01,8:15,304
2016/07/01,8:20,309
2016/07/01,8:25,315
2016/07/01,8:30,321
2016/07/01,8:35,324
2016/07/01,8:40,329
2016/07/01,8:45,333
2016/07/01,8:50,337
2016/07/01,8:55,338
2016/07/01,9:00,343
2016/07/01,9:05,348
2016/07/01,9:10,351
2016/07/01,9:15,353
2016/07/01,9:20,353
2016/07/01,9:25,357
2016/07/01,9:30,359
2016/07/01,9:35,362
2016/07/01,9:40,364
2016/07/01,9:45,365
2016/07/01,9:50,366
2016/07/01,9:55,369
2016/07/01,10:00,369
2016/07/01,10:05,371
2016/07/01,10:10,373
