2016/05/13 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1930,14:00～15:00,05月13日,07:57,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1727,14:00～15:00,05月13日,07:57

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/13,00:00,1240,1251,64
2016/05/13,01:00,1201,1211,62
2016/05/13,02:00,1201,1211,62
2016/05/13,03:00,1213,1225,63
2016/05/13,04:00,1205,1216,62
2016/05/13,05:00,1180,1191,61
2016/05/13,06:00,1234,1251,64
2016/05/13,07:00,1338,1351,69
2016/05/13,08:00,1540,1547,80
2016/05/13,09:00,1681,1679,87
2016/05/13,10:00,1727,1710,89
2016/05/13,11:00,1736,1719,90
2016/05/13,12:00,1607,1592,83
2016/05/13,13:00,1728,1712,90
2016/05/13,14:00,1735,1727,90
2016/05/13,15:00,1695,1694,88
2016/05/13,16:00,1674,1677,87
2016/05/13,17:00,1620,1593,84
2016/05/13,18:00,1607,1574,83
2016/05/13,19:00,1591,1563,82
2016/05/13,20:00,1516,1489,79
2016/05/13,21:00,1463,1433,76
2016/05/13,22:00,1397,1369,72
2016/05/13,23:00,0,1317,

最大使用率(%),時間帯
90,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1613,11:00～12:00,05月13日,17:35,17,86

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1383,11:00～12:00,05月13日,17:35

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/05/13,00:00,1312
2016/05/13,00:05,1314
2016/05/13,00:10,1313
2016/05/13,00:15,1293
2016/05/13,00:20,1279
2016/05/13,00:25,1270
2016/05/13,00:30,1263
2016/05/13,00:35,1252
2016/05/13,00:40,1266
2016/05/13,00:45,1254
2016/05/13,00:50,1257
2016/05/13,00:55,1239
2016/05/13,01:00,1250
2016/05/13,01:05,1255
2016/05/13,01:10,1244
2016/05/13,01:15,1229
2016/05/13,01:20,1227
2016/05/13,01:25,1228
2016/05/13,01:30,1228
2016/05/13,01:35,1234
2016/05/13,01:40,1226
2016/05/13,01:45,1232
2016/05/13,01:50,1230
2016/05/13,01:55,1227
2016/05/13,02:00,1216
2016/05/13,02:05,1224
2016/05/13,02:10,1238
2016/05/13,02:15,1244
2016/05/13,02:20,1243
2016/05/13,02:25,1240
2016/05/13,02:30,1230
2016/05/13,02:35,1234
2016/05/13,02:40,1236
2016/05/13,02:45,1236
2016/05/13,02:50,1243
2016/05/13,02:55,1237
2016/05/13,03:00,1250
2016/05/13,03:05,1256
2016/05/13,03:10,1252
2016/05/13,03:15,1256
2016/05/13,03:20,1249
2016/05/13,03:25,1240
2016/05/13,03:30,1229
2016/05/13,03:35,1244
2016/05/13,03:40,1240
2016/05/13,03:45,1256
2016/05/13,03:50,1246
2016/05/13,03:55,1249
2016/05/13,04:00,1251
2016/05/13,04:05,1249
2016/05/13,04:10,1249
2016/05/13,04:15,1248
2016/05/13,04:20,1252
2016/05/13,04:25,1240
2016/05/13,04:30,1234
2016/05/13,04:35,1241
2016/05/13,04:40,1229
2016/05/13,04:45,1230
2016/05/13,04:50,1228
2016/05/13,04:55,1229
2016/05/13,05:00,1227
2016/05/13,05:05,1229
2016/05/13,05:10,1213
2016/05/13,05:15,1212
2016/05/13,05:20,1207
2016/05/13,05:25,1212
2016/05/13,05:30,1213
2016/05/13,05:35,1198
2016/05/13,05:40,1202
2016/05/13,05:45,1204
2016/05/13,05:50,1212
2016/05/13,05:55,1218
2016/05/13,06:00,1224
2016/05/13,06:05,1235
2016/05/13,06:10,1241
2016/05/13,06:15,1247
2016/05/13,06:20,1222
2016/05/13,06:25,1241
2016/05/13,06:30,1247
2016/05/13,06:35,1278
2016/05/13,06:40,1286
2016/05/13,06:45,1277
2016/05/13,06:50,1287
2016/05/13,06:55,1297
2016/05/13,07:00,1292
2016/05/13,07:05,1313
2016/05/13,07:10,1313
2016/05/13,07:15,1327
2016/05/13,07:20,1330
2016/05/13,07:25,1343
2016/05/13,07:30,1363
2016/05/13,07:35,1357
2016/05/13,07:40,1383
2016/05/13,07:45,1412
2016/05/13,07:50,1423
2016/05/13,07:55,1425
2016/05/13,08:00,1449
2016/05/13,08:05,1483
2016/05/13,08:10,1491
2016/05/13,08:15,1515
2016/05/13,08:20,1527
2016/05/13,08:25,1556
2016/05/13,08:30,1572
2016/05/13,08:35,1583
2016/05/13,08:40,1607
2016/05/13,08:45,1613
2016/05/13,08:50,1623
2016/05/13,08:55,1642
2016/05/13,09:00,1643
2016/05/13,09:05,1676
2016/05/13,09:10,1688
2016/05/13,09:15,1670
2016/05/13,09:20,1678
2016/05/13,09:25,1683
2016/05/13,09:30,1703
2016/05/13,09:35,1701
2016/05/13,09:40,1719
2016/05/13,09:45,1720
2016/05/13,09:50,1727
2016/05/13,09:55,1716
2016/05/13,10:00,1731
2016/05/13,10:05,1733
2016/05/13,10:10,1728
2016/05/13,10:15,1747
2016/05/13,10:20,1752
2016/05/13,10:25,1771
2016/05/13,10:30,1759
2016/05/13,10:35,1748
2016/05/13,10:40,1750
2016/05/13,10:45,1765
2016/05/13,10:50,1765
2016/05/13,10:55,1754
2016/05/13,11:00,1745
2016/05/13,11:05,1754
2016/05/13,11:10,1763
2016/05/13,11:15,1775
2016/05/13,11:20,1764
2016/05/13,11:25,1779
2016/05/13,11:30,1761
2016/05/13,11:35,1774
2016/05/13,11:40,1776
2016/05/13,11:45,1772
2016/05/13,11:50,1753
2016/05/13,11:55,1757
2016/05/13,12:00,1722
2016/05/13,12:05,1667
2016/05/13,12:10,1660
2016/05/13,12:15,1634
2016/05/13,12:20,1612
2016/05/13,12:25,1615
2016/05/13,12:30,1607
2016/05/13,12:35,1616
2016/05/13,12:40,1605
2016/05/13,12:45,1623
2016/05/13,12:50,1648
2016/05/13,12:55,1676
2016/05/13,13:00,1703
2016/05/13,13:05,1736
2016/05/13,13:10,1757
2016/05/13,13:15,1770
2016/05/13,13:20,1766
2016/05/13,13:25,1769
2016/05/13,13:30,1775
2016/05/13,13:35,1764
2016/05/13,13:40,1786
2016/05/13,13:45,1798
2016/05/13,13:50,1790
2016/05/13,13:55,1772
2016/05/13,14:00,1780
2016/05/13,14:05,1787
2016/05/13,14:10,1781
2016/05/13,14:15,1786
2016/05/13,14:20,1780
2016/05/13,14:25,1782
2016/05/13,14:30,1781
2016/05/13,14:35,1788
2016/05/13,14:40,1780
2016/05/13,14:45,1784
2016/05/13,14:50,1780
2016/05/13,14:55,1772
2016/05/13,15:00,1764
2016/05/13,15:05,1727
2016/05/13,15:10,1734
2016/05/13,15:15,1747
2016/05/13,15:20,1743
2016/05/13,15:25,1756
2016/05/13,15:30,1754
2016/05/13,15:35,1752
2016/05/13,15:40,1745
2016/05/13,15:45,1740
2016/05/13,15:50,1738
2016/05/13,15:55,1741
2016/05/13,16:00,1740
2016/05/13,16:05,1740
2016/05/13,16:10,1744
2016/05/13,16:15,1742
2016/05/13,16:20,1728
2016/05/13,16:25,1734
2016/05/13,16:30,1734
2016/05/13,16:35,1742
2016/05/13,16:40,1718
2016/05/13,16:45,1702
2016/05/13,16:50,1694
2016/05/13,16:55,1684
2016/05/13,17:00,1665
2016/05/13,17:05,1642
2016/05/13,17:10,1631
2016/05/13,17:15,1646
2016/05/13,17:20,1625
2016/05/13,17:25,1625
2016/05/13,17:30,1608
2016/05/13,17:35,1608
2016/05/13,17:40,1608
2016/05/13,17:45,1610
2016/05/13,17:50,1596
2016/05/13,17:55,1600
2016/05/13,18:00,1601
2016/05/13,18:05,1601
2016/05/13,18:10,1592
2016/05/13,18:15,1586
2016/05/13,18:20,1591
2016/05/13,18:25,1606
2016/05/13,18:30,1609
2016/05/13,18:35,1614
2016/05/13,18:40,1620
2016/05/13,18:45,1630
2016/05/13,18:50,1624
2016/05/13,18:55,1620
2016/05/13,19:00,1619
2016/05/13,19:05,1617
2016/05/13,19:10,1623
2016/05/13,19:15,1622
2016/05/13,19:20,1598
2016/05/13,19:25,1593
2016/05/13,19:30,1585
2016/05/13,19:35,1584
2016/05/13,19:40,1581
2016/05/13,19:45,1580
2016/05/13,19:50,1563
2016/05/13,19:55,1557
2016/05/13,20:00,1555
2016/05/13,20:05,1556
2016/05/13,20:10,1547
2016/05/13,20:15,1530
2016/05/13,20:20,1519
2016/05/13,20:25,1517
2016/05/13,20:30,1506
2016/05/13,20:35,1510
2016/05/13,20:40,1505
2016/05/13,20:45,1498
2016/05/13,20:50,1485
2016/05/13,20:55,1490
2016/05/13,21:00,1484
2016/05/13,21:05,1492
2016/05/13,21:10,1490
2016/05/13,21:15,1487
2016/05/13,21:20,1470
2016/05/13,21:25,1473
2016/05/13,21:30,1465
2016/05/13,21:35,1463
2016/05/13,21:40,1459
2016/05/13,21:45,1445
2016/05/13,21:50,1435
2016/05/13,21:55,1413
2016/05/13,22:00,1412
2016/05/13,22:05,1417
2016/05/13,22:10,1419
2016/05/13,22:15,1421
2016/05/13,22:20,1414
2016/05/13,22:25,1391
2016/05/13,22:30,1386
2016/05/13,22:35,1397
2016/05/13,22:40,1397
2016/05/13,22:45,1375
2016/05/13,22:50,1378
2016/05/13,22:55,1367
2016/05/13,23:00,1373
2016/05/13,23:05,1374
2016/05/13,23:10,1361
2016/05/13,23:15,1359
2016/05/13,23:20,1351
2016/05/13,23:25,1344
2016/05/13,23:30,1335
2016/05/13,23:35,1335
2016/05/13,23:40,1332
2016/05/13,23:45,1334
