2016/4/20 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1998,18:00～19:00,4/19,9:30,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1660,18:00～19:00,4/19,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2016/4/19,0:00,1296,1310,64
2016/4/19,1:00,1268,1290,63
2016/4/19,2:00,1320,1340,66
2016/4/19,3:00,1369,1380,68
2016/4/19,4:00,1355,1360,67
2016/4/19,5:00,1322,1310,66
2016/4/19,6:00,1354,1350,67
2016/4/19,7:00,1425,1410,71
2016/4/19,8:00,1559,1530,78
2016/4/19,9:00,1661,1640,83
2016/4/19,10:00,1661,1650,83
2016/4/19,11:00,1669,1650,83
2016/4/19,12:00,1577,1570,78
2016/4/19,13:00,1649,1650,82
2016/4/19,14:00,1660,1650,83
2016/4/19,15:00,1658,1640,82
2016/4/19,16:00,1682,1640,84
2016/4/19,17:00,1669,1630,83
2016/4/19,18:00,1691,1660,84
2016/4/19,19:00,1686,1660,84
2016/4/19,20:00,1616,1620,80
2016/4/19,21:00,1537,1540,76
2016/4/19,22:00,1473,1510,73
2016/4/19,23:00,1389,1440,69

最大使用率(%),時間帯
84,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1998,18:00～19:00,4/19,18:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1690,18:00～19:00,4/19,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/4/19,0:00,1326
2016/4/19,0:05,1324
2016/4/19,0:10,1324
2016/4/19,0:15,1310
2016/4/19,0:20,1312
2016/4/19,0:25,1306
2016/4/19,0:30,1290
2016/4/19,0:35,1285
2016/4/19,0:40,1286
2016/4/19,0:45,1274
2016/4/19,0:50,1259
2016/4/19,0:55,1261
2016/4/19,1:00,1266
2016/4/19,1:05,1262
2016/4/19,1:10,1262
2016/4/19,1:15,1275
2016/4/19,1:20,1268
2016/4/19,1:25,1269
2016/4/19,1:30,1263
2016/4/19,1:35,1268
2016/4/19,1:40,1266
2016/4/19,1:45,1261
2016/4/19,1:50,1273
2016/4/19,1:55,1282
2016/4/19,2:00,1281
2016/4/19,2:05,1292
2016/4/19,2:10,1301
2016/4/19,2:15,1307
2016/4/19,2:20,1310
2016/4/19,2:25,1317
2016/4/19,2:30,1324
2016/4/19,2:35,1322
2016/4/19,2:40,1338
2016/4/19,2:45,1344
2016/4/19,2:50,1345
2016/4/19,2:55,1353
2016/4/19,3:00,1366
2016/4/19,3:05,1374
2016/4/19,3:10,1368
2016/4/19,3:15,1364
2016/4/19,3:20,1361
2016/4/19,3:25,1359
2016/4/19,3:30,1369
2016/4/19,3:35,1373
2016/4/19,3:40,1371
2016/4/19,3:45,1376
2016/4/19,3:50,1380
2016/4/19,3:55,1371
2016/4/19,4:00,1368
2016/4/19,4:05,1359
2016/4/19,4:10,1364
2016/4/19,4:15,1359
2016/4/19,4:20,1360
2016/4/19,4:25,1352
2016/4/19,4:30,1357
2016/4/19,4:35,1356
2016/4/19,4:40,1359
2016/4/19,4:45,1350
2016/4/19,4:50,1345
2016/4/19,4:55,1333
2016/4/19,5:00,1340
2016/4/19,5:05,1342
2016/4/19,5:10,1330
2016/4/19,5:15,1333
2016/4/19,5:20,1329
2016/4/19,5:25,1324
2016/4/19,5:30,1324
2016/4/19,5:35,1325
2016/4/19,5:40,1314
2016/4/19,5:45,1300
2016/4/19,5:50,1298
2016/4/19,5:55,1302
2016/4/19,6:00,1310
2016/4/19,6:05,1323
2016/4/19,6:10,1330
2016/4/19,6:15,1337
2016/4/19,6:20,1334
2016/4/19,6:25,1356
2016/4/19,6:30,1360
2016/4/19,6:35,1373
2016/4/19,6:40,1375
2016/4/19,6:45,1381
2016/4/19,6:50,1376
2016/4/19,6:55,1387
2016/4/19,7:00,1392
2016/4/19,7:05,1394
2016/4/19,7:10,1398
2016/4/19,7:15,1393
2016/4/19,7:20,1407
2016/4/19,7:25,1424
2016/4/19,7:30,1428
2016/4/19,7:35,1441
2016/4/19,7:40,1436
2016/4/19,7:45,1450
2016/4/19,7:50,1462
2016/4/19,7:55,1471
2016/4/19,8:00,1473
2016/4/19,8:05,1499
2016/4/19,8:10,1514
2016/4/19,8:15,1525
2016/4/19,8:20,1536
2016/4/19,8:25,1549
2016/4/19,8:30,1565
2016/4/19,8:35,1585
2016/4/19,8:40,1602
2016/4/19,8:45,1615
2016/4/19,8:50,1618
2016/4/19,8:55,1632
2016/4/19,9:00,1631
2016/4/19,9:05,1637
2016/4/19,9:10,1656
2016/4/19,9:15,1658
2016/4/19,9:20,1663
2016/4/19,9:25,1662
2016/4/19,9:30,1661
2016/4/19,9:35,1669
2016/4/19,9:40,1672
2016/4/19,9:45,1675
2016/4/19,9:50,1674
2016/4/19,9:55,1678
2016/4/19,10:00,1673
2016/4/19,10:05,1665
2016/4/19,10:10,1660
2016/4/19,10:15,1659
2016/4/19,10:20,1659
2016/4/19,10:25,1661
2016/4/19,10:30,1665
2016/4/19,10:35,1660
2016/4/19,10:40,1654
2016/4/19,10:45,1651
2016/4/19,10:50,1653
2016/4/19,10:55,1667
2016/4/19,11:00,1670
2016/4/19,11:05,1662
2016/4/19,11:10,1660
2016/4/19,11:15,1666
2016/4/19,11:20,1665
2016/4/19,11:25,1675
2016/4/19,11:30,1677
2016/4/19,11:35,1670
2016/4/19,11:40,1670
2016/4/19,11:45,1674
2016/4/19,11:50,1672
2016/4/19,11:55,1668
2016/4/19,12:00,1665
2016/4/19,12:05,1622
2016/4/19,12:10,1589
2016/4/19,12:15,1572
2016/4/19,12:20,1561
2016/4/19,12:25,1562
2016/4/19,12:30,1557
2016/4/19,12:35,1552
2016/4/19,12:40,1548
2016/4/19,12:45,1549
2016/4/19,12:50,1563
2016/4/19,12:55,1579
2016/4/19,13:00,1595
2016/4/19,13:05,1618
2016/4/19,13:10,1642
2016/4/19,13:15,1655
2016/4/19,13:20,1660
2016/4/19,13:25,1668
2016/4/19,13:30,1669
2016/4/19,13:35,1660
2016/4/19,13:40,1651
2016/4/19,13:45,1651
2016/4/19,13:50,1653
2016/4/19,13:55,1667
2016/4/19,14:00,1664
2016/4/19,14:05,1666
2016/4/19,14:10,1662
2016/4/19,14:15,1658
2016/4/19,14:20,1659
2016/4/19,14:25,1657
2016/4/19,14:30,1664
2016/4/19,14:35,1665
2016/4/19,14:40,1661
2016/4/19,14:45,1660
2016/4/19,14:50,1654
2016/4/19,14:55,1655
2016/4/19,15:00,1666
2016/4/19,15:05,1656
2016/4/19,15:10,1649
2016/4/19,15:15,1640
2016/4/19,15:20,1647
2016/4/19,15:25,1651
2016/4/19,15:30,1657
2016/4/19,15:35,1664
2016/4/19,15:40,1666
2016/4/19,15:45,1667
2016/4/19,15:50,1667
2016/4/19,15:55,1669
2016/4/19,16:00,1668
2016/4/19,16:05,1679
2016/4/19,16:10,1684
2016/4/19,16:15,1680
2016/4/19,16:20,1676
2016/4/19,16:25,1683
2016/4/19,16:30,1690
2016/4/19,16:35,1686
2016/4/19,16:40,1683
2016/4/19,16:45,1686
2016/4/19,16:50,1689
2016/4/19,16:55,1684
2016/4/19,17:00,1682
2016/4/19,17:05,1670
2016/4/19,17:10,1667
2016/4/19,17:15,1664
2016/4/19,17:20,1667
2016/4/19,17:25,1669
2016/4/19,17:30,1670
2016/4/19,17:35,1668
2016/4/19,17:40,1666
2016/4/19,17:45,1668
2016/4/19,17:50,1667
2016/4/19,17:55,1674
2016/4/19,18:00,1672
2016/4/19,18:05,1677
2016/4/19,18:10,1679
2016/4/19,18:15,1677
2016/4/19,18:20,1674
2016/4/19,18:25,1679
2016/4/19,18:30,1691
2016/4/19,18:35,1698
2016/4/19,18:40,1703
2016/4/19,18:45,1712
2016/4/19,18:50,1714
2016/4/19,18:55,1711
2016/4/19,19:00,1714
2016/4/19,19:05,1715
2016/4/19,19:10,1711
2016/4/19,19:15,1701
2016/4/19,19:20,1698
2016/4/19,19:25,1682
2016/4/19,19:30,1681
2016/4/19,19:35,1678
2016/4/19,19:40,1672
2016/4/19,19:45,1667
2016/4/19,19:50,1658
2016/4/19,19:55,1656
2016/4/19,20:00,1653
2016/4/19,20:05,1640
2016/4/19,20:10,1641
2016/4/19,20:15,1631
2016/4/19,20:20,1626
2016/4/19,20:25,1617
2016/4/19,20:30,1609
2016/4/19,20:35,1599
2016/4/19,20:40,1598
2016/4/19,20:45,1598
2016/4/19,20:50,1592
2016/4/19,20:55,1582
2016/4/19,21:00,1583
2016/4/19,21:05,1569
2016/4/19,21:10,1563
2016/4/19,21:15,1556
2016/4/19,21:20,1545
2016/4/19,21:25,1538
2016/4/19,21:30,1535
2016/4/19,21:35,1521
2016/4/19,21:40,1507
2016/4/19,21:45,1513
2016/4/19,21:50,1514
2016/4/19,21:55,1502
2016/4/19,22:00,1492
2016/4/19,22:05,1499
2016/4/19,22:10,1497
2016/4/19,22:15,1496
2016/4/19,22:20,1491
2016/4/19,22:25,1486
2016/4/19,22:30,1482
2016/4/19,22:35,1475
2016/4/19,22:40,1450
2016/4/19,22:45,1445
2016/4/19,22:50,1435
2016/4/19,22:55,1429
2016/4/19,23:00,1420
2016/4/19,23:05,1421
2016/4/19,23:10,1414
2016/4/19,23:15,1419
2016/4/19,23:20,1394
2016/4/19,23:25,1396
2016/4/19,23:30,1387
2016/4/19,23:35,1385
2016/4/19,23:40,1380
2016/4/19,23:45,1362
2016/4/19,23:50,1351
2016/4/19,23:55,1338
