2020/10/31 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
435,17:00～18:00,10月30日,14:25,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
384,17:00～18:00,10月30日,14:25

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
435,17:00～18:00,10月30日,14:25,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
384,17:00～18:00,10月30日,14:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/30,0:00,280,279,76,369
2020/10/30,1:00,284,281,78,365
2020/10/30,2:00,297,299,80,370
2020/10/30,3:00,313,313,81,388
2020/10/30,4:00,323,323,79,406
2020/10/30,5:00,326,322,81,404
2020/10/30,6:00,324,322,83,390
2020/10/30,7:00,315,321,83,380
2020/10/30,8:00,329,334,86,383
2020/10/30,9:00,354,352,86,409
2020/10/30,10:00,369,358,87,422
2020/10/30,11:00,380,359,90,423
2020/10/30,12:00,366,338,88,418
2020/10/30,13:00,358,351,86,415
2020/10/30,14:00,353,355,85,416
2020/10/30,15:00,358,358,84,428
2020/10/30,16:00,377,376,87,432
2020/10/30,17:00,381,384,88,435
2020/10/30,18:00,369,372,85,433
2020/10/30,19:00,355,358,82,430
2020/10/30,20:00,336,341,83,407
2020/10/30,21:00,319,325,81,396
2020/10/30,22:00,304,303,79,383
2020/10/30,23:00,300,295,81,368

最大使用率(%),時間帯
90,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
432,17:00～18:00,10月31日,4:50,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,17:00～18:00,10月31日,4:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
432,17:00～18:00,10月31日,4:50,21,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
357,17:00～18:00,10月31日,4:50

