2018/5/2 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1129,19:00～20:00,5/1,9:00,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,19:00～20:00,5/1,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/1,0:00,684,685,73
2018/5/1,1:00,691,690,70
2018/5/1,2:00,733,735,73
2018/5/1,3:00,789,780,76
2018/5/1,4:00,819,820,78
2018/5/1,5:00,810,810,76
2018/5/1,6:00,788,790,70
2018/5/1,7:00,774,790,67
2018/5/1,8:00,810,825,68
2018/5/1,9:00,864,880,71
2018/5/1,10:00,894,895,72
2018/5/1,11:00,922,900,74
2018/5/1,12:00,880,850,69
2018/5/1,13:00,915,905,74
2018/5/1,14:00,935,920,74
2018/5/1,15:00,931,915,74
2018/5/1,16:00,933,920,76
2018/5/1,17:00,936,925,79
2018/5/1,18:00,947,930,84
2018/5/1,19:00,940,940,83
2018/5/1,20:00,901,885,81
2018/5/1,21:00,850,835,78
2018/5/1,22:00,803,800,76
2018/5/1,23:00,754,740,73

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1045,19:00～20:00,5/1,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,19:00～20:00,5/1,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/5/1,0:00,695
2018/5/1,0:05,692
2018/5/1,0:10,700
2018/5/1,0:15,688
2018/5/1,0:20,693
2018/5/1,0:25,693
2018/5/1,0:30,669
2018/5/1,0:35,677
2018/5/1,0:40,679
2018/5/1,0:45,678
2018/5/1,0:50,677
2018/5/1,0:55,677
2018/5/1,1:00,678
2018/5/1,1:05,691
2018/5/1,1:10,697
2018/5/1,1:15,693
2018/5/1,1:20,679
2018/5/1,1:25,687
2018/5/1,1:30,677
2018/5/1,1:35,692
2018/5/1,1:40,692
2018/5/1,1:45,693
2018/5/1,1:50,699
2018/5/1,1:55,698
2018/5/1,2:00,712
2018/5/1,2:05,717
2018/5/1,2:10,721
2018/5/1,2:15,713
2018/5/1,2:20,718
2018/5/1,2:25,729
2018/5/1,2:30,731
2018/5/1,2:35,743
2018/5/1,2:40,748
2018/5/1,2:45,748
2018/5/1,2:50,757
2018/5/1,2:55,770
2018/5/1,3:00,772
2018/5/1,3:05,767
2018/5/1,3:10,770
2018/5/1,3:15,780
2018/5/1,3:20,789
2018/5/1,3:25,793
2018/5/1,3:30,792
2018/5/1,3:35,790
2018/5/1,3:40,794
2018/5/1,3:45,803
2018/5/1,3:50,812
2018/5/1,3:55,808
2018/5/1,4:00,816
2018/5/1,4:05,805
2018/5/1,4:10,817
2018/5/1,4:15,819
2018/5/1,4:20,825
2018/5/1,4:25,823
2018/5/1,4:30,824
2018/5/1,4:35,824
2018/5/1,4:40,818
2018/5/1,4:45,826
2018/5/1,4:50,826
2018/5/1,4:55,817
2018/5/1,5:00,816
2018/5/1,5:05,819
2018/5/1,5:10,812
2018/5/1,5:15,818
2018/5/1,5:20,821
2018/5/1,5:25,816
2018/5/1,5:30,812
2018/5/1,5:35,807
2018/5/1,5:40,802
2018/5/1,5:45,807
2018/5/1,5:50,801
2018/5/1,5:55,798
2018/5/1,6:00,793
2018/5/1,6:05,806
2018/5/1,6:10,804
2018/5/1,6:15,808
2018/5/1,6:20,805
2018/5/1,6:25,797
2018/5/1,6:30,791
2018/5/1,6:35,784
2018/5/1,6:40,789
2018/5/1,6:45,772
2018/5/1,6:50,776
2018/5/1,6:55,770
2018/5/1,7:00,778
2018/5/1,7:05,778
2018/5/1,7:10,780
2018/5/1,7:15,784
2018/5/1,7:20,787
2018/5/1,7:25,774
2018/5/1,7:30,782
2018/5/1,7:35,771
2018/5/1,7:40,772
2018/5/1,7:45,767
2018/5/1,7:50,771
2018/5/1,7:55,779
2018/5/1,8:00,776
2018/5/1,8:05,779
2018/5/1,8:10,795
2018/5/1,8:15,798
2018/5/1,8:20,809
