2017/7/24 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
418,19:00～20:00,7月22日,20:26,14,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,19:00～20:00,7月22日,20:26

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/23,0:00,291,295,70
2017/7/23,1:00,279,283,67
2017/7/23,2:00,288,292,69
2017/7/23,3:00,297,306,71
2017/7/23,4:00,293,301,70
2017/7/23,5:00,280,283,67
2017/7/23,6:00,274,266,65
2017/7/23,7:00,286,272,68
2017/7/23,8:00,299,291,72
2017/7/23,9:00,317,322,76
2017/7/23,10:00,325,340,78
2017/7/23,11:00,325,344,78
2017/7/23,12:00,320,351,76
2017/7/23,13:00,317,348,76
2017/7/23,14:00,314,346,75
2017/7/23,15:00,311,344,74
2017/7/23,16:00,313,344,75
2017/7/23,17:00,319,351,76
2017/7/23,18:00,326,357,78
2017/7/23,19:00,325,359,78
2017/7/23,20:00,316,343,76
2017/7/23,21:00,302,321,72
2017/7/23,22:00,289,298,69
2017/7/23,23:00,278,277,66

最大使用率(%),時間帯
78,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
593,14:00～15:00,7月23日,21:16,18,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
484,14:00～15:00,7月23日,21:16

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/7/23,0:00,301
2017/7/23,0:05,299
2017/7/23,0:10,299
2017/7/23,0:15,297
2017/7/23,0:20,294
2017/7/23,0:25,291
2017/7/23,0:30,293
2017/7/23,0:35,291
2017/7/23,0:40,290
2017/7/23,0:45,287
2017/7/23,0:50,288
2017/7/23,0:55,286
2017/7/23,1:00,286
2017/7/23,1:05,283
2017/7/23,1:10,286
2017/7/23,1:15,281
2017/7/23,1:20,281
2017/7/23,1:25,277
2017/7/23,1:30,276
2017/7/23,1:35,277
2017/7/23,1:40,279
2017/7/23,1:45,279
2017/7/23,1:50,279
2017/7/23,1:55,281
2017/7/23,2:00,282
2017/7/23,2:05,284
2017/7/23,2:10,287
2017/7/23,2:15,288
2017/7/23,2:20,287
2017/7/23,2:25,286
2017/7/23,2:30,285
2017/7/23,2:35,286
2017/7/23,2:40,291
2017/7/23,2:45,293
2017/7/23,2:50,294
2017/7/23,2:55,296
2017/7/23,3:00,296
2017/7/23,3:05,296
2017/7/23,3:10,298
2017/7/23,3:15,298
2017/7/23,3:20,299
2017/7/23,3:25,297
2017/7/23,3:30,297
2017/7/23,3:35,294
2017/7/23,3:40,297
2017/7/23,3:45,299
2017/7/23,3:50,298
2017/7/23,3:55,297
2017/7/23,4:00,297
2017/7/23,4:05,296
2017/7/23,4:10,296
2017/7/23,4:15,296
2017/7/23,4:20,294
2017/7/23,4:25,293
2017/7/23,4:30,291
2017/7/23,4:35,290
2017/7/23,4:40,291
2017/7/23,4:45,292
2017/7/23,4:50,292
2017/7/23,4:55,291
2017/7/23,5:00,289
2017/7/23,5:05,288
2017/7/23,5:10,289
2017/7/23,5:15,286
2017/7/23,5:20,287
2017/7/23,5:25,283
2017/7/23,5:30,282
2017/7/23,5:35,281
2017/7/23,5:40,278
2017/7/23,5:45,275
2017/7/23,5:50,274
2017/7/23,5:55,274
2017/7/23,6:00,273
2017/7/23,6:05,273
2017/7/23,6:10,274
2017/7/23,6:15,275
2017/7/23,6:20,273
2017/7/23,6:25,274
2017/7/23,6:30,274
2017/7/23,6:35,275
2017/7/23,6:40,274
2017/7/23,6:45,275
2017/7/23,6:50,272
2017/7/23,6:55,279
2017/7/23,7:00,281
2017/7/23,7:05,284
2017/7/23,7:10,284
2017/7/23,7:15,286
2017/7/23,7:20,285
2017/7/23,7:25,286
2017/7/23,7:30,288
2017/7/23,7:35,286
2017/7/23,7:40,290
2017/7/23,7:45,289
2017/7/23,7:50,288
2017/7/23,7:55,288
2017/7/23,8:00,286
2017/7/23,8:05,291
2017/7/23,8:10,293
2017/7/23,8:15,294
2017/7/23,8:20,295
2017/7/23,8:25,298
2017/7/23,8:30,301
2017/7/23,8:35,304
2017/7/23,8:40,302
2017/7/23,8:45,306
2017/7/23,8:50,306
2017/7/23,8:55,309
2017/7/23,9:00,310
2017/7/23,9:05,316
2017/7/23,9:10,315
2017/7/23,9:15,316
2017/7/23,9:20,316
2017/7/23,9:25,318
2017/7/23,9:30,319
2017/7/23,9:35,317
2017/7/23,9:40,320
2017/7/23,9:45,319
2017/7/23,9:50,322
2017/7/23,9:55,322
2017/7/23,10:00,322
2017/7/23,10:05,322
2017/7/23,10:10,325
2017/7/23,10:15,325
2017/7/23,10:20,328
2017/7/23,10:25,325
2017/7/23,10:30,328
2017/7/23,10:35,328
2017/7/23,10:40,329
2017/7/23,10:45,327
2017/7/23,10:50,327
2017/7/23,10:55,328
2017/7/23,11:00,325
2017/7/23,11:05,323
