2016/10/1 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
413,11:00～12:00,9月30日,7:54,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
368,11:00～12:00,9月29日,19:28

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/30,0:00,269,275,65
2016/9/30,1:00,270,273,65
2016/9/30,2:00,284,287,69
2016/9/30,3:00,299,301,72
2016/9/30,4:00,299,301,72
2016/9/30,5:00,289,287,70
2016/9/30,6:00,281,282,68
2016/9/30,7:00,288,293,70
2016/9/30,8:00,314,326,76
2016/9/30,9:00,338,355,82
2016/9/30,10:00,347,364,84
2016/9/30,11:00,350,368,85
2016/9/30,12:00,329,345,80
2016/9/30,13:00,347,356,84
2016/9/30,14:00,349,365,85
2016/9/30,15:00,345,358,84
2016/9/30,16:00,345,359,84
2016/9/30,17:00,343,349,83
2016/9/30,18:00,339,348,82
2016/9/30,19:00,321,332,78
2016/9/30,20:00,306,316,74
2016/9/30,21:00,292,302,71
2016/9/30,22:00,282,296,68
2016/9/30,23:00,275,285,67

最大使用率(%),時間帯
85,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
354,11:00～12:00,9月30日,19:06,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
318,11:00～12:00,9月30日,19:06

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/9/30,0:00,276
2016/9/30,0:05,277
2016/9/30,0:10,276
2016/9/30,0:15,273
2016/9/30,0:20,273
2016/9/30,0:25,270
2016/9/30,0:30,271
2016/9/30,0:35,269
2016/9/30,0:40,270
2016/9/30,0:45,273
2016/9/30,0:50,271
2016/9/30,0:55,269
2016/9/30,1:00,268
2016/9/30,1:05,271
2016/9/30,1:10,270
2016/9/30,1:15,269
2016/9/30,1:20,271
2016/9/30,1:25,273
2016/9/30,1:30,271
2016/9/30,1:35,271
2016/9/30,1:40,270
2016/9/30,1:45,271
2016/9/30,1:50,275
2016/9/30,1:55,278
2016/9/30,2:00,278
2016/9/30,2:05,278
2016/9/30,2:10,282
2016/9/30,2:15,281
2016/9/30,2:20,283
2016/9/30,2:25,286
2016/9/30,2:30,286
2016/9/30,2:35,288
2016/9/30,2:40,289
2016/9/30,2:45,290
2016/9/30,2:50,290
2016/9/30,2:55,291
2016/9/30,3:00,294
2016/9/30,3:05,297
2016/9/30,3:10,300
2016/9/30,3:15,300
2016/9/30,3:20,305
2016/9/30,3:25,303
2016/9/30,3:30,304
2016/9/30,3:35,303
2016/9/30,3:40,305
2016/9/30,3:45,303
2016/9/30,3:50,303
2016/9/30,3:55,301
2016/9/30,4:00,300
2016/9/30,4:05,301
2016/9/30,4:10,304
2016/9/30,4:15,303
2016/9/30,4:20,303
2016/9/30,4:25,303
2016/9/30,4:30,303
2016/9/30,4:35,301
2016/9/30,4:40,304
2016/9/30,4:45,303
2016/9/30,4:50,300
2016/9/30,4:55,299
2016/9/30,5:00,296
