2019/12/19 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
451,16:00～17:00,12月18日,7:07,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
417,16:00～17:00,12月18日,7:07

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
446,17:00～18:00,12月18日,7:07,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
416,17:00～18:00,12月18日,7:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/18,0:00,311,311,88,355
2019/12/18,1:00,321,319,89,362
2019/12/18,2:00,343,341,92,371
2019/12/18,3:00,359,357,93,385
2019/12/18,4:00,361,360,92,393
2019/12/18,5:00,349,350,91,386
2019/12/18,6:00,346,348,91,381
2019/12/18,7:00,350,353,90,391
2019/12/18,8:00,383,383,92,415
2019/12/18,9:00,403,407,91,441
2019/12/18,10:00,401,406,90,444
2019/12/18,11:00,397,402,90,442
2019/12/18,12:00,373,384,86,434
2019/12/18,13:00,390,401,87,448
2019/12/18,14:00,391,408,87,449
2019/12/18,15:00,389,407,87,449
2019/12/18,16:00,395,417,88,451
2019/12/18,17:00,392,416,88,446
2019/12/18,18:00,382,409,87,442
2019/12/18,19:00,368,394,86,429
2019/12/18,20:00,358,385,84,426
2019/12/18,21:00,345,370,84,413
2019/12/18,22:00,339,360,84,405
2019/12/18,23:00,335,351,85,396

最大使用率(%),時間帯
93,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
469,9:00～10:00,12月19日,7:26,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
414,9:00～10:00,12月18日,20:29

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
426,12:00～13:00,12月19日,7:26,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
392,12:00～13:00,12月19日,7:26

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2019/12/18,0:00,316,0
2019/12/18,0:05,316,0
2019/12/18,0:10,314,0
2019/12/18,0:15,312,0
2019/12/18,0:20,312,0
2019/12/18,0:25,310,0
2019/12/18,0:30,309,0
2019/12/18,0:35,309,0
2019/12/18,0:40,309,0
2019/12/18,0:45,309,0
2019/12/18,0:50,308,0
2019/12/18,0:55,307,0
2019/12/18,1:00,311,0
2019/12/18,1:05,314,0
2019/12/18,1:10,314,0
2019/12/18,1:15,313,0
2019/12/18,1:20,317,0
2019/12/18,1:25,320,0
2019/12/18,1:30,318,0
2019/12/18,1:35,322,0
2019/12/18,1:40,324,0
2019/12/18,1:45,323,0
2019/12/18,1:50,325,0
2019/12/18,1:55,326,0
2019/12/18,2:00,329,0
2019/12/18,2:05,334,0
2019/12/18,2:10,334,0
2019/12/18,2:15,335,0
2019/12/18,2:20,337,0
2019/12/18,2:25,339,0
2019/12/18,2:30,339,0
2019/12/18,2:35,344,0
2019/12/18,2:40,348,0
2019/12/18,2:45,350,0
2019/12/18,2:50,349,0
2019/12/18,2:55,350,0
2019/12/18,3:00,350,0
2019/12/18,3:05,355,0
2019/12/18,3:10,357,0
2019/12/18,3:15,357,0
2019/12/18,3:20,355,0
2019/12/18,3:25,357,0
2019/12/18,3:30,357,0
2019/12/18,3:35,357,0
2019/12/18,3:40,359,0
2019/12/18,3:45,360,0
2019/12/18,3:50,359,0
2019/12/18,3:55,360,0
2019/12/18,4:00,358,0
2019/12/18,4:05,360,0
2019/12/18,4:10,363,0
2019/12/18,4:15,363,0
2019/12/18,4:20,361,0
2019/12/18,4:25,361,0
2019/12/18,4:30,362,0
2019/12/18,4:35,360,0
2019/12/18,4:40,361,0
2019/12/18,4:45,360,0
2019/12/18,4:50,359,0
2019/12/18,4:55,356,0
2019/12/18,5:00,355,0
2019/12/18,5:05,354,0
2019/12/18,5:10,357,0
2019/12/18,5:15,355,0
2019/12/18,5:20,353,0
2019/12/18,5:25,349,0
2019/12/18,5:30,350,0
2019/12/18,5:35,347,0
2019/12/18,5:40,347,0
2019/12/18,5:45,345,0
2019/12/18,5:50,343,0
2019/12/18,5:55,340,0
2019/12/18,6:00,341,0
2019/12/18,6:05,342,0
2019/12/18,6:10,344,0
2019/12/18,6:15,349,0
2019/12/18,6:20,346,0
2019/12/18,6:25,346,0
2019/12/18,6:30,347,0
2019/12/18,6:35,346,0
2019/12/18,6:40,345,0
2019/12/18,6:45,346,0
2019/12/18,6:50,345,0
2019/12/18,6:55,346,0
2019/12/18,7:00,341,0
2019/12/18,7:05,339,0
2019/12/18,7:10,340,0
