2020/7/10 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1327,14:00～15:00,7/9,9:00,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,14:00～15:00,7/9,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1232,19:00～20:00,7/9,9:00,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1100,19:00～20:00,7/9,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/9,0:00,825,825,74,1118
2020/7/9,1:00,786,785,70,1123
2020/7/9,2:00,801,790,70,1145
2020/7/9,3:00,839,835,72,1160
2020/7/9,4:00,875,870,75,1162
2020/7/9,5:00,871,875,74,1173
2020/7/9,6:00,855,880,72,1190
2020/7/9,7:00,895,915,71,1251
2020/7/9,8:00,1008,1010,74,1361
2020/7/9,9:00,1107,1105,86,1281
2020/7/9,10:00,1153,1145,90,1285
2020/7/9,11:00,1180,1165,90,1306
2020/7/9,12:00,1128,1110,80,1410
2020/7/9,13:00,1140,1145,83,1368
2020/7/9,14:00,1133,1170,85,1327
2020/7/9,15:00,1120,1135,83,1347
2020/7/9,16:00,1120,1150,86,1302
2020/7/9,17:00,1089,1135,85,1278
2020/7/9,18:00,1074,1120,85,1257
2020/7/9,19:00,1044,1100,85,1232
2020/7/9,20:00,991,1045,84,1173
2020/7/9,21:00,947,995,83,1147
2020/7/9,22:00,908,945,79,1145
2020/7/9,23:00,865,890,75,1153

最大使用率(%),時間帯
90,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1347,14:00～15:00,7/9,18:00,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,14:00～15:00,7/9,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1214,19:00～20:00,7/9,18:00,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1090,19:00～20:00,7/9,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/7/9,0:00,853,0
2020/7/9,0:05,845,0
2020/7/9,0:10,851,0
2020/7/9,0:15,846,0
2020/7/9,0:20,827,0
2020/7/9,0:25,819,0
2020/7/9,0:30,824,0
2020/7/9,0:35,817,0
2020/7/9,0:40,808,0
2020/7/9,0:45,803,0
2020/7/9,0:50,803,0
2020/7/9,0:55,800,0
2020/7/9,1:00,796,0
2020/7/9,1:05,788,0
2020/7/9,1:10,785,0
2020/7/9,1:15,788,0
2020/7/9,1:20,790,0
2020/7/9,1:25,784,0
2020/7/9,1:30,782,0
2020/7/9,1:35,788,0
2020/7/9,1:40,786,0
2020/7/9,1:45,793,0
2020/7/9,1:50,794,0
2020/7/9,1:55,780,0
2020/7/9,2:00,781,0
2020/7/9,2:05,795,0
2020/7/9,2:10,798,0
2020/7/9,2:15,800,0
2020/7/9,2:20,796,0
2020/7/9,2:25,797,0
2020/7/9,2:30,805,0
2020/7/9,2:35,810,0
2020/7/9,2:40,810,0
2020/7/9,2:45,807,0
2020/7/9,2:50,808,0
2020/7/9,2:55,812,0
2020/7/9,3:00,809,0
2020/7/9,3:05,812,0
2020/7/9,3:10,825,0
2020/7/9,3:15,834,0
2020/7/9,3:20,834,0
2020/7/9,3:25,839,0
2020/7/9,3:30,835,0
2020/7/9,3:35,837,0
2020/7/9,3:40,852,0
2020/7/9,3:45,865,0
2020/7/9,3:50,864,0
2020/7/9,3:55,855,0
2020/7/9,4:00,863,0
2020/7/9,4:05,871,0
2020/7/9,4:10,875,0
2020/7/9,4:15,872,0
2020/7/9,4:20,861,0
2020/7/9,4:25,860,0
2020/7/9,4:30,881,0
2020/7/9,4:35,880,0
2020/7/9,4:40,890,0
2020/7/9,4:45,896,0
2020/7/9,4:50,877,0
2020/7/9,4:55,888,0
2020/7/9,5:00,889,0
2020/7/9,5:05,880,0
2020/7/9,5:10,887,0
2020/7/9,5:15,871,0
2020/7/9,5:20,875,0
2020/7/9,5:25,870,1
2020/7/9,5:30,877,2
2020/7/9,5:35,878,3
2020/7/9,5:40,877,4
2020/7/9,5:45,866,7
2020/7/9,5:50,868,10
2020/7/9,5:55,855,13
2020/7/9,6:00,861,16
2020/7/9,6:05,860,21
2020/7/9,6:10,850,24
2020/7/9,6:15,855,27
2020/7/9,6:20,869,31
2020/7/9,6:25,865,37
2020/7/9,6:30,861,39
2020/7/9,6:35,863,43
2020/7/9,6:40,860,50
2020/7/9,6:45,854,52
2020/7/9,6:50,852,59
2020/7/9,6:55,860,62
2020/7/9,7:00,864,69
2020/7/9,7:05,869,76
2020/7/9,7:10,875,82
2020/7/9,7:15,884,91
2020/7/9,7:20,889,93
2020/7/9,7:25,889,90
2020/7/9,7:30,900,102
2020/7/9,7:35,906,98
2020/7/9,7:40,915,102
2020/7/9,7:45,920,101
2020/7/9,7:50,920,103
2020/7/9,7:55,934,115
2020/7/9,8:00,950,117
2020/7/9,8:05,962,119
2020/7/9,8:10,971,117
2020/7/9,8:15,980,119
2020/7/9,8:20,996,132
2020/7/9,8:25,1000,138
2020/7/9,8:30,1015,151
2020/7/9,8:35,1030,153
2020/7/9,8:40,1042,162
2020/7/9,8:45,1051,165
2020/7/9,8:50,1051,162
2020/7/9,8:55,1056,171
2020/7/9,9:00,1078,183
2020/7/9,9:05,1093,191
2020/7/9,9:10,1096,194
2020/7/9,9:15,1095,197
2020/7/9,9:20,1110,218
2020/7/9,9:25,1113,224
2020/7/9,9:30,1105,223
2020/7/9,9:35,1119,234
2020/7/9,9:40,1114,225
2020/7/9,9:45,1131,240
2020/7/9,9:50,1138,249
2020/7/9,9:55,1140,253
2020/7/9,10:00,1137,239
2020/7/9,10:05,1130,245
2020/7/9,10:10,1141,248
2020/7/9,10:15,1162,255
2020/7/9,10:20,1163,242
2020/7/9,10:25,1167,232
2020/7/9,10:30,1175,230
2020/7/9,10:35,1175,221
2020/7/9,10:40,1156,204
2020/7/9,10:45,1164,206
2020/7/9,10:50,1172,210
2020/7/9,10:55,1162,192
2020/7/9,11:00,1173,200
2020/7/9,11:05,1183,201
2020/7/9,11:10,1178,191
2020/7/9,11:15,1184,193
2020/7/9,11:20,1184,185
2020/7/9,11:25,1184,181
2020/7/9,11:30,1181,177
2020/7/9,11:35,1180,177
2020/7/9,11:40,1177,158
2020/7/9,11:45,1194,171
2020/7/9,11:50,1191,157
2020/7/9,11:55,1178,146
2020/7/9,12:00,1163,138
2020/7/9,12:05,1137,132
2020/7/9,12:10,1145,132
2020/7/9,12:15,1129,121
2020/7/9,12:20,1137,129
2020/7/9,12:25,1124,119
2020/7/9,12:30,1118,125
2020/7/9,12:35,1116,128
2020/7/9,12:40,1108,124
2020/7/9,12:45,1120,131
2020/7/9,12:50,1123,129
2020/7/9,12:55,1126,124
2020/7/9,13:00,1136,119
2020/7/9,13:05,1144,119
2020/7/9,13:10,1152,114
2020/7/9,13:15,1154,109
2020/7/9,13:20,1146,105
2020/7/9,13:25,1145,101
2020/7/9,13:30,1140,106
2020/7/9,13:35,1145,113
2020/7/9,13:40,1145,114
2020/7/9,13:45,1142,108
2020/7/9,13:50,1148,111
2020/7/9,13:55,1147,110
2020/7/9,14:00,1145,109
2020/7/9,14:05,1141,110
2020/7/9,14:10,1141,107
2020/7/9,14:15,1134,109
2020/7/9,14:20,1136,108
2020/7/9,14:25,1136,105
2020/7/9,14:30,1133,105
2020/7/9,14:35,1136,103
2020/7/9,14:40,1135,99
2020/7/9,14:45,1131,94
2020/7/9,14:50,1131,89
2020/7/9,14:55,1131,89
2020/7/9,15:00,1126,83
2020/7/9,15:05,1125,81
2020/7/9,15:10,1115,76
2020/7/9,15:15,1117,77
2020/7/9,15:20,1121,73
2020/7/9,15:25,1131,74
2020/7/9,15:30,1127,69
2020/7/9,15:35,1126,68
2020/7/9,15:40,1121,62
2020/7/9,15:45,1123,56
2020/7/9,15:50,1126,55
2020/7/9,15:55,1124,54
2020/7/9,16:00,1133,55
2020/7/9,16:05,1130,55
