2016/07/13 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1080,14:00～15:00,07月12日,09:35,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
933,14:00～15:00,07月12日,09:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/12,0:00,627,617,58
2016/7/12,1:00,607,602,56
2016/7/12,2:00,614,617,56
2016/7/12,3:00,648,652,60
2016/7/12,4:00,658,660,60
2016/7/12,5:00,639,636,59
2016/7/12,6:00,645,651,59
2016/7/12,7:00,685,695,63
2016/7/12,8:00,794,804,73
2016/7/12,9:00,870,885,80
2016/7/12,10:00,855,898,79
2016/7/12,11:00,865,903,80
2016/7/12,12:00,839,856,77
2016/7/12,13:00,896,919,82
2016/7/12,14:00,910,933,84
2016/7/12,15:00,906,922,83
2016/7/12,16:00,910,914,84
2016/7/12,17:00,886,873,82
2016/7/12,18:00,852,858,78
2016/7/12,19:00,835,827,77
2016/7/12,20:00,801,803,74
2016/7/12,21:00,766,752,70
2016/7/12,22:00,727,720,67
2016/7/12,23:00,687,671,63

最大使用率(%),時間帯
84,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1056,14:00～15:00,07月12日,17:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
913,14:00～15:00,07月12日,17:50

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/7/12,0:00,627
2016/7/12,0:05,636
2016/7/12,0:10,639
2016/7/12,0:15,640
2016/7/12,0:20,634
2016/7/12,0:25,634
2016/7/12,0:30,628
2016/7/12,0:35,626
2016/7/12,0:40,624
2016/7/12,0:45,621
2016/7/12,0:50,607
2016/7/12,0:55,607
2016/7/12,1:00,612
2016/7/12,1:05,616
2016/7/12,1:10,615
2016/7/12,1:15,613
2016/7/12,1:20,603
2016/7/12,1:25,607
2016/7/12,1:30,608
2016/7/12,1:35,601
2016/7/12,1:40,606
2016/7/12,1:45,605
2016/7/12,1:50,603
2016/7/12,1:55,595
2016/7/12,2:00,599
2016/7/12,2:05,598
2016/7/12,2:10,596
2016/7/12,2:15,604
2016/7/12,2:20,602
2016/7/12,2:25,610
2016/7/12,2:30,610
2016/7/12,2:35,620
2016/7/12,2:40,621
2016/7/12,2:45,627
2016/7/12,2:50,633
2016/7/12,2:55,648
2016/7/12,3:00,648
2016/7/12,3:05,631
2016/7/12,3:10,632
2016/7/12,3:15,634
2016/7/12,3:20,649
2016/7/12,3:25,654
2016/7/12,3:30,654
2016/7/12,3:35,642
2016/7/12,3:40,652
2016/7/12,3:45,659
2016/7/12,3:50,658
2016/7/12,3:55,662
2016/7/12,4:00,660
2016/7/12,4:05,663
2016/7/12,4:10,658
2016/7/12,4:15,654
2016/7/12,4:20,654
2016/7/12,4:25,651
2016/7/12,4:30,651
2016/7/12,4:35,661
2016/7/12,4:40,667
2016/7/12,4:45,667
2016/7/12,4:50,656
2016/7/12,4:55,650
2016/7/12,5:00,657
2016/7/12,5:05,657
2016/7/12,5:10,646
2016/7/12,5:15,639
2016/7/12,5:20,644
2016/7/12,5:25,641
2016/7/12,5:30,641
2016/7/12,5:35,630
2016/7/12,5:40,630
2016/7/12,5:45,631
2016/7/12,5:50,627
2016/7/12,5:55,625
2016/7/12,6:00,640
2016/7/12,6:05,638
2016/7/12,6:10,641
2016/7/12,6:15,639
2016/7/12,6:20,647
2016/7/12,6:25,641
2016/7/12,6:30,645
2016/7/12,6:35,643
2016/7/12,6:40,653
2016/7/12,6:45,651
2016/7/12,6:50,654
2016/7/12,6:55,653
2016/7/12,7:00,660
2016/7/12,7:05,657
2016/7/12,7:10,669
2016/7/12,7:15,677
2016/7/12,7:20,681
2016/7/12,7:25,682
2016/7/12,7:30,694
2016/7/12,7:35,695
2016/7/12,7:40,696
2016/7/12,7:45,710
2016/7/12,7:50,701
2016/7/12,7:55,702
2016/7/12,8:00,734
2016/7/12,8:05,744
2016/7/12,8:10,751
2016/7/12,8:15,770
2016/7/12,8:20,780
2016/7/12,8:25,791
2016/7/12,8:30,809
2016/7/12,8:35,822
2016/7/12,8:40,823
2016/7/12,8:45,825
2016/7/12,8:50,833
2016/7/12,8:55,839
2016/7/12,9:00,865
2016/7/12,9:05,863
2016/7/12,9:10,860
2016/7/12,9:15,864
2016/7/12,9:20,866
2016/7/12,9:25,870
2016/7/12,9:30,885
2016/7/12,9:35,885
2016/7/12,9:40,887
2016/7/12,9:45,866
2016/7/12,9:50,869
2016/7/12,9:55,862
2016/7/12,10:00,869
2016/7/12,10:05,860
2016/7/12,10:10,855
2016/7/12,10:15,858
2016/7/12,10:20,858
2016/7/12,10:25,853
2016/7/12,10:30,856
2016/7/12,10:35,855
2016/7/12,10:40,852
2016/7/12,10:45,847
2016/7/12,10:50,847
2016/7/12,10:55,852
2016/7/12,11:00,854
2016/7/12,11:05,861
2016/7/12,11:10,861
2016/7/12,11:15,868
2016/7/12,11:20,866
2016/7/12,11:25,862
2016/7/12,11:30,874
2016/7/12,11:35,872
2016/7/12,11:40,868
2016/7/12,11:45,867
2016/7/12,11:50,867
2016/7/12,11:55,858
2016/7/12,12:00,845
2016/7/12,12:05,836
2016/7/12,12:10,829
2016/7/12,12:15,828
2016/7/12,12:20,833
2016/7/12,12:25,827
2016/7/12,12:30,834
2016/7/12,12:35,834
2016/7/12,12:40,837
2016/7/12,12:45,845
2016/7/12,12:50,857
2016/7/12,12:55,860
2016/7/12,13:00,873
2016/7/12,13:05,890
2016/7/12,13:10,891
2016/7/12,13:15,889
2016/7/12,13:20,892
2016/7/12,13:25,895
2016/7/12,13:30,895
2016/7/12,13:35,905
2016/7/12,13:40,903
2016/7/12,13:45,902
2016/7/12,13:50,908
2016/7/12,13:55,911
2016/7/12,14:00,907
2016/7/12,14:05,908
2016/7/12,14:10,911
2016/7/12,14:15,918
2016/7/12,14:20,914
2016/7/12,14:25,909
2016/7/12,14:30,912
2016/7/12,14:35,917
2016/7/12,14:40,914
2016/7/12,14:45,908
2016/7/12,14:50,903
2016/7/12,14:55,901
2016/7/12,15:00,881
2016/7/12,15:05,889
2016/7/12,15:10,894
2016/7/12,15:15,905
2016/7/12,15:20,913
2016/7/12,15:25,914
2016/7/12,15:30,909
2016/7/12,15:35,916
2016/7/12,15:40,915
2016/7/12,15:45,910
2016/7/12,15:50,911
2016/7/12,15:55,920
2016/7/12,16:00,912
2016/7/12,16:05,910
2016/7/12,16:10,911
2016/7/12,16:15,916
2016/7/12,16:20,919
2016/7/12,16:25,917
2016/7/12,16:30,908
2016/7/12,16:35,911
2016/7/12,16:40,910
2016/7/12,16:45,905
2016/7/12,16:50,904
2016/7/12,16:55,899
2016/7/12,17:00,887
2016/7/12,17:05,882
2016/7/12,17:10,882
2016/7/12,17:15,893
2016/7/12,17:20,893
2016/7/12,17:25,892
2016/7/12,17:30,891
2016/7/12,17:35,883
2016/7/12,17:40,885
2016/7/12,17:45,879
2016/7/12,17:50,882
2016/7/12,17:55,881
2016/7/12,18:00,857
2016/7/12,18:05,850
2016/7/12,18:10,846
2016/7/12,18:15,851
2016/7/12,18:20,855
2016/7/12,18:25,849
2016/7/12,18:30,853
2016/7/12,18:35,857
2016/7/12,18:40,854
2016/7/12,18:45,851
2016/7/12,18:50,853
2016/7/12,18:55,850
2016/7/12,19:00,844
2016/7/12,19:05,836
2016/7/12,19:10,837
2016/7/12,19:15,839
2016/7/12,19:20,839
2016/7/12,19:25,840
2016/7/12,19:30,841
2016/7/12,19:35,838
2016/7/12,19:40,836
2016/7/12,19:45,829
2016/7/12,19:50,827
2016/7/12,19:55,818
2016/7/12,20:00,811
2016/7/12,20:05,814
2016/7/12,20:10,802
2016/7/12,20:15,804
2016/7/12,20:20,800
2016/7/12,20:25,800
2016/7/12,20:30,799
2016/7/12,20:35,805
2016/7/12,20:40,803
2016/7/12,20:45,791
2016/7/12,20:50,793
2016/7/12,20:55,789
2016/7/12,21:00,788
2016/7/12,21:05,785
2016/7/12,21:10,787
2016/7/12,21:15,786
2016/7/12,21:20,781
2016/7/12,21:25,765
2016/7/12,21:30,759
2016/7/12,21:35,766
2016/7/12,21:40,759
2016/7/12,21:45,749
2016/7/12,21:50,738
2016/7/12,21:55,731
2016/7/12,22:00,727
2016/7/12,22:05,739
2016/7/12,22:10,746
2016/7/12,22:15,744
2016/7/12,22:20,736
2016/7/12,22:25,739
2016/7/12,22:30,730
2016/7/12,22:35,723
2016/7/12,22:40,716
2016/7/12,22:45,703
2016/7/12,22:50,703
2016/7/12,22:55,713
2016/7/12,23:00,715
2016/7/12,23:05,708
2016/7/12,23:10,700
2016/7/12,23:15,700
2016/7/12,23:20,700
2016/7/12,23:25,692
2016/7/12,23:30,691
2016/7/12,23:35,685
2016/7/12,23:40,681
2016/7/12,23:45,658
2016/7/12,23:50,656
2016/7/12,23:55,651
