2019/06/16 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1666,11:00～12:00,06月15日,07:45,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1407,11:00～12:00,06月15日,07:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/06/15,00:00,1273,1274,76
2019/06/15,01:00,1211,1213,73
2019/06/15,02:00,1206,1206,72
2019/06/15,03:00,1222,1225,73
2019/06/15,04:00,1213,1217,73
2019/06/15,05:00,1164,1168,70
2019/06/15,06:00,1135,1138,68
2019/06/15,07:00,1182,1185,71
2019/06/15,08:00,1281,1290,77
2019/06/15,09:00,1358,1381,82
2019/06/15,10:00,1375,1405,83
2019/06/15,11:00,1379,1407,83
2019/06/15,12:00,1320,1367,79
2019/06/15,13:00,1338,1383,80
2019/06/15,14:00,1325,1376,80
2019/06/15,15:00,1327,1361,80
2019/06/15,16:00,1318,1349,79
2019/06/15,17:00,1326,1315,80
2019/06/15,18:00,1315,1325,79
2019/06/15,19:00,1303,1354,78
2019/06/15,20:00,1265,1310,76
2019/06/15,21:00,1202,1243,72
2019/06/15,22:00,1128,1169,68
2019/06/15,23:00,1083,1117,65

最大使用率(%),時間帯
83,11:00～12:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1606,19:00～20:00,06月15日,16:42,25,80

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1264,19:00～20:00,06月15日,16:42

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/06/15,00:00,1300
2019/06/15,00:05,1319
2019/06/15,00:10,1317
2019/06/15,00:15,1286
2019/06/15,00:20,1275
2019/06/15,00:25,1278
2019/06/15,00:30,1264
2019/06/15,00:35,1255
2019/06/15,00:40,1258
2019/06/15,00:45,1244
2019/06/15,00:50,1235
2019/06/15,00:55,1239
2019/06/15,01:00,1232
2019/06/15,01:05,1226
2019/06/15,01:10,1220
2019/06/15,01:15,1227
2019/06/15,01:20,1229
2019/06/15,01:25,1215
2019/06/15,01:30,1216
2019/06/15,01:35,1211
2019/06/15,01:40,1198
2019/06/15,01:45,1196
2019/06/15,01:50,1186
2019/06/15,01:55,1190
2019/06/15,02:00,1189
2019/06/15,02:05,1184
2019/06/15,02:10,1184
2019/06/15,02:15,1196
2019/06/15,02:20,1205
2019/06/15,02:25,1211
2019/06/15,02:30,1219
2019/06/15,02:35,1227
2019/06/15,02:40,1223
2019/06/15,02:45,1221
2019/06/15,02:50,1216
2019/06/15,02:55,1217
2019/06/15,03:00,1202
2019/06/15,03:05,1219
2019/06/15,03:10,1206
2019/06/15,03:15,1221
2019/06/15,03:20,1222
2019/06/15,03:25,1220
2019/06/15,03:30,1220
2019/06/15,03:35,1224
2019/06/15,03:40,1215
2019/06/15,03:45,1238
2019/06/15,03:50,1242
2019/06/15,03:55,1238
2019/06/15,04:00,1233
2019/06/15,04:05,1200
2019/06/15,04:10,1210
2019/06/15,04:15,1224
2019/06/15,04:20,1226
2019/06/15,04:25,1220
2019/06/15,04:30,1216
2019/06/15,04:35,1219
2019/06/15,04:40,1212
2019/06/15,04:45,1217
2019/06/15,04:50,1214
2019/06/15,04:55,1202
2019/06/15,05:00,1191
2019/06/15,05:05,1185
2019/06/15,05:10,1183
