2020/11/2 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
992,18:00～19:00,11/1,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
870,18:00～19:00,11/1,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
992,18:00～19:00,11/1,9:00,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
870,18:00～19:00,11/1,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/1,0:00,694,680,76,907
2020/11/1,1:00,681,675,76,897
2020/11/1,2:00,723,715,80,901
2020/11/1,3:00,787,770,87,900
2020/11/1,4:00,821,805,89,923
2020/11/1,5:00,805,795,88,912
2020/11/1,6:00,749,745,85,885
2020/11/1,7:00,733,715,80,920
2020/11/1,8:00,714,660,74,966
2020/11/1,9:00,725,670,73,988
2020/11/1,10:00,737,705,70,1051
2020/11/1,11:00,749,760,70,1072
2020/11/1,12:00,759,760,72,1050
2020/11/1,13:00,758,725,76,1000
2020/11/1,14:00,752,710,82,916
2020/11/1,15:00,768,720,84,912
2020/11/1,16:00,779,770,85,920
2020/11/1,17:00,849,835,88,960
2020/11/1,18:00,875,870,88,992
2020/11/1,19:00,850,850,87,980
2020/11/1,20:00,814,825,86,948
2020/11/1,21:00,781,785,84,932
2020/11/1,22:00,739,740,77,964
2020/11/1,23:00,704,700,74,948

最大使用率(%),時間帯
89,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1114,17:00～18:00,11/1,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1015,17:00～18:00,11/1,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1096,16:00～17:00,11/1,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1000,16:00～17:00,11/1,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/11/1,0:00,718,0
2020/11/1,0:05,707,0
2020/11/1,0:10,701,0
2020/11/1,0:15,699,0
2020/11/1,0:20,699,0
