2018/7/26 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1892,14:00～15:00,7/25,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1590,14:00～15:00,7/25,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/25,0:00,1013,990,72
2018/7/25,1:00,959,940,68
2018/7/25,2:00,938,925,66
2018/7/25,3:00,943,945,66
2018/7/25,4:00,971,970,67
2018/7/25,5:00,990,995,68
2018/7/25,6:00,1030,1035,67
2018/7/25,7:00,1124,1130,68
2018/7/25,8:00,1285,1285,74
2018/7/25,9:00,1415,1420,78
2018/7/25,10:00,1476,1480,78
2018/7/25,11:00,1540,1520,80
2018/7/25,12:00,1531,1525,79
2018/7/25,13:00,1566,1585,81
2018/7/25,14:00,1578,1590,83
2018/7/25,15:00,1568,1585,86
2018/7/25,16:00,1589,1585,90
2018/7/25,17:00,1547,1565,90
2018/7/25,18:00,1510,1515,91
2018/7/25,19:00,1464,1480,91
2018/7/25,20:00,1393,1400,91
2018/7/25,21:00,1327,1315,87
2018/7/25,22:00,1233,1220,82
2018/7/25,23:00,1133,1110,76

最大使用率(%),時間帯
91,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1921,14:00～15:00,7/25,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1610,14:00～15:00,7/25,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/7/25,0:00,1060
2018/7/25,0:05,1045
2018/7/25,0:10,1043
2018/7/25,0:15,1034
2018/7/25,0:20,1035
2018/7/25,0:25,1012
2018/7/25,0:30,1002
2018/7/25,0:35,1006
2018/7/25,0:40,992
2018/7/25,0:45,987
2018/7/25,0:50,974
2018/7/25,0:55,974
2018/7/25,1:00,964
2018/7/25,1:05,979
2018/7/25,1:10,976
2018/7/25,1:15,967
2018/7/25,1:20,957
2018/7/25,1:25,954
2018/7/25,1:30,958
2018/7/25,1:35,957
2018/7/25,1:40,955
2018/7/25,1:45,948
2018/7/25,1:50,940
2018/7/25,1:55,944
2018/7/25,2:00,945
2018/7/25,2:05,941
2018/7/25,2:10,931
2018/7/25,2:15,942
2018/7/25,2:20,933
2018/7/25,2:25,937
2018/7/25,2:30,920
2018/7/25,2:35,928
2018/7/25,2:40,937
2018/7/25,2:45,937
2018/7/25,2:50,944
2018/7/25,2:55,929
2018/7/25,3:00,931
2018/7/25,3:05,945
2018/7/25,3:10,944
2018/7/25,3:15,941
2018/7/25,3:20,938
2018/7/25,3:25,940
2018/7/25,3:30,943
2018/7/25,3:35,941
2018/7/25,3:40,953
2018/7/25,3:45,948
2018/7/25,3:50,945
2018/7/25,3:55,958
2018/7/25,4:00,956
2018/7/25,4:05,958
2018/7/25,4:10,957
2018/7/25,4:15,970
2018/7/25,4:20,968
2018/7/25,4:25,969
2018/7/25,4:30,979
2018/7/25,4:35,968
2018/7/25,4:40,978
2018/7/25,4:45,985
2018/7/25,4:50,984
2018/7/25,4:55,996
2018/7/25,5:00,990
2018/7/25,5:05,988
2018/7/25,5:10,995
2018/7/25,5:15,992
