2016/06/10 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2163,14:00～15:00,06月10日,07:52,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1948,14:00～15:00,06月10日,07:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/10,00:00,1271,1266,59
2016/06/10,01:00,1218,1234,56
2016/06/10,02:00,1213,1225,56
2016/06/10,03:00,1232,1240,57
2016/06/10,04:00,1224,1226,57
2016/06/10,05:00,1197,1198,55
2016/06/10,06:00,1263,1277,58
2016/06/10,07:00,1390,1420,64
2016/06/10,08:00,1640,1669,76
2016/06/10,09:00,1814,1841,84
2016/06/10,10:00,1867,1895,86
2016/06/10,11:00,1885,1922,87
2016/06/10,12:00,1776,1814,82
2016/06/10,13:00,1906,1936,88
2016/06/10,14:00,1920,1948,89
2016/06/10,15:00,1876,1906,87
2016/06/10,16:00,1837,1871,85
2016/06/10,17:00,1707,1776,79
2016/06/10,18:00,1638,1728,76
2016/06/10,19:00,1637,1697,76
2016/06/10,20:00,1562,1597,72
2016/06/10,21:00,1494,1529,69
2016/06/10,22:00,1431,1455,66
2016/06/10,23:00,0,1382,

最大使用率(%),時間帯
89,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1690,14:00～15:00,06月10日,17:21,16,86

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1458,14:00～15:00,06月10日,17:21

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/06/10,00:00,1325
2016/06/10,00:05,1311
2016/06/10,00:10,1294
2016/06/10,00:15,1297
2016/06/10,00:20,1298
2016/06/10,00:25,1296
2016/06/10,00:30,1279
2016/06/10,00:35,1279
2016/06/10,00:40,1276
2016/06/10,00:45,1256
2016/06/10,00:50,1261
2016/06/10,00:55,1248
2016/06/10,01:00,1241
2016/06/10,01:05,1247
2016/06/10,01:10,1243
2016/06/10,01:15,1231
2016/06/10,01:20,1236
2016/06/10,01:25,1238
2016/06/10,01:30,1235
2016/06/10,01:35,1228
2016/06/10,01:40,1224
2016/06/10,01:45,1210
2016/06/10,01:50,1205
2016/06/10,01:55,1212
2016/06/10,02:00,1217
2016/06/10,02:05,1219
2016/06/10,02:10,1219
2016/06/10,02:15,1222
2016/06/10,02:20,1220
2016/06/10,02:25,1214
2016/06/10,02:30,1223
2016/06/10,02:35,1229
2016/06/10,02:40,1227
2016/06/10,02:45,1218
2016/06/10,02:50,1220
2016/06/10,02:55,1236
2016/06/10,03:00,1244
2016/06/10,03:05,1237
2016/06/10,03:10,1232
2016/06/10,03:15,1234
2016/06/10,03:20,1244
2016/06/10,03:25,1243
2016/06/10,03:30,1237
2016/06/10,03:35,1246
2016/06/10,03:40,1240
2016/06/10,03:45,1260
2016/06/10,03:50,1254
2016/06/10,03:55,1242
2016/06/10,04:00,1246
2016/06/10,04:05,1251
2016/06/10,04:10,1250
2016/06/10,04:15,1249
2016/06/10,04:20,1247
2016/06/10,04:25,1239
2016/06/10,04:30,1226
2016/06/10,04:35,1236
2016/06/10,04:40,1226
2016/06/10,04:45,1234
2016/06/10,04:50,1220
2016/06/10,04:55,1199
