2016/09/28 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
979,14:00～15:00,09月27日,09:55,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
852,14:00～15:00,09月27日,09:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/27,0:00,578,562,59
2016/9/27,1:00,553,542,56
2016/9/27,2:00,573,567,58
2016/9/27,3:00,611,612,62
2016/9/27,4:00,620,627,63
2016/9/27,5:00,606,612,61
2016/9/27,6:00,606,614,61
2016/9/27,7:00,632,639,64
2016/9/27,8:00,718,719,73
2016/9/27,9:00,795,775,81
2016/9/27,10:00,829,812,84
2016/9/27,11:00,840,829,85
2016/9/27,12:00,811,792,82
2016/9/27,13:00,876,847,89
2016/9/27,14:00,876,852,89
2016/9/27,15:00,875,843,89
2016/9/27,16:00,889,840,90
2016/9/27,17:00,853,807,87
2016/9/27,18:00,847,809,86
2016/9/27,19:00,806,773,82
2016/9/27,20:00,747,727,76
2016/9/27,21:00,707,702,72
2016/9/27,22:00,681,657,69
2016/9/27,23:00,642,621,65

最大使用率(%),時間帯
90,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
958,14:00～15:00,09月27日,21:35,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
837,14:00～15:00,09月27日,21:35

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/9/27,0:00,591
2016/9/27,0:05,586
2016/9/27,0:10,584
2016/9/27,0:15,587
2016/9/27,0:20,589
2016/9/27,0:25,590
2016/9/27,0:30,572
2016/9/27,0:35,573
2016/9/27,0:40,573
2016/9/27,0:45,566
2016/9/27,0:50,566
2016/9/27,0:55,557
2016/9/27,1:00,550
2016/9/27,1:05,551
2016/9/27,1:10,558
2016/9/27,1:15,561
2016/9/27,1:20,558
2016/9/27,1:25,551
2016/9/27,1:30,552
2016/9/27,1:35,555
2016/9/27,1:40,557
2016/9/27,1:45,548
2016/9/27,1:50,550
2016/9/27,1:55,546
2016/9/27,2:00,551
2016/9/27,2:05,561
2016/9/27,2:10,568
2016/9/27,2:15,568
2016/9/27,2:20,563
2016/9/27,2:25,562
2016/9/27,2:30,571
2016/9/27,2:35,580
2016/9/27,2:40,591
2016/9/27,2:45,594
2016/9/27,2:50,583
2016/9/27,2:55,587
2016/9/27,3:00,593
2016/9/27,3:05,592
2016/9/27,3:10,600
2016/9/27,3:15,607
2016/9/27,3:20,610
2016/9/27,3:25,611
2016/9/27,3:30,613
2016/9/27,3:35,618
2016/9/27,3:40,624
2016/9/27,3:45,626
2016/9/27,3:50,622
2016/9/27,3:55,619
2016/9/27,4:00,620
2016/9/27,4:05,621
2016/9/27,4:10,617
2016/9/27,4:15,624
2016/9/27,4:20,623
2016/9/27,4:25,612
2016/9/27,4:30,623
2016/9/27,4:35,624
2016/9/27,4:40,627
2016/9/27,4:45,624
2016/9/27,4:50,615
2016/9/27,4:55,614
2016/9/27,5:00,612
2016/9/27,5:05,610
2016/9/27,5:10,607
2016/9/27,5:15,611
2016/9/27,5:20,612
2016/9/27,5:25,604
2016/9/27,5:30,609
2016/9/27,5:35,610
2016/9/27,5:40,611
