2019/12/8 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1347,9:00～10:00,12月6日,18:02,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,9:00～10:00,12月6日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/12/7,0:00,977,1003,73
2019/12/7,1:00,989,1019,73
2019/12/7,2:00,1017,1049,75
2019/12/7,3:00,1037,1058,77
2019/12/7,4:00,1048,1061,78
2019/12/7,5:00,1048,1065,78
2019/12/7,6:00,1054,1070,78
2019/12/7,7:00,1036,1043,77
2019/12/7,8:00,1092,1098,81
2019/12/7,9:00,1135,1140,84
2019/12/7,10:00,1093,1124,81
2019/12/7,11:00,1069,1108,79
2019/12/7,12:00,1043,1047,77
2019/12/7,13:00,1030,1066,76
2019/12/7,14:00,1042,1062,77
2019/12/7,15:00,1041,1059,77
2019/12/7,16:00,1087,1107,81
2019/12/7,17:00,1107,1117,82
2019/12/7,18:00,1093,1092,81
2019/12/7,19:00,1050,1061,78
2019/12/7,20:00,1022,1032,76
2019/12/7,21:00,974,984,72
2019/12/7,22:00,916,958,68
2019/12/7,23:00,900,961,67

最大使用率(%),時間帯
84,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1259,18:00～19:00,12月7日,23:53,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1111,17:00～18:00,12月7日,23:53

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/12/7,0:00,1001
2019/12/7,0:05,992
2019/12/7,0:10,989
2019/12/7,0:15,978
2019/12/7,0:20,968
2019/12/7,0:25,970
2019/12/7,0:30,977
2019/12/7,0:35,972
2019/12/7,0:40,974
2019/12/7,0:45,971
2019/12/7,0:50,970
2019/12/7,0:55,976
2019/12/7,1:00,971
2019/12/7,1:05,988
2019/12/7,1:10,977
2019/12/7,1:15,979
2019/12/7,1:20,978
2019/12/7,1:25,988
2019/12/7,1:30,986
2019/12/7,1:35,991
2019/12/7,1:40,993
2019/12/7,1:45,997
2019/12/7,1:50,1000
2019/12/7,1:55,1005
2019/12/7,2:00,1000
2019/12/7,2:05,1000
2019/12/7,2:10,1002
2019/12/7,2:15,1007
2019/12/7,2:20,1016
2019/12/7,2:25,1019
2019/12/7,2:30,1021
2019/12/7,2:35,1020
2019/12/7,2:40,1023
2019/12/7,2:45,1024
2019/12/7,2:50,1034
2019/12/7,2:55,1023
2019/12/7,3:00,1033
2019/12/7,3:05,1038
2019/12/7,3:10,1040
2019/12/7,3:15,1036
2019/12/7,3:20,1039
2019/12/7,3:25,1040
2019/12/7,3:30,1042
2019/12/7,3:35,1038
2019/12/7,3:40,1029
2019/12/7,3:45,1029
2019/12/7,3:50,1035
2019/12/7,3:55,1042
2019/12/7,4:00,1043
2019/12/7,4:05,1051
2019/12/7,4:10,1049
2019/12/7,4:15,1051
2019/12/7,4:20,1051
2019/12/7,4:25,1047
2019/12/7,4:30,1047
2019/12/7,4:35,1044
2019/12/7,4:40,1052
2019/12/7,4:45,1044
2019/12/7,4:50,1048
2019/12/7,4:55,1048
2019/12/7,5:00,1046
2019/12/7,5:05,1056
2019/12/7,5:10,1055
2019/12/7,5:15,1050
2019/12/7,5:20,1041
2019/12/7,5:25,1039
2019/12/7,5:30,1043
2019/12/7,5:35,1050
2019/12/7,5:40,1047
2019/12/7,5:45,1049
2019/12/7,5:50,1050
2019/12/7,5:55,1048
2019/12/7,6:00,1053
2019/12/7,6:05,1060
2019/12/7,6:10,1060
2019/12/7,6:15,1051
2019/12/7,6:20,1055
2019/12/7,6:25,1060
2019/12/7,6:30,1053
2019/12/7,6:35,1066
2019/12/7,6:40,1063
2019/12/7,6:45,1056
2019/12/7,6:50,1052
2019/12/7,6:55,1034
2019/12/7,7:00,1031
2019/12/7,7:05,1009
2019/12/7,7:10,1011
2019/12/7,7:15,1014
2019/12/7,7:20,1015
2019/12/7,7:25,1028
2019/12/7,7:30,1027
2019/12/7,7:35,1051
2019/12/7,7:40,1046
2019/12/7,7:45,1058
2019/12/7,7:50,1060
2019/12/7,7:55,1062
2019/12/7,8:00,1070
2019/12/7,8:05,1087
2019/12/7,8:10,1080
2019/12/7,8:15,1081
2019/12/7,8:20,1086
2019/12/7,8:25,1091
2019/12/7,8:30,1092
2019/12/7,8:35,1109
2019/12/7,8:40,1104
2019/12/7,8:45,1093
2019/12/7,8:50,1107
2019/12/7,8:55,1096
2019/12/7,9:00,1094
2019/12/7,9:05,1117
2019/12/7,9:10,1120
2019/12/7,9:15,1129
2019/12/7,9:20,1130
2019/12/7,9:25,1130
2019/12/7,9:30,1141
2019/12/7,9:35,1148
2019/12/7,9:40,1155
2019/12/7,9:45,1141
2019/12/7,9:50,1142
2019/12/7,9:55,1150
2019/12/7,10:00,1138
2019/12/7,10:05,1124
2019/12/7,10:10,1116
2019/12/7,10:15,1102
2019/12/7,10:20,1096
2019/12/7,10:25,1101
2019/12/7,10:30,1090
2019/12/7,10:35,1084
2019/12/7,10:40,1078
2019/12/7,10:45,1076
2019/12/7,10:50,1076
2019/12/7,10:55,1070
2019/12/7,11:00,1073
2019/12/7,11:05,1084
2019/12/7,11:10,1086
2019/12/7,11:15,1078
2019/12/7,11:20,1068
2019/12/7,11:25,1066
2019/12/7,11:30,1066
2019/12/7,11:35,1062
2019/12/7,11:40,1068
2019/12/7,11:45,1068
2019/12/7,11:50,1055
2019/12/7,11:55,1061
2019/12/7,12:00,1061
2019/12/7,12:05,1066
2019/12/7,12:10,1066
2019/12/7,12:15,1051
2019/12/7,12:20,1052
2019/12/7,12:25,1048
2019/12/7,12:30,1039
2019/12/7,12:35,1024
2019/12/7,12:40,1026
2019/12/7,12:45,1031
2019/12/7,12:50,1036
2019/12/7,12:55,1032
2019/12/7,13:00,1031
2019/12/7,13:05,1034
2019/12/7,13:10,1032
2019/12/7,13:15,1036
2019/12/7,13:20,1024
2019/12/7,13:25,1028
2019/12/7,13:30,1026
2019/12/7,13:35,1022
2019/12/7,13:40,1022
2019/12/7,13:45,1028
2019/12/7,13:50,1030
2019/12/7,13:55,1039
2019/12/7,14:00,1035
2019/12/7,14:05,1043
2019/12/7,14:10,1032
2019/12/7,14:15,1027
2019/12/7,14:20,1049
2019/12/7,14:25,1048
2019/12/7,14:30,1043
2019/12/7,14:35,1040
2019/12/7,14:40,1048
2019/12/7,14:45,1047
2019/12/7,14:50,1042
2019/12/7,14:55,1044
2019/12/7,15:00,1040
2019/12/7,15:05,1024
2019/12/7,15:10,1016
2019/12/7,15:15,1023
2019/12/7,15:20,1032
2019/12/7,15:25,1038
2019/12/7,15:30,1035
2019/12/7,15:35,1045
2019/12/7,15:40,1049
2019/12/7,15:45,1056
2019/12/7,15:50,1056
2019/12/7,15:55,1070
2019/12/7,16:00,1061
2019/12/7,16:05,1076
2019/12/7,16:10,1065
2019/12/7,16:15,1073
2019/12/7,16:20,1076
2019/12/7,16:25,1083
2019/12/7,16:30,1083
2019/12/7,16:35,1090
2019/12/7,16:40,1102
2019/12/7,16:45,1105
2019/12/7,16:50,1103
2019/12/7,16:55,1110
2019/12/7,17:00,1106
2019/12/7,17:05,1106
2019/12/7,17:10,1121
2019/12/7,17:15,1111
2019/12/7,17:20,1102
2019/12/7,17:25,1102
2019/12/7,17:30,1099
2019/12/7,17:35,1104
2019/12/7,17:40,1107
2019/12/7,17:45,1106
2019/12/7,17:50,1106
2019/12/7,17:55,1111
2019/12/7,18:00,1110
2019/12/7,18:05,1103
2019/12/7,18:10,1101
2019/12/7,18:15,1099
2019/12/7,18:20,1101
2019/12/7,18:25,1088
2019/12/7,18:30,1086
2019/12/7,18:35,1089
2019/12/7,18:40,1094
2019/12/7,18:45,1094
2019/12/7,18:50,1088
2019/12/7,18:55,1081
2019/12/7,19:00,1082
2019/12/7,19:05,1078
2019/12/7,19:10,1058
2019/12/7,19:15,1057
2019/12/7,19:20,1049
2019/12/7,19:25,1055
2019/12/7,19:30,1043
2019/12/7,19:35,1047
2019/12/7,19:40,1041
2019/12/7,19:45,1043
2019/12/7,19:50,1039
2019/12/7,19:55,1032
2019/12/7,20:00,1040
2019/12/7,20:05,1038
2019/12/7,20:10,1033
2019/12/7,20:15,1030
2019/12/7,20:20,1029
2019/12/7,20:25,1027
2019/12/7,20:30,1018
2019/12/7,20:35,1024
2019/12/7,20:40,1015
2019/12/7,20:45,1016
2019/12/7,20:50,1007
2019/12/7,20:55,1007
2019/12/7,21:00,1003
2019/12/7,21:05,992
2019/12/7,21:10,992
2019/12/7,21:15,994
2019/12/7,21:20,979
2019/12/7,21:25,976
2019/12/7,21:30,976
2019/12/7,21:35,971
2019/12/7,21:40,963
2019/12/7,21:45,957
2019/12/7,21:50,958
2019/12/7,21:55,954
2019/12/7,22:00,945
2019/12/7,22:05,941
2019/12/7,22:10,931
2019/12/7,22:15,927
2019/12/7,22:20,929
2019/12/7,22:25,918
2019/12/7,22:30,915
2019/12/7,22:35,916
2019/12/7,22:40,913
2019/12/7,22:45,900
2019/12/7,22:50,894
2019/12/7,22:55,887
2019/12/7,23:00,894
2019/12/7,23:05,895
2019/12/7,23:10,912
2019/12/7,23:15,912
2019/12/7,23:20,909
2019/12/7,23:25,911
2019/12/7,23:30,901
2019/12/7,23:35,893
2019/12/7,23:40,902
2019/12/7,23:45,895
2019/12/7,23:50,887
2019/12/7,23:55,889
