2020/11/8 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
329,4:00～5:00,11月7日,17:16,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
307,4:00～5:00,11月7日,17:08

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
327,3:00～4:00,11月7日,17:16,7,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
306,3:00～4:00,11月7日,17:16

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/7,0:00,275,274,93,297
2020/11/7,1:00,275,271,93,296
2020/11/7,2:00,296,291,94,315
2020/11/7,3:00,311,306,95,327
2020/11/7,4:00,309,307,94,329
2020/11/7,5:00,298,296,92,324
2020/11/7,6:00,279,277,88,315
2020/11/7,7:00,274,272,91,300
2020/11/7,8:00,290,287,94,308
2020/11/7,9:00,297,295,92,321
2020/11/7,10:00,298,296,92,325
2020/11/7,11:00,297,294,92,321
2020/11/7,12:00,289,288,91,317
2020/11/7,13:00,292,291,93,314
2020/11/7,14:00,291,290,91,321
2020/11/7,15:00,289,288,87,332
2020/11/7,16:00,295,294,90,328
2020/11/7,17:00,300,301,92,328
2020/11/7,18:00,296,292,94,315
2020/11/7,19:00,286,283,93,307
2020/11/7,20:00,274,271,94,291
2020/11/7,21:00,261,259,93,281
2020/11/7,22:00,255,247,92,277
2020/11/7,23:00,247,240,92,268

最大使用率(%),時間帯
95,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
326,4:00～5:00,11月8日,6:53,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
281,4:00～5:00,11月8日,6:53

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
305,5:00～6:00,11月8日,6:53,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
270,5:00～6:00,11月8日,6:53

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/11/7,0:00,276,0
2020/11/7,0:05,276,0
2020/11/7,0:10,274,0
2020/11/7,0:15,272,0
2020/11/7,0:20,269,0
2020/11/7,0:25,269,0
2020/11/7,0:30,269,0
2020/11/7,0:35,269,0
2020/11/7,0:40,267,0
2020/11/7,0:45,268,0
2020/11/7,0:50,268,0
2020/11/7,0:55,268,0
2020/11/7,1:00,267,0
2020/11/7,1:05,269,0
2020/11/7,1:10,266,0
2020/11/7,1:15,267,0
2020/11/7,1:20,265,0
2020/11/7,1:25,265,0
2020/11/7,1:30,267,0
2020/11/7,1:35,267,0
2020/11/7,1:40,268,0
2020/11/7,1:45,271,0
2020/11/7,1:50,271,0
2020/11/7,1:55,276,0
2020/11/7,2:00,277,0
2020/11/7,2:05,280,0
2020/11/7,2:10,281,0
2020/11/7,2:15,284,0
2020/11/7,2:20,285,0
2020/11/7,2:25,285,0
2020/11/7,2:30,289,0
2020/11/7,2:35,292,0
2020/11/7,2:40,293,0
2020/11/7,2:45,294,0
2020/11/7,2:50,295,0
2020/11/7,2:55,296,0
2020/11/7,3:00,295,0
2020/11/7,3:05,300,0
2020/11/7,3:10,302,0
2020/11/7,3:15,303,0
2020/11/7,3:20,305,0
2020/11/7,3:25,304,0
2020/11/7,3:30,303,0
2020/11/7,3:35,305,0
2020/11/7,3:40,304,0
2020/11/7,3:45,305,0
2020/11/7,3:50,302,0
2020/11/7,3:55,303,0
2020/11/7,4:00,301,0
2020/11/7,4:05,304,0
2020/11/7,4:10,305,0
2020/11/7,4:15,305,0
2020/11/7,4:20,303,0
2020/11/7,4:25,304,0
2020/11/7,4:30,304,0
2020/11/7,4:35,304,0
2020/11/7,4:40,304,0
2020/11/7,4:45,304,0
2020/11/7,4:50,302,0
2020/11/7,4:55,301,0
2020/11/7,5:00,299,0
2020/11/7,5:05,301,0
2020/11/7,5:10,301,0
2020/11/7,5:15,301,0
2020/11/7,5:20,295,0
2020/11/7,5:25,294,0
2020/11/7,5:30,294,0
2020/11/7,5:35,291,0
2020/11/7,5:40,290,0
2020/11/7,5:45,288,0
2020/11/7,5:50,285,0
2020/11/7,5:55,282,0
2020/11/7,6:00,280,0
2020/11/7,6:05,277,0
2020/11/7,6:10,276,0
2020/11/7,6:15,279,0
2020/11/7,6:20,274,0
2020/11/7,6:25,273,0
2020/11/7,6:30,271,0
2020/11/7,6:35,271,0
2020/11/7,6:40,270,0
2020/11/7,6:45,269,0
2020/11/7,6:50,266,0
2020/11/7,6:55,269,0
2020/11/7,7:00,266,1
2020/11/7,7:05,265,1
2020/11/7,7:10,265,1
2020/11/7,7:15,265,1
2020/11/7,7:20,265,1
2020/11/7,7:25,265,2
2020/11/7,7:30,267,2
2020/11/7,7:35,269,2
2020/11/7,7:40,271,2
2020/11/7,7:45,271,2
2020/11/7,7:50,273,3
2020/11/7,7:55,274,3
2020/11/7,8:00,273,3
2020/11/7,8:05,276,3
2020/11/7,8:10,278,3
2020/11/7,8:15,282,3
2020/11/7,8:20,282,3
2020/11/7,8:25,283,4
2020/11/7,8:30,285,4
2020/11/7,8:35,287,4
2020/11/7,8:40,289,4
2020/11/7,8:45,289,5
2020/11/7,8:50,291,5
2020/11/7,8:55,292,5
2020/11/7,9:00,289,5
2020/11/7,9:05,292,6
2020/11/7,9:10,291,6
2020/11/7,9:15,291,7
2020/11/7,9:20,290,8
2020/11/7,9:25,291,8
2020/11/7,9:30,292,9
2020/11/7,9:35,291,9
2020/11/7,9:40,291,10
2020/11/7,9:45,290,11
2020/11/7,9:50,292,12
2020/11/7,9:55,292,13
2020/11/7,10:00,293,14
2020/11/7,10:05,292,13
2020/11/7,10:10,292,12
2020/11/7,10:15,292,11
2020/11/7,10:20,293,10
2020/11/7,10:25,292,10
2020/11/7,10:30,292,10
2020/11/7,10:35,292,11
2020/11/7,10:40,294,13
2020/11/7,10:45,292,12
2020/11/7,10:50,291,10
2020/11/7,10:55,293,9
2020/11/7,11:00,291,8
2020/11/7,11:05,290,9
2020/11/7,11:10,289,9
2020/11/7,11:15,290,10
2020/11/7,11:20,291,10
2020/11/7,11:25,291,11
2020/11/7,11:30,292,10
2020/11/7,11:35,291,10
2020/11/7,11:40,292,11
2020/11/7,11:45,291,12
2020/11/7,11:50,289,12
2020/11/7,11:55,288,12
2020/11/7,12:00,288,11
2020/11/7,12:05,286,11
2020/11/7,12:10,286,12
2020/11/7,12:15,285,10
2020/11/7,12:20,286,10
2020/11/7,12:25,285,9
2020/11/7,12:30,282,9
2020/11/7,12:35,283,10
2020/11/7,12:40,282,10
2020/11/7,12:45,282,9
2020/11/7,12:50,283,10
2020/11/7,12:55,283,11
2020/11/7,13:00,285,12
2020/11/7,13:05,286,12
2020/11/7,13:10,287,11
2020/11/7,13:15,287,11
2020/11/7,13:20,288,11
2020/11/7,13:25,287,11
2020/11/7,13:30,288,9
2020/11/7,13:35,288,8
2020/11/7,13:40,289,8
2020/11/7,13:45,288,6
2020/11/7,13:50,288,6
2020/11/7,13:55,287,6
2020/11/7,14:00,288,6
2020/11/7,14:05,288,6
2020/11/7,14:10,287,6
2020/11/7,14:15,288,5
2020/11/7,14:20,286,5
2020/11/7,14:25,288,5
2020/11/7,14:30,288,5
2020/11/7,14:35,287,4
2020/11/7,14:40,287,4
2020/11/7,14:45,284,4
2020/11/7,14:50,286,4
2020/11/7,14:55,285,3
2020/11/7,15:00,284,3
2020/11/7,15:05,284,3
2020/11/7,15:10,284,3
2020/11/7,15:15,283,3
2020/11/7,15:20,283,3
2020/11/7,15:25,284,3
2020/11/7,15:30,285,2
2020/11/7,15:35,284,2
2020/11/7,15:40,283,2
2020/11/7,15:45,285,2
2020/11/7,15:50,286,2
2020/11/7,15:55,285,1
2020/11/7,16:00,286,1
2020/11/7,16:05,287,1
2020/11/7,16:10,288,1
2020/11/7,16:15,288,1
2020/11/7,16:20,289,1
2020/11/7,16:25,289,0
2020/11/7,16:30,291,0
2020/11/7,16:35,292,0
2020/11/7,16:40,293,0
2020/11/7,16:45,291,0
2020/11/7,16:50,293,0
2020/11/7,16:55,294,0
2020/11/7,17:00,295,0
2020/11/7,17:05,295,0
2020/11/7,17:10,297,0
2020/11/7,17:15,297,0
2020/11/7,17:20,297,0
2020/11/7,17:25,297,0
2020/11/7,17:30,297,0
2020/11/7,17:35,297,0
2020/11/7,17:40,297,0
2020/11/7,17:45,296,0
2020/11/7,17:50,296,0
2020/11/7,17:55,296,0
2020/11/7,18:00,296,0
2020/11/7,18:05,297,0
2020/11/7,18:10,295,0
2020/11/7,18:15,295,0
2020/11/7,18:20,295,0
2020/11/7,18:25,294,0
2020/11/7,18:30,292,0
2020/11/7,18:35,292,0
2020/11/7,18:40,291,0
2020/11/7,18:45,290,0
2020/11/7,18:50,290,0
2020/11/7,18:55,289,0
2020/11/7,19:00,287,0
2020/11/7,19:05,286,0
2020/11/7,19:10,285,0
2020/11/7,19:15,283,0
2020/11/7,19:20,284,0
2020/11/7,19:25,283,0
2020/11/7,19:30,284,0
2020/11/7,19:35,281,0
2020/11/7,19:40,279,0
2020/11/7,19:45,282,0
2020/11/7,19:50,280,0
2020/11/7,19:55,277,0
2020/11/7,20:00,277,0
2020/11/7,20:05,274,0
2020/11/7,20:10,272,0
2020/11/7,20:15,271,0
2020/11/7,20:20,272,0
2020/11/7,20:25,270,0
2020/11/7,20:30,271,0
2020/11/7,20:35,270,0
2020/11/7,20:40,267,0
2020/11/7,20:45,268,0
2020/11/7,20:50,267,0
2020/11/7,20:55,265,0
2020/11/7,21:00,265,0
2020/11/7,21:05,262,0
2020/11/7,21:10,262,0
2020/11/7,21:15,261,0
2020/11/7,21:20,259,0
2020/11/7,21:25,256,0
2020/11/7,21:30,257,0
2020/11/7,21:35,256,0
2020/11/7,21:40,256,0
2020/11/7,21:45,255,0
2020/11/7,21:50,253,0
2020/11/7,21:55,253,0
2020/11/7,22:00,254,0
2020/11/7,22:05,253,0
2020/11/7,22:10,256,0
2020/11/7,22:15,256,0
2020/11/7,22:20,256,0
2020/11/7,22:25,253,0
2020/11/7,22:30,251,0
2020/11/7,22:35,252,0
2020/11/7,22:40,250,0
2020/11/7,22:45,247,0
2020/11/7,22:50,248,0
2020/11/7,22:55,246,0
2020/11/7,23:00,244,0
2020/11/7,23:05,247,0
2020/11/7,23:10,245,0
2020/11/7,23:15,248,0
2020/11/7,23:20,247,0
2020/11/7,23:25,247,0
2020/11/7,23:30,242,0
2020/11/7,23:35,242,0
2020/11/7,23:40,241,0
2020/11/7,23:45,240,0
2020/11/7,23:50,240,0
2020/11/7,23:55,239,0
