2020/8/1 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
435,16:00～17:00,7月31日,5:17,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
368,16:00～17:00,7月31日,5:17

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
435,16:00～17:00,7月31日,5:17,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
368,16:00～17:00,7月31日,5:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/31,0:00,261,258,74,355
2020/7/31,1:00,260,251,72,361
2020/7/31,2:00,271,264,75,363
2020/7/31,3:00,285,281,77,370
2020/7/31,4:00,287,282,79,365
2020/7/31,5:00,280,272,73,383
2020/7/31,6:00,285,269,73,389
2020/7/31,7:00,291,277,72,407
2020/7/31,8:00,317,307,76,418
2020/7/31,9:00,348,334,80,435
2020/7/31,10:00,355,347,80,443
2020/7/31,11:00,373,361,83,451
2020/7/31,12:00,359,341,81,442
2020/7/31,13:00,369,360,82,448
2020/7/31,14:00,363,359,80,453
2020/7/31,15:00,365,358,83,442
2020/7/31,16:00,379,368,87,435
2020/7/31,17:00,373,362,86,432
2020/7/31,18:00,360,354,85,422
2020/7/31,19:00,362,352,87,415
2020/7/31,20:00,342,335,86,397
2020/7/31,21:00,321,316,82,391
2020/7/31,22:00,302,298,79,383
2020/7/31,23:00,292,284,79,372

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
451,11:00～12:00,8月1日,5:08,29,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,11:00～12:00,8月1日,5:08

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
400,18:00～19:00,8月1日,5:08,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
340,18:00～19:00,8月1日,5:08

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/31,0:00,267,0
2020/7/31,0:05,266,0
2020/7/31,0:10,265,0
2020/7/31,0:15,265,0
2020/7/31,0:20,263,0
2020/7/31,0:25,261,0
2020/7/31,0:30,261,0
2020/7/31,0:35,263,0
2020/7/31,0:40,263,0
2020/7/31,0:45,260,0
2020/7/31,0:50,252,0
2020/7/31,0:55,251,0
2020/7/31,1:00,257,0
2020/7/31,1:05,257,0
2020/7/31,1:10,254,0
2020/7/31,1:15,257,0
2020/7/31,1:20,258,0
2020/7/31,1:25,259,0
2020/7/31,1:30,262,0
2020/7/31,1:35,258,0
2020/7/31,1:40,261,0
2020/7/31,1:45,261,0
2020/7/31,1:50,261,0
2020/7/31,1:55,263,0
2020/7/31,2:00,265,0
2020/7/31,2:05,264,0
2020/7/31,2:10,262,0
2020/7/31,2:15,265,0
2020/7/31,2:20,268,0
2020/7/31,2:25,270,0
2020/7/31,2:30,270,0
2020/7/31,2:35,271,0
2020/7/31,2:40,273,0
2020/7/31,2:45,275,0
2020/7/31,2:50,274,0
2020/7/31,2:55,276,0
2020/7/31,3:00,278,0
2020/7/31,3:05,280,0
2020/7/31,3:10,282,0
2020/7/31,3:15,285,0
2020/7/31,3:20,286,0
2020/7/31,3:25,285,0
2020/7/31,3:30,284,0
2020/7/31,3:35,286,0
2020/7/31,3:40,287,0
2020/7/31,3:45,290,0
2020/7/31,3:50,288,0
2020/7/31,3:55,288,0
2020/7/31,4:00,288,1
2020/7/31,4:05,289,1
2020/7/31,4:10,290,1
2020/7/31,4:15,289,1
2020/7/31,4:20,286,1
2020/7/31,4:25,286,1
2020/7/31,4:30,286,2
2020/7/31,4:35,286,2
2020/7/31,4:40,287,2
2020/7/31,4:45,283,2
2020/7/31,4:50,284,2
2020/7/31,4:55,280,3
2020/7/31,5:00,286,9
2020/7/31,5:05,287,9
2020/7/31,5:10,285,9
2020/7/31,5:15,281,9
2020/7/31,5:20,278,10
2020/7/31,5:25,278,10
2020/7/31,5:30,281,16
2020/7/31,5:35,280,17
2020/7/31,5:40,277,17
2020/7/31,5:45,275,18
2020/7/31,5:50,274,18
2020/7/31,5:55,272,19
2020/7/31,6:00,283,25
2020/7/31,6:05,285,25
2020/7/31,6:10,284,26
2020/7/31,6:15,282,26
2020/7/31,6:20,283,27
