2017/3/26 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1255,19:00～20:00,3/25,8:55,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,19:00～20:00,3/25,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/3/25,0:00,855,828,64
2017/3/25,1:00,881,850,66
2017/3/25,2:00,913,908,69
2017/3/25,3:00,952,943,72
2017/3/25,4:00,970,973,73
2017/3/25,5:00,948,971,71
2017/3/25,6:00,947,988,71
2017/3/25,7:00,971,982,73
2017/3/25,8:00,1013,971,76
2017/3/25,9:00,1033,975,78
2017/3/25,10:00,1018,959,77
2017/3/25,11:00,987,949,74
2017/3/25,12:00,941,911,71
2017/3/25,13:00,933,940,70
2017/3/25,14:00,928,944,70
2017/3/25,15:00,922,952,69
2017/3/25,16:00,949,966,71
2017/3/25,17:00,990,1006,75
2017/3/25,18:00,1046,1047,83
2017/3/25,19:00,1046,1060,83
2017/3/25,20:00,1023,1031,82
2017/3/25,21:00,975,985,78
2017/3/25,22:00,916,924,73
2017/3/25,23:00,859,855,68

最大使用率(%),時間帯
83,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1246,19:00～20:00,3/25,17:55,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1003,19:00～20:00,3/25,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/3/25,0:00,877
2017/3/25,0:05,871
2017/3/25,0:10,871
2017/3/25,0:15,861
2017/3/25,0:20,856
2017/3/25,0:25,847
2017/3/25,0:30,848
2017/3/25,0:35,848
2017/3/25,0:40,854
2017/3/25,0:45,855
2017/3/25,0:50,839
2017/3/25,0:55,844
2017/3/25,1:00,854
2017/3/25,1:05,863
2017/3/25,1:10,868
2017/3/25,1:15,869
2017/3/25,1:20,886
2017/3/25,1:25,881
2017/3/25,1:30,894
2017/3/25,1:35,889
2017/3/25,1:40,884
2017/3/25,1:45,896
2017/3/25,1:50,893
2017/3/25,1:55,895
2017/3/25,2:00,900
2017/3/25,2:05,894
2017/3/25,2:10,910
2017/3/25,2:15,910
2017/3/25,2:20,910
2017/3/25,2:25,909
2017/3/25,2:30,908
2017/3/25,2:35,920
2017/3/25,2:40,925
2017/3/25,2:45,920
2017/3/25,2:50,923
2017/3/25,2:55,930
2017/3/25,3:00,937
2017/3/25,3:05,951
2017/3/25,3:10,944
2017/3/25,3:15,954
2017/3/25,3:20,937
2017/3/25,3:25,948
2017/3/25,3:30,953
2017/3/25,3:35,954
2017/3/25,3:40,961
2017/3/25,3:45,957
2017/3/25,3:50,967
2017/3/25,3:55,967
2017/3/25,4:00,976
2017/3/25,4:05,978
2017/3/25,4:10,961
2017/3/25,4:15,976
2017/3/25,4:20,981
2017/3/25,4:25,973
2017/3/25,4:30,971
2017/3/25,4:35,964
2017/3/25,4:40,968
2017/3/25,4:45,964
2017/3/25,4:50,964
2017/3/25,4:55,957
2017/3/25,5:00,951
2017/3/25,5:05,965
2017/3/25,5:10,971
2017/3/25,5:15,963
2017/3/25,5:20,954
2017/3/25,5:25,948
2017/3/25,5:30,946
2017/3/25,5:35,942
2017/3/25,5:40,940
2017/3/25,5:45,939
2017/3/25,5:50,932
2017/3/25,5:55,923
2017/3/25,6:00,936
2017/3/25,6:05,949
2017/3/25,6:10,943
2017/3/25,6:15,940
2017/3/25,6:20,934
2017/3/25,6:25,939
2017/3/25,6:30,948
2017/3/25,6:35,952
2017/3/25,6:40,955
2017/3/25,6:45,951
2017/3/25,6:50,954
2017/3/25,6:55,953
2017/3/25,7:00,959
2017/3/25,7:05,960
2017/3/25,7:10,959
2017/3/25,7:15,957
2017/3/25,7:20,964
2017/3/25,7:25,970
2017/3/25,7:30,973
2017/3/25,7:35,979
2017/3/25,7:40,970
2017/3/25,7:45,983
2017/3/25,7:50,985
2017/3/25,7:55,976
2017/3/25,8:00,985
2017/3/25,8:05,1000
2017/3/25,8:10,997
