2020/08/12 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
197,15:00～16:00,08月11日,20:43,38,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
142,14:00～15:00,08月11日,20:43

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
182,09:00～10:00,08月11日,20:43,36,73

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
133,09:00～10:00,08月11日,20:43

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/11,00:00,101,101,62,162
2020/08/11,01:00,97,95,59,163
2020/08/11,02:00,95,94,58,163
2020/08/11,03:00,95,94,54,175
2020/08/11,04:00,96,94,54,175
2020/08/11,05:00,97,96,55,175
2020/08/11,06:00,98,98,56,175
2020/08/11,07:00,111,111,62,179
2020/08/11,08:00,126,127,69,181
2020/08/11,09:00,134,134,74,181
2020/08/11,10:00,136,139,70,193
2020/08/11,11:00,140,141,68,205
2020/08/11,12:00,142,140,68,207
2020/08/11,13:00,143,141,68,208
2020/08/11,14:00,142,142,70,202
2020/08/11,15:00,140,142,71,197
2020/08/11,16:00,139,141,71,194
2020/08/11,17:00,136,137,70,193
2020/08/11,18:00,134,137,70,190
2020/08/11,19:00,136,137,71,189
2020/08/11,20:00,132,134,69,189
2020/08/11,21:00,125,127,71,175
2020/08/11,22:00,117,118,66,175
2020/08/11,23:00,109,110,62,175

最大使用率(%),時間帯
74,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
207,15:00～16:00,08月12日,00:00,40,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
148,15:00～16:00,08月12日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
