2017/05/17 22:27 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10293,11:00～12:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/05/17,00:00,7845,7811,-
2017/05/17,01:00,7659,7623,-
2017/05/17,02:00,7837,7816,-
2017/05/17,03:00,8131,8069,-
2017/05/17,04:00,8200,8123,-
2017/05/17,05:00,8082,7999,-
2017/05/17,06:00,8233,8149,-
2017/05/17,07:00,8535,8578,-
2017/05/17,08:00,9335,9387,-
2017/05/17,09:00,10010,10040,-
2017/05/17,10:00,10179,10202,-
2017/05/17,11:00,10289,10293,-
2017/05/17,12:00,9704,9722,-
2017/05/17,13:00,10212,10257,-
2017/05/17,14:00,10255,10284,-
2017/05/17,15:00,10158,10192,-
2017/05/17,16:00,10239,10221,-
2017/05/17,17:00,10093,10088,-
2017/05/17,18:00,10109,10198,-
2017/05/17,19:00,10078,10076,-
2017/05/17,20:00,9632,9582,-
2017/05/17,21:00,9170,9116,-
2017/05/17,22:00,8781,8715,-
2017/05/17,23:00,8312,8255,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10416,11:00～12:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/5/17,0:00,8078
2017/5/17,0:05,8040
2017/5/17,0:10,8048
2017/5/17,0:15,7971
2017/5/17,0:20,7905
2017/5/17,0:25,7862
2017/5/17,0:30,7824
2017/5/17,0:35,7798
2017/5/17,0:40,7755
2017/5/17,0:45,7704
2017/5/17,0:50,7641
2017/5/17,0:55,7614
2017/5/17,1:00,7624
2017/5/17,1:05,7681
2017/5/17,1:10,7648
2017/5/17,1:15,7643
2017/5/17,1:20,7658
2017/5/17,1:25,7649
2017/5/17,1:30,7654
2017/5/17,1:35,7652
2017/5/17,1:40,7678
2017/5/17,1:45,7679
2017/5/17,1:50,7667
2017/5/17,1:55,7691
2017/5/17,2:00,7688
2017/5/17,2:05,7696
2017/5/17,2:10,7736
2017/5/17,2:15,7749
2017/5/17,2:20,7762
2017/5/17,2:25,7826
2017/5/17,2:30,7874
2017/5/17,2:35,7871
2017/5/17,2:40,7917
2017/5/17,2:45,7931
2017/5/17,2:50,7976
2017/5/17,2:55,7990
2017/5/17,3:00,8054
2017/5/17,3:05,8072
2017/5/17,3:10,8066
2017/5/17,3:15,8133
2017/5/17,3:20,8149
2017/5/17,3:25,8136
2017/5/17,3:30,8144
2017/5/17,3:35,8143
2017/5/17,3:40,8131
2017/5/17,3:45,8172
2017/5/17,3:50,8185
2017/5/17,3:55,8196
2017/5/17,4:00,8211
2017/5/17,4:05,8212
2017/5/17,4:10,8219
2017/5/17,4:15,8228
2017/5/17,4:20,8216
2017/5/17,4:25,8198
2017/5/17,4:30,8200
2017/5/17,4:35,8199
2017/5/17,4:40,8187
2017/5/17,4:45,8189
2017/5/17,4:50,8192
2017/5/17,4:55,8185
2017/5/17,5:00,8129
2017/5/17,5:05,8165
2017/5/17,5:10,8157
2017/5/17,5:15,8160
2017/5/17,5:20,8137
2017/5/17,5:25,8101
2017/5/17,5:30,8072
2017/5/17,5:35,8076
2017/5/17,5:40,8017
2017/5/17,5:45,7994
2017/5/17,5:50,7993
2017/5/17,5:55,8040
2017/5/17,6:00,8115
2017/5/17,6:05,8169
2017/5/17,6:10,8203
2017/5/17,6:15,8225
2017/5/17,6:20,8212
2017/5/17,6:25,8244
2017/5/17,6:30,8235
2017/5/17,6:35,8266
2017/5/17,6:40,8304
2017/5/17,6:45,8281
2017/5/17,6:50,8327
