2019/2/8 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1324,8:00～9:00,2/7,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,8:00～9:00,2/7,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/7,0:00,863,860,75
2019/2/7,1:00,877,885,76
2019/2/7,2:00,930,940,79
2019/2/7,3:00,976,985,82
2019/2/7,4:00,999,995,84
2019/2/7,5:00,999,1005,83
2019/2/7,6:00,1039,1065,84
2019/2/7,7:00,1085,1105,86
2019/2/7,8:00,1104,1160,83
2019/2/7,9:00,1114,1155,84
2019/2/7,10:00,1093,1140,83
2019/2/7,11:00,1093,1135,80
2019/2/7,12:00,1055,1080,74
2019/2/7,13:00,1103,1105,78
2019/2/7,14:00,1093,1100,81
2019/2/7,15:00,1099,1090,83
2019/2/7,16:00,1137,1115,86
2019/2/7,17:00,1159,1135,87
2019/2/7,18:00,1176,1155,88
2019/2/7,19:00,1144,1115,88
2019/2/7,20:00,1096,1065,86
2019/2/7,21:00,1044,1005,86
2019/2/7,22:00,989,965,84
2019/2/7,23:00,927,915,80

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1343,18:00～19:00,2/7,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,18:00～19:00,2/7,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/2/7,0:00,878
2019/2/7,0:05,876
2019/2/7,0:10,876
2019/2/7,0:15,876
2019/2/7,0:20,872
2019/2/7,0:25,861
2019/2/7,0:30,852
2019/2/7,0:35,858
2019/2/7,0:40,856
2019/2/7,0:45,848
2019/2/7,0:50,855
2019/2/7,0:55,856
2019/2/7,1:00,856
2019/2/7,1:05,866
2019/2/7,1:10,859
2019/2/7,1:15,866
2019/2/7,1:20,869
2019/2/7,1:25,879
2019/2/7,1:30,883
2019/2/7,1:35,880
2019/2/7,1:40,888
2019/2/7,1:45,892
2019/2/7,1:50,901
2019/2/7,1:55,888
2019/2/7,2:00,899
2019/2/7,2:05,910
2019/2/7,2:10,928
2019/2/7,2:15,926
2019/2/7,2:20,922
2019/2/7,2:25,933
2019/2/7,2:30,931
2019/2/7,2:35,937
2019/2/7,2:40,940
2019/2/7,2:45,941
2019/2/7,2:50,956
2019/2/7,2:55,950
2019/2/7,3:00,951
2019/2/7,3:05,951
2019/2/7,3:10,965
2019/2/7,3:15,968
2019/2/7,3:20,981
2019/2/7,3:25,988
2019/2/7,3:30,975
2019/2/7,3:35,987
2019/2/7,3:40,982
2019/2/7,3:45,983
2019/2/7,3:50,988
2019/2/7,3:55,989
2019/2/7,4:00,999
2019/2/7,4:05,1005
2019/2/7,4:10,1000
2019/2/7,4:15,997
2019/2/7,4:20,996
2019/2/7,4:25,1005
2019/2/7,4:30,1005
2019/2/7,4:35,1003
2019/2/7,4:40,1001
2019/2/7,4:45,1001
2019/2/7,4:50,997
2019/2/7,4:55,999
2019/2/7,5:00,998
2019/2/7,5:05,1000
2019/2/7,5:10,1000
2019/2/7,5:15,1013
2019/2/7,5:20,1005
2019/2/7,5:25,1008
2019/2/7,5:30,995
2019/2/7,5:35,1006
2019/2/7,5:40,999
2019/2/7,5:45,994
2019/2/7,5:50,1006
2019/2/7,5:55,985
2019/2/7,6:00,985
2019/2/7,6:05,1022
2019/2/7,6:10,1025
2019/2/7,6:15,1026
2019/2/7,6:20,1024
2019/2/7,6:25,1034
2019/2/7,6:30,1041
2019/2/7,6:35,1050
2019/2/7,6:40,1057
2019/2/7,6:45,1063
2019/2/7,6:50,1066
2019/2/7,6:55,1075
2019/2/7,7:00,1084
2019/2/7,7:05,1085
2019/2/7,7:10,1086
2019/2/7,7:15,1088
2019/2/7,7:20,1089
2019/2/7,7:25,1086
2019/2/7,7:30,1083
2019/2/7,7:35,1086
2019/2/7,7:40,1084
2019/2/7,7:45,1080
2019/2/7,7:50,1085
2019/2/7,7:55,1081
2019/2/7,8:00,1082
2019/2/7,8:05,1095
2019/2/7,8:10,1100
2019/2/7,8:15,1099
2019/2/7,8:20,1101
2019/2/7,8:25,1091
2019/2/7,8:30,1109
2019/2/7,8:35,1123
2019/2/7,8:40,1119
2019/2/7,8:45,1106
2019/2/7,8:50,1112
2019/2/7,8:55,1108
2019/2/7,9:00,1110
2019/2/7,9:05,1137
2019/2/7,9:10,1124
2019/2/7,9:15,1116
2019/2/7,9:20,1110
2019/2/7,9:25,1109
2019/2/7,9:30,1128
2019/2/7,9:35,1123
2019/2/7,9:40,1105
2019/2/7,9:45,1108
2019/2/7,9:50,1120
2019/2/7,9:55,1122
2019/2/7,10:00,1109
2019/2/7,10:05,1106
2019/2/7,10:10,1103
2019/2/7,10:15,1098
2019/2/7,10:20,1100
2019/2/7,10:25,1099
2019/2/7,10:30,1095
2019/2/7,10:35,1097
2019/2/7,10:40,1093
2019/2/7,10:45,1080
2019/2/7,10:50,1082
2019/2/7,10:55,1082
2019/2/7,11:00,1099
2019/2/7,11:05,1102
2019/2/7,11:10,1085
2019/2/7,11:15,1111
2019/2/7,11:20,1094
2019/2/7,11:25,1074
2019/2/7,11:30,1089
2019/2/7,11:35,1102
2019/2/7,11:40,1092
2019/2/7,11:45,1076
2019/2/7,11:50,1085
2019/2/7,11:55,1091
2019/2/7,12:00,1088
2019/2/7,12:05,1067
2019/2/7,12:10,1057
2019/2/7,12:15,1056
2019/2/7,12:20,1048
2019/2/7,12:25,1053
2019/2/7,12:30,1054
2019/2/7,12:35,1054
2019/2/7,12:40,1051
2019/2/7,12:45,1040
2019/2/7,12:50,1067
2019/2/7,12:55,1070
2019/2/7,13:00,1084
2019/2/7,13:05,1104
2019/2/7,13:10,1100
2019/2/7,13:15,1105
2019/2/7,13:20,1108
2019/2/7,13:25,1105
2019/2/7,13:30,1111
2019/2/7,13:35,1117
2019/2/7,13:40,1108
2019/2/7,13:45,1109
2019/2/7,13:50,1115
2019/2/7,13:55,1108
2019/2/7,14:00,1107
2019/2/7,14:05,1109
2019/2/7,14:10,1096
2019/2/7,14:15,1104
2019/2/7,14:20,1088
2019/2/7,14:25,1089
2019/2/7,14:30,1098
2019/2/7,14:35,1099
2019/2/7,14:40,1096
2019/2/7,14:45,1094
2019/2/7,14:50,1097
2019/2/7,14:55,1094
2019/2/7,15:00,1093
2019/2/7,15:05,1091
2019/2/7,15:10,1086
2019/2/7,15:15,1091
2019/2/7,15:20,1092
2019/2/7,15:25,1096
2019/2/7,15:30,1095
2019/2/7,15:35,1105
2019/2/7,15:40,1102
2019/2/7,15:45,1112
2019/2/7,15:50,1115
2019/2/7,15:55,1111
2019/2/7,16:00,1119
2019/2/7,16:05,1117
2019/2/7,16:10,1127
2019/2/7,16:15,1125
2019/2/7,16:20,1134
2019/2/7,16:25,1134
2019/2/7,16:30,1138
2019/2/7,16:35,1139
2019/2/7,16:40,1143
2019/2/7,16:45,1151
2019/2/7,16:50,1147
2019/2/7,16:55,1140
2019/2/7,17:00,1148
2019/2/7,17:05,1146
2019/2/7,17:10,1157
2019/2/7,17:15,1144
2019/2/7,17:20,1159
2019/2/7,17:25,1159
2019/2/7,17:30,1171
2019/2/7,17:35,1167
2019/2/7,17:40,1171
2019/2/7,17:45,1173
2019/2/7,17:50,1176
2019/2/7,17:55,1172
2019/2/7,18:00,1180
2019/2/7,18:05,1180
2019/2/7,18:10,1186
2019/2/7,18:15,1186
2019/2/7,18:20,1179
2019/2/7,18:25,1183
2019/2/7,18:30,1184
2019/2/7,18:35,1179
2019/2/7,18:40,1175
2019/2/7,18:45,1175
2019/2/7,18:50,1165
2019/2/7,18:55,1166
2019/2/7,19:00,1168
2019/2/7,19:05,1160
2019/2/7,19:10,1157
2019/2/7,19:15,1150
2019/2/7,19:20,1152
2019/2/7,19:25,1147
2019/2/7,19:30,1151
2019/2/7,19:35,1137
2019/2/7,19:40,1135
2019/2/7,19:45,1125
