2019/5/29 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1217,14:00～15:00,5/28,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,14:00～15:00,5/28,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/28,0:00,764,765,76
2019/5/28,1:00,744,740,74
2019/5/28,2:00,776,775,77
2019/5/28,3:00,830,835,78
2019/5/28,4:00,868,870,79
2019/5/28,5:00,865,860,80
2019/5/28,6:00,853,855,78
2019/5/28,7:00,868,875,76
2019/5/28,8:00,932,940,82
2019/5/28,9:00,991,995,89
2019/5/28,10:00,1003,1010,87
2019/5/28,11:00,1026,1015,89
2019/5/28,12:00,967,980,80
2019/5/28,13:00,1024,1010,84
2019/5/28,14:00,1027,1020,84
2019/5/28,15:00,1010,1010,81
2019/5/28,16:00,1003,1010,80
2019/5/28,17:00,979,995,80
2019/5/28,18:00,973,1000,85
2019/5/28,19:00,960,1000,86
2019/5/28,20:00,923,960,84
2019/5/28,21:00,885,920,84
2019/5/28,22:00,848,865,82
2019/5/28,23:00,805,810,79

最大使用率(%),時間帯
89,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1383,14:00～15:00,5/28,18:00,32,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,14:00～15:00,5/28,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/5/28,0:00,791
2019/5/28,0:05,788
2019/5/28,0:10,789
2019/5/28,0:15,785
2019/5/28,0:20,766
2019/5/28,0:25,763
2019/5/28,0:30,759
2019/5/28,0:35,749
2019/5/28,0:40,756
2019/5/28,0:45,753
2019/5/28,0:50,752
2019/5/28,0:55,751
2019/5/28,1:00,745
2019/5/28,1:05,742
2019/5/28,1:10,744
2019/5/28,1:15,746
2019/5/28,1:20,743
2019/5/28,1:25,746
2019/5/28,1:30,743
2019/5/28,1:35,744
2019/5/28,1:40,750
2019/5/28,1:45,746
2019/5/28,1:50,736
2019/5/28,1:55,749
2019/5/28,2:00,747
2019/5/28,2:05,763
2019/5/28,2:10,758
2019/5/28,2:15,761
2019/5/28,2:20,768
2019/5/28,2:25,776
2019/5/28,2:30,773
2019/5/28,2:35,777
2019/5/28,2:40,789
2019/5/28,2:45,782
2019/5/28,2:50,803
2019/5/28,2:55,803
2019/5/28,3:00,804
2019/5/28,3:05,809
2019/5/28,3:10,823
2019/5/28,3:15,819
2019/5/28,3:20,827
2019/5/28,3:25,820
2019/5/28,3:30,836
2019/5/28,3:35,841
2019/5/28,3:40,840
2019/5/28,3:45,852
2019/5/28,3:50,846
2019/5/28,3:55,858
2019/5/28,4:00,860
2019/5/28,4:05,862
2019/5/28,4:10,860
2019/5/28,4:15,863
2019/5/28,4:20,869
2019/5/28,4:25,872
2019/5/28,4:30,873
2019/5/28,4:35,876
2019/5/28,4:40,881
2019/5/28,4:45,879
2019/5/28,4:50,881
2019/5/28,4:55,871
2019/5/28,5:00,877
2019/5/28,5:05,880
2019/5/28,5:10,878
2019/5/28,5:15,873
2019/5/28,5:20,855
2019/5/28,5:25,871
2019/5/28,5:30,852
2019/5/28,5:35,859
2019/5/28,5:40,846
2019/5/28,5:45,856
2019/5/28,5:50,855
2019/5/28,5:55,857
2019/5/28,6:00,858
2019/5/28,6:05,858
2019/5/28,6:10,863
2019/5/28,6:15,856
2019/5/28,6:20,855
2019/5/28,6:25,856
2019/5/28,6:30,840
2019/5/28,6:35,851
2019/5/28,6:40,855
2019/5/28,6:45,852
2019/5/28,6:50,837
2019/5/28,6:55,845
2019/5/28,7:00,852
2019/5/28,7:05,854
2019/5/28,7:10,850
2019/5/28,7:15,865
2019/5/28,7:20,867
2019/5/28,7:25,874
2019/5/28,7:30,871
2019/5/28,7:35,872
2019/5/28,7:40,878
2019/5/28,7:45,880
2019/5/28,7:50,884
2019/5/28,7:55,895
2019/5/28,8:00,890
2019/5/28,8:05,904
2019/5/28,8:10,916
2019/5/28,8:15,921
2019/5/28,8:20,925
2019/5/28,8:25,922
2019/5/28,8:30,941
2019/5/28,8:35,952
2019/5/28,8:40,963
2019/5/28,8:45,966
2019/5/28,8:50,965
2019/5/28,8:55,974
2019/5/28,9:00,989
2019/5/28,9:05,990
2019/5/28,9:10,983
2019/5/28,9:15,977
2019/5/28,9:20,985
2019/5/28,9:25,997
2019/5/28,9:30,1000
2019/5/28,9:35,1001
2019/5/28,9:40,983
2019/5/28,9:45,1010
2019/5/28,9:50,1008
2019/5/28,9:55,1009
2019/5/28,10:00,989
2019/5/28,10:05,1009
2019/5/28,10:10,1008
2019/5/28,10:15,1004
2019/5/28,10:20,1001
2019/5/28,10:25,1008
2019/5/28,10:30,1003
2019/5/28,10:35,1008
2019/5/28,10:40,1011
2019/5/28,10:45,1013
2019/5/28,10:50,1014
2019/5/28,10:55,1011
2019/5/28,11:00,994
2019/5/28,11:05,1008
2019/5/28,11:10,1033
2019/5/28,11:15,1025
2019/5/28,11:20,1021
2019/5/28,11:25,1034
2019/5/28,11:30,1027
2019/5/28,11:35,1045
2019/5/28,11:40,1031
2019/5/28,11:45,1044
2019/5/28,11:50,1026
2019/5/28,11:55,1004
2019/5/28,12:00,1002
2019/5/28,12:05,963
2019/5/28,12:10,954
2019/5/28,12:15,953
2019/5/28,12:20,968
2019/5/28,12:25,965
2019/5/28,12:30,959
2019/5/28,12:35,962
2019/5/28,12:40,960
2019/5/28,12:45,965
2019/5/28,12:50,943
2019/5/28,12:55,992
2019/5/28,13:00,1012
2019/5/28,13:05,1027
2019/5/28,13:10,1018
2019/5/28,13:15,1041
2019/5/28,13:20,1043
2019/5/28,13:25,1025
2019/5/28,13:30,1029
2019/5/28,13:35,1019
2019/5/28,13:40,1030
2019/5/28,13:45,1034
2019/5/28,13:50,1033
2019/5/28,13:55,1041
2019/5/28,14:00,1059
2019/5/28,14:05,1018
2019/5/28,14:10,1015
2019/5/28,14:15,1015
2019/5/28,14:20,1014
2019/5/28,14:25,1016
2019/5/28,14:30,1026
2019/5/28,14:35,1022
2019/5/28,14:40,1032
2019/5/28,14:45,1029
2019/5/28,14:50,1020
2019/5/28,14:55,1040
2019/5/28,15:00,1035
2019/5/28,15:05,1019
2019/5/28,15:10,1000
2019/5/28,15:15,1008
2019/5/28,15:20,1002
2019/5/28,15:25,1024
2019/5/28,15:30,1018
2019/5/28,15:35,1008
2019/5/28,15:40,1018
2019/5/28,15:45,1014
2019/5/28,15:50,1008
2019/5/28,15:55,1009
2019/5/28,16:00,1024
2019/5/28,16:05,1036
2019/5/28,16:10,1012
2019/5/28,16:15,998
2019/5/28,16:20,1002
2019/5/28,16:25,1005
2019/5/28,16:30,1006
2019/5/28,16:35,1018
2019/5/28,16:40,1017
2019/5/28,16:45,1019
2019/5/28,16:50,1005
2019/5/28,16:55,999
2019/5/28,17:00,983
2019/5/28,17:05,986
2019/5/28,17:10,987
2019/5/28,17:15,987
2019/5/28,17:20,977
2019/5/28,17:25,991
2019/5/28,17:30,991
2019/5/28,17:35,994
2019/5/28,17:40,993
2019/5/28,17:45,985
2019/5/28,17:50,973
2019/5/28,17:55,972
2019/5/28,18:00,971
2019/5/28,18:05,974
2019/5/28,18:10,980
2019/5/28,18:15,983
2019/5/28,18:20,979
2019/5/28,18:25,978
2019/5/28,18:30,979
2019/5/28,18:35,975
2019/5/28,18:40,968
2019/5/28,18:45,974
2019/5/28,18:50,965
2019/5/28,18:55,969
2019/5/28,19:00,967
2019/5/28,19:05,974
2019/5/28,19:10,963
2019/5/28,19:15,970
2019/5/28,19:20,961
2019/5/28,19:25,965
2019/5/28,19:30,955
2019/5/28,19:35,976
2019/5/28,19:40,953
2019/5/28,19:45,960
2019/5/28,19:50,954
2019/5/28,19:55,951
2019/5/28,20:00,940
2019/5/28,20:05,941
2019/5/28,20:10,941
2019/5/28,20:15,929
2019/5/28,20:20,932
2019/5/28,20:25,928
2019/5/28,20:30,920
2019/5/28,20:35,921
2019/5/28,20:40,917
2019/5/28,20:45,912
2019/5/28,20:50,902
2019/5/28,20:55,908
2019/5/28,21:00,896
2019/5/28,21:05,901
2019/5/28,21:10,896
2019/5/28,21:15,894
2019/5/28,21:20,891
2019/5/28,21:25,885
2019/5/28,21:30,884
2019/5/28,21:35,881
2019/5/28,21:40,881
2019/5/28,21:45,870
2019/5/28,21:50,874
2019/5/28,21:55,866
2019/5/28,22:00,864
2019/5/28,22:05,862
2019/5/28,22:10,864
2019/5/28,22:15,864
2019/5/28,22:20,862
2019/5/28,22:25,863
2019/5/28,22:30,851
2019/5/28,22:35,849
2019/5/28,22:40,846
2019/5/28,22:45,842
2019/5/28,22:50,831
2019/5/28,22:55,812
2019/5/28,23:00,811
2019/5/28,23:05,826
2019/5/28,23:10,827
2019/5/28,23:15,826
2019/5/28,23:20,806
2019/5/28,23:25,820
2019/5/28,23:30,818
2019/5/28,23:35,808
2019/5/28,23:40,796
2019/5/28,23:45,784
2019/5/28,23:50,783
2019/5/28,23:55,772
