2018/07/10 12:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14499,14:00～15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/07/10,00:00,9357,9370,-
2018/07/10,01:00,8855,8865,-
2018/07/10,02:00,8735,8757,-
2018/07/10,03:00,8867,8892,-
2018/07/10,04:00,8926,8940,-
2018/07/10,05:00,8888,8885,-
2018/07/10,06:00,9388,9359,-
2018/07/10,07:00,10422,10405,-
2018/07/10,08:00,12086,12077,-
2018/07/10,09:00,13373,13421,-
2018/07/10,10:00,13901,13869,-
2018/07/10,11:00,14229,14201,-
2018/07/10,12:00,13802,13749,-
2018/07/10,13:00,14409,14366,-
2018/07/10,14:00,14575,14499,-
2018/07/10,15:00,14438,14405,-
2018/07/10,16:00,14413,14339,-
2018/07/10,17:00,13855,13756,-
2018/07/10,18:00,13402,13330,-
2018/07/10,19:00,13051,13015,-
2018/07/10,20:00,12388,12286,-
2018/07/10,21:00,11706,11558,-
2018/07/10,22:00,10190,10976,-
2018/07/10,23:00,9512,10226,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14699,14:00～15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/7/10,0:00,9707
2018/7/10,0:05,9662
2018/7/10,0:10,9623
2018/7/10,0:15,9547
2018/7/10,0:20,9464
2018/7/10,0:25,9404
2018/7/10,0:30,9359
2018/7/10,0:35,9286
2018/7/10,0:40,9198
2018/7/10,0:45,9136
2018/7/10,0:50,9093
2018/7/10,0:55,9021
2018/7/10,1:00,9011
2018/7/10,1:05,9014
2018/7/10,1:10,8977
2018/7/10,1:15,8914
2018/7/10,1:20,8885
2018/7/10,1:25,8864
2018/7/10,1:30,8854
2018/7/10,1:35,8823
2018/7/10,1:40,8787
2018/7/10,1:45,8777
2018/7/10,1:50,8748
2018/7/10,1:55,8727
2018/7/10,2:00,8707
2018/7/10,2:05,8691
2018/7/10,2:10,8703
2018/7/10,2:15,8686
2018/7/10,2:20,8697
2018/7/10,2:25,8717
2018/7/10,2:30,8719
2018/7/10,2:35,8745
2018/7/10,2:40,8796
2018/7/10,2:45,8804
2018/7/10,2:50,8788
2018/7/10,2:55,8791
2018/7/10,3:00,8795
2018/7/10,3:05,8806
2018/7/10,3:10,8844
2018/7/10,3:15,8836
2018/7/10,3:20,8875
2018/7/10,3:25,8866
2018/7/10,3:30,8895
2018/7/10,3:35,8876
2018/7/10,3:40,8869
2018/7/10,3:45,8912
2018/7/10,3:50,8924
2018/7/10,3:55,8944
2018/7/10,4:00,8969
2018/7/10,4:05,8984
2018/7/10,4:10,8960
2018/7/10,4:15,8953
2018/7/10,4:20,8942
2018/7/10,4:25,8944
2018/7/10,4:30,8941
2018/7/10,4:35,8909
2018/7/10,4:40,8903
2018/7/10,4:45,8921
