2017/03/03 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,19:00～20:00,03月02日,19:48,65,60

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
91,19:00～20:00,03月02日,19:48

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/03/02,00:00,67,68,43
2017/03/02,01:00,65,66,42
2017/03/02,02:00,67,67,43
2017/03/02,03:00,69,69,44
2017/03/02,04:00,68,69,44
2017/03/02,05:00,67,67,43
2017/03/02,06:00,70,71,45
2017/03/02,07:00,76,78,49
2017/03/02,08:00,81,81,52
2017/03/02,09:00,84,83,54
2017/03/02,10:00,83,82,53
2017/03/02,11:00,85,80,55
2017/03/02,12:00,81,80,52
2017/03/02,13:00,84,84,54
2017/03/02,14:00,82,85,53
2017/03/02,15:00,83,85,53
2017/03/02,16:00,81,83,52
2017/03/02,17:00,82,85,53
2017/03/02,18:00,89,90,57
2017/03/02,19:00,92,91,59
2017/03/02,20:00,91,89,59
2017/03/02,21:00,87,85,56
2017/03/02,22:00,81,79,52
2017/03/02,23:00,75,73,48

最大使用率(%),時間帯
59,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
155,19:00～20:00,03月03日,00:00,68,59

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
92,19:00～20:00,03月03日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/03/02,00:00,72
2017/03/02,00:05,71
2017/03/02,00:10,70
2017/03/02,00:15,70
2017/03/02,00:20,69
2017/03/02,00:25,69
2017/03/02,00:30,69
2017/03/02,00:35,68
2017/03/02,00:40,68
2017/03/02,00:45,68
2017/03/02,00:50,68
2017/03/02,00:55,68
2017/03/02,01:00,67
2017/03/02,01:05,67
2017/03/02,01:10,67
2017/03/02,01:15,67
2017/03/02,01:20,67
2017/03/02,01:25,66
2017/03/02,01:30,66
2017/03/02,01:35,66
2017/03/02,01:40,66
2017/03/02,01:45,66
2017/03/02,01:50,66
2017/03/02,01:55,66
2017/03/02,02:00,66
2017/03/02,02:05,67
2017/03/02,02:10,67
2017/03/02,02:15,67
2017/03/02,02:20,67
2017/03/02,02:25,68
2017/03/02,02:30,68
2017/03/02,02:35,68
2017/03/02,02:40,68
2017/03/02,02:45,69
2017/03/02,02:50,69
2017/03/02,02:55,69
2017/03/02,03:00,69
2017/03/02,03:05,69
2017/03/02,03:10,69
2017/03/02,03:15,69
2017/03/02,03:20,70
2017/03/02,03:25,70
2017/03/02,03:30,70
2017/03/02,03:35,70
2017/03/02,03:40,70
2017/03/02,03:45,70
2017/03/02,03:50,70
2017/03/02,03:55,70
2017/03/02,04:00,70
2017/03/02,04:05,70
2017/03/02,04:10,70
2017/03/02,04:15,70
2017/03/02,04:20,70
2017/03/02,04:25,70
2017/03/02,04:30,69
2017/03/02,04:35,69
2017/03/02,04:40,69
2017/03/02,04:45,69
2017/03/02,04:50,69
2017/03/02,04:55,69
2017/03/02,05:00,69
2017/03/02,05:05,69
2017/03/02,05:10,69
2017/03/02,05:15,69
2017/03/02,05:20,68
2017/03/02,05:25,68
2017/03/02,05:30,68
2017/03/02,05:35,68
2017/03/02,05:40,67
2017/03/02,05:45,67
2017/03/02,05:50,67
2017/03/02,05:55,67
2017/03/02,06:00,68
2017/03/02,06:05,68
2017/03/02,06:10,69
2017/03/02,06:15,69
2017/03/02,06:20,70
2017/03/02,06:25,70
2017/03/02,06:30,71
2017/03/02,06:35,71
2017/03/02,06:40,72
2017/03/02,06:45,73
2017/03/02,06:50,74
2017/03/02,06:55,74
2017/03/02,07:00,74
2017/03/02,07:05,76
2017/03/02,07:10,76
2017/03/02,07:15,76
2017/03/02,07:20,76
2017/03/02,07:25,77
2017/03/02,07:30,77
2017/03/02,07:35,78
2017/03/02,07:40,78
2017/03/02,07:45,78
2017/03/02,07:50,79
2017/03/02,07:55,79
2017/03/02,08:00,80
2017/03/02,08:05,80
2017/03/02,08:10,80
2017/03/02,08:15,81
2017/03/02,08:20,80
2017/03/02,08:25,80
2017/03/02,08:30,80
2017/03/02,08:35,86
2017/03/02,08:40,85
2017/03/02,08:45,84
2017/03/02,08:50,83
2017/03/02,08:55,83
2017/03/02,09:00,83
2017/03/02,09:05,87
2017/03/02,09:10,86
2017/03/02,09:15,86
2017/03/02,09:20,86
2017/03/02,09:25,86
2017/03/02,09:30,86
2017/03/02,09:35,82
2017/03/02,09:40,82
2017/03/02,09:45,84
2017/03/02,09:50,85
2017/03/02,09:55,87
2017/03/02,10:00,88
2017/03/02,10:05,85
2017/03/02,10:10,85
2017/03/02,10:15,85
2017/03/02,10:20,84
2017/03/02,10:25,84
2017/03/02,10:30,85
2017/03/02,10:35,87
2017/03/02,10:40,87
2017/03/02,10:45,86
2017/03/02,10:50,85
2017/03/02,10:55,84
2017/03/02,11:00,83
2017/03/02,11:05,88
2017/03/02,11:10,88
2017/03/02,11:15,89
2017/03/02,11:20,88
2017/03/02,11:25,86
2017/03/02,11:30,86
2017/03/02,11:35,89
2017/03/02,11:40,90
2017/03/02,11:45,88
2017/03/02,11:50,86
2017/03/02,11:55,83
2017/03/02,12:00,80
2017/03/02,12:05,83
2017/03/02,12:10,82
2017/03/02,12:15,82
2017/03/02,12:20,83
2017/03/02,12:25,82
2017/03/02,12:30,82
2017/03/02,12:35,83
2017/03/02,12:40,82
2017/03/02,12:45,82
2017/03/02,12:50,82
