2018/4/3 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1083,19:00～20:00,4/2,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,19:00～20:00,4/2,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/2,0:00,677,660,69
2018/4/2,1:00,696,685,71
2018/4/2,2:00,748,750,76
2018/4/2,3:00,809,815,80
2018/4/2,4:00,837,840,80
2018/4/2,5:00,831,855,81
2018/4/2,6:00,824,880,79
2018/4/2,7:00,814,900,71
2018/4/2,8:00,822,915,68
2018/4/2,9:00,863,905,75
2018/4/2,10:00,894,905,73
2018/4/2,11:00,912,920,72
2018/4/2,12:00,888,890,67
2018/4/2,13:00,895,920,73
2018/4/2,14:00,909,920,77
2018/4/2,15:00,915,890,76
2018/4/2,16:00,933,905,80
2018/4/2,17:00,934,910,82
2018/4/2,18:00,952,945,88
2018/4/2,19:00,959,960,89
2018/4/2,20:00,918,925,87
2018/4/2,21:00,883,885,86
2018/4/2,22:00,844,830,84
2018/4/2,23:00,797,765,83

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1123,19:00～20:00,4/2,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00～20:00,4/2,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/4/2,0:00,685
2018/4/2,0:05,687
2018/4/2,0:10,689
2018/4/2,0:15,693
2018/4/2,0:20,681
2018/4/2,0:25,682
2018/4/2,0:30,676
2018/4/2,0:35,675
2018/4/2,0:40,671
2018/4/2,0:45,668
2018/4/2,0:50,675
2018/4/2,0:55,669
2018/4/2,1:00,682
2018/4/2,1:05,695
2018/4/2,1:10,686
2018/4/2,1:15,697
2018/4/2,1:20,690
2018/4/2,1:25,697
2018/4/2,1:30,692
2018/4/2,1:35,697
2018/4/2,1:40,698
2018/4/2,1:45,700
2018/4/2,1:50,711
2018/4/2,1:55,726
2018/4/2,2:00,720
2018/4/2,2:05,718
2018/4/2,2:10,734
2018/4/2,2:15,731
2018/4/2,2:20,747
2018/4/2,2:25,737
2018/4/2,2:30,748
2018/4/2,2:35,752
2018/4/2,2:40,750
2018/4/2,2:45,768
2018/4/2,2:50,787
2018/4/2,2:55,786
2018/4/2,3:00,793
2018/4/2,3:05,792
2018/4/2,3:10,799
2018/4/2,3:15,804
2018/4/2,3:20,807
2018/4/2,3:25,800
2018/4/2,3:30,815
2018/4/2,3:35,814
2018/4/2,3:40,824
2018/4/2,3:45,823
2018/4/2,3:50,825
2018/4/2,3:55,830
2018/4/2,4:00,833
2018/4/2,4:05,838
2018/4/2,4:10,835
2018/4/2,4:15,826
2018/4/2,4:20,822
2018/4/2,4:25,836
2018/4/2,4:30,837
2018/4/2,4:35,840
2018/4/2,4:40,846
2018/4/2,4:45,839
2018/4/2,4:50,843
2018/4/2,4:55,836
2018/4/2,5:00,842
2018/4/2,5:05,831
2018/4/2,5:10,838
2018/4/2,5:15,832
2018/4/2,5:20,833
2018/4/2,5:25,840
2018/4/2,5:30,836
2018/4/2,5:35,827
2018/4/2,5:40,837
2018/4/2,5:45,832
2018/4/2,5:50,821
2018/4/2,5:55,819
2018/4/2,6:00,814
2018/4/2,6:05,823
2018/4/2,6:10,828
2018/4/2,6:15,836
2018/4/2,6:20,838
2018/4/2,6:25,824
2018/4/2,6:30,833
2018/4/2,6:35,827
2018/4/2,6:40,830
2018/4/2,6:45,829
2018/4/2,6:50,819
2018/4/2,6:55,820
2018/4/2,7:00,830
2018/4/2,7:05,839
2018/4/2,7:10,829
2018/4/2,7:15,830
2018/4/2,7:20,824
2018/4/2,7:25,826
2018/4/2,7:30,813
2018/4/2,7:35,811
2018/4/2,7:40,800
2018/4/2,7:45,790
2018/4/2,7:50,792
2018/4/2,7:55,787
2018/4/2,8:00,798
2018/4/2,8:05,794
2018/4/2,8:10,818
2018/4/2,8:15,820
2018/4/2,8:20,824
2018/4/2,8:25,819
2018/4/2,8:30,819
2018/4/2,8:35,834
2018/4/2,8:40,829
2018/4/2,8:45,831
2018/4/2,8:50,825
2018/4/2,8:55,833
2018/4/2,9:00,838
2018/4/2,9:05,852
2018/4/2,9:10,867
2018/4/2,9:15,856
2018/4/2,9:20,857
2018/4/2,9:25,857
2018/4/2,9:30,875
2018/4/2,9:35,868
2018/4/2,9:40,878
2018/4/2,9:45,872
2018/4/2,9:50,878
2018/4/2,9:55,872
2018/4/2,10:00,880
2018/4/2,10:05,880
2018/4/2,10:10,876
2018/4/2,10:15,880
2018/4/2,10:20,892
2018/4/2,10:25,898
2018/4/2,10:30,900
2018/4/2,10:35,896
2018/4/2,10:40,883
2018/4/2,10:45,896
2018/4/2,10:50,884
2018/4/2,10:55,896
2018/4/2,11:00,910
2018/4/2,11:05,913
2018/4/2,11:10,908
2018/4/2,11:15,902
2018/4/2,11:20,916
2018/4/2,11:25,922
2018/4/2,11:30,923
2018/4/2,11:35,918
2018/4/2,11:40,898
2018/4/2,11:45,897
2018/4/2,11:50,906
2018/4/2,11:55,905
2018/4/2,12:00,902
2018/4/2,12:05,879
2018/4/2,12:10,892
2018/4/2,12:15,868
2018/4/2,12:20,884
2018/4/2,12:25,893
2018/4/2,12:30,886
2018/4/2,12:35,891
2018/4/2,12:40,883
2018/4/2,12:45,874
2018/4/2,12:50,878
2018/4/2,12:55,886
2018/4/2,13:00,891
2018/4/2,13:05,892
2018/4/2,13:10,909
2018/4/2,13:15,916
2018/4/2,13:20,926
2018/4/2,13:25,930
2018/4/2,13:30,917
2018/4/2,13:35,915
2018/4/2,13:40,892
2018/4/2,13:45,882
2018/4/2,13:50,894
2018/4/2,13:55,889
2018/4/2,14:00,907
2018/4/2,14:05,913
2018/4/2,14:10,904
2018/4/2,14:15,916
2018/4/2,14:20,913
2018/4/2,14:25,920
2018/4/2,14:30,917
2018/4/2,14:35,908
2018/4/2,14:40,899
2018/4/2,14:45,913
2018/4/2,14:50,915
2018/4/2,14:55,918
2018/4/2,15:00,912
2018/4/2,15:05,915
2018/4/2,15:10,910
2018/4/2,15:15,923
2018/4/2,15:20,909
2018/4/2,15:25,929
2018/4/2,15:30,907
2018/4/2,15:35,911
2018/4/2,15:40,925
2018/4/2,15:45,921
2018/4/2,15:50,914
2018/4/2,15:55,917
2018/4/2,16:00,909
2018/4/2,16:05,927
2018/4/2,16:10,930
2018/4/2,16:15,932
2018/4/2,16:20,931
2018/4/2,16:25,929
2018/4/2,16:30,948
2018/4/2,16:35,946
2018/4/2,16:40,945
2018/4/2,16:45,944
2018/4/2,16:50,939
2018/4/2,16:55,937
2018/4/2,17:00,931
2018/4/2,17:05,929
2018/4/2,17:10,935
2018/4/2,17:15,926
2018/4/2,17:20,924
2018/4/2,17:25,931
2018/4/2,17:30,936
2018/4/2,17:35,944
2018/4/2,17:40,941
2018/4/2,17:45,943
2018/4/2,17:50,939
2018/4/2,17:55,942
2018/4/2,18:00,937
2018/4/2,18:05,945
2018/4/2,18:10,941
2018/4/2,18:15,942
2018/4/2,18:20,947
2018/4/2,18:25,958
2018/4/2,18:30,953
2018/4/2,18:35,964
2018/4/2,18:40,967
2018/4/2,18:45,962
2018/4/2,18:50,970
2018/4/2,18:55,980
2018/4/2,19:00,991
2018/4/2,19:05,984
2018/4/2,19:10,971
2018/4/2,19:15,959
2018/4/2,19:20,960
2018/4/2,19:25,968
2018/4/2,19:30,954
2018/4/2,19:35,957
2018/4/2,19:40,943
2018/4/2,19:45,946
2018/4/2,19:50,940
2018/4/2,19:55,936
2018/4/2,20:00,934
2018/4/2,20:05,932
2018/4/2,20:10,931
2018/4/2,20:15,927
2018/4/2,20:20,925
2018/4/2,20:25,913
2018/4/2,20:30,916
2018/4/2,20:35,910
2018/4/2,20:40,915
2018/4/2,20:45,910
2018/4/2,20:50,903
2018/4/2,20:55,902
2018/4/2,21:00,901
2018/4/2,21:05,896
2018/4/2,21:10,899
2018/4/2,21:15,898
2018/4/2,21:20,887
2018/4/2,21:25,889
2018/4/2,21:30,887
2018/4/2,21:35,876
2018/4/2,21:40,877
2018/4/2,21:45,860
2018/4/2,21:50,857
2018/4/2,21:55,871
2018/4/2,22:00,861
2018/4/2,22:05,858
2018/4/2,22:10,851
2018/4/2,22:15,855
2018/4/2,22:20,843
2018/4/2,22:25,848
2018/4/2,22:30,852
2018/4/2,22:35,843
2018/4/2,22:40,839
2018/4/2,22:45,839
