2016/4/4 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1247,19:00～20:00,4/3,8:55,35,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
926,19:00～20:00,4/3,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/3,0:00,668,695,54
2016/4/3,1:00,627,704,50
2016/4/3,2:00,741,761,59
2016/4/3,3:00,789,804,63
2016/4/3,4:00,796,812,64
2016/4/3,5:00,766,782,61
2016/4/3,6:00,720,743,58
2016/4/3,7:00,709,731,57
2016/4/3,8:00,704,733,56
2016/4/3,9:00,717,748,58
2016/4/3,10:00,714,753,57
2016/4/3,11:00,706,764,57
2016/4/3,12:00,723,761,58
2016/4/3,13:00,720,765,58
2016/4/3,14:00,725,774,58
2016/4/3,15:00,736,786,59
2016/4/3,16:00,770,810,62
2016/4/3,17:00,823,858,66
2016/4/3,18:00,868,913,70
2016/4/3,19:00,866,919,69
2016/4/3,20:00,838,885,67
2016/4/3,21:00,796,851,64
2016/4/3,22:00,753,810,60
2016/4/3,23:00,702,759,56

最大使用率(%),時間帯
70,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1267,19:00～20:00,4/3,17:55,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1023,19:00～20:00,4/3,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/4/3,0:00,696
2016/4/3,0:05,679
2016/4/3,0:10,692
2016/4/3,0:15,683
2016/4/3,0:20,671
2016/4/3,0:25,661
2016/4/3,0:30,653
2016/4/3,0:35,656
2016/4/3,0:40,660
2016/4/3,0:45,667
2016/4/3,0:50,650
2016/4/3,0:55,651
2016/4/3,1:00,669
2016/4/3,1:05,677
2016/4/3,1:10,672
2016/4/3,1:15,672
2016/4/3,1:20,671
2016/4/3,1:25,667
2016/4/3,1:30,684
2016/4/3,1:35,693
2016/4/3,1:40,694
2016/4/3,1:45,701
2016/4/3,1:50,693
2016/4/3,1:55,702
2016/4/3,2:00,711
2016/4/3,2:05,725
2016/4/3,2:10,727
2016/4/3,2:15,723
2016/4/3,2:20,725
2016/4/3,2:25,743
2016/4/3,2:30,742
2016/4/3,2:35,751
2016/4/3,2:40,752
2016/4/3,2:45,756
2016/4/3,2:50,762
2016/4/3,2:55,775
2016/4/3,3:00,774
2016/4/3,3:05,774
2016/4/3,3:10,781
2016/4/3,3:15,785
2016/4/3,3:20,795
2016/4/3,3:25,794
2016/4/3,3:30,797
2016/4/3,3:35,794
2016/4/3,3:40,802
2016/4/3,3:45,790
2016/4/3,3:50,788
2016/4/3,3:55,796
2016/4/3,4:00,795
2016/4/3,4:05,797
2016/4/3,4:10,796
2016/4/3,4:15,798
2016/4/3,4:20,787
2016/4/3,4:25,795
2016/4/3,4:30,789
2016/4/3,4:35,806
2016/4/3,4:40,794
2016/4/3,4:45,796
2016/4/3,4:50,802
2016/4/3,4:55,793
2016/4/3,5:00,796
2016/4/3,5:05,786
2016/4/3,5:10,775
2016/4/3,5:15,775
2016/4/3,5:20,776
2016/4/3,5:25,779
2016/4/3,5:30,776
2016/4/3,5:35,753
2016/4/3,5:40,756
2016/4/3,5:45,745
2016/4/3,5:50,744
2016/4/3,5:55,730
2016/4/3,6:00,733
2016/4/3,6:05,732
2016/4/3,6:10,729
2016/4/3,6:15,733
2016/4/3,6:20,731
2016/4/3,6:25,718
2016/4/3,6:30,731
2016/4/3,6:35,708
2016/4/3,6:40,713
2016/4/3,6:45,707
2016/4/3,6:50,702
2016/4/3,6:55,702
2016/4/3,7:00,715
2016/4/3,7:05,708
2016/4/3,7:10,720
2016/4/3,7:15,716
2016/4/3,7:20,704
2016/4/3,7:25,711
2016/4/3,7:30,702
2016/4/3,7:35,718
2016/4/3,7:40,700
2016/4/3,7:45,700
2016/4/3,7:50,711
2016/4/3,7:55,702
2016/4/3,8:00,690
2016/4/3,8:05,708
2016/4/3,8:10,713
2016/4/3,8:15,704
2016/4/3,8:20,709
2016/4/3,8:25,695
2016/4/3,8:30,703
2016/4/3,8:35,691
2016/4/3,8:40,709
2016/4/3,8:45,698
2016/4/3,8:50,708
2016/4/3,8:55,715
2016/4/3,9:00,727
2016/4/3,9:05,715
2016/4/3,9:10,721
2016/4/3,9:15,724
2016/4/3,9:20,714
2016/4/3,9:25,703
2016/4/3,9:30,719
2016/4/3,9:35,721
2016/4/3,9:40,715
2016/4/3,9:45,712
2016/4/3,9:50,718
2016/4/3,9:55,719
2016/4/3,10:00,729
2016/4/3,10:05,723
2016/4/3,10:10,708
2016/4/3,10:15,705
2016/4/3,10:20,712
2016/4/3,10:25,708
2016/4/3,10:30,716
2016/4/3,10:35,701
2016/4/3,10:40,705
2016/4/3,10:45,713
2016/4/3,10:50,725
2016/4/3,10:55,719
2016/4/3,11:00,711
2016/4/3,11:05,720
2016/4/3,11:10,694
2016/4/3,11:15,693
2016/4/3,11:20,716
2016/4/3,11:25,695
2016/4/3,11:30,701
2016/4/3,11:35,697
2016/4/3,11:40,713
2016/4/3,11:45,694
2016/4/3,11:50,716
2016/4/3,11:55,726
2016/4/3,12:00,728
2016/4/3,12:05,727
2016/4/3,12:10,713
2016/4/3,12:15,728
2016/4/3,12:20,716
2016/4/3,12:25,720
2016/4/3,12:30,729
2016/4/3,12:35,733
2016/4/3,12:40,730
2016/4/3,12:45,717
2016/4/3,12:50,723
2016/4/3,12:55,713
2016/4/3,13:00,723
2016/4/3,13:05,720
2016/4/3,13:10,707
2016/4/3,13:15,702
2016/4/3,13:20,715
2016/4/3,13:25,728
2016/4/3,13:30,727
2016/4/3,13:35,725
2016/4/3,13:40,718
2016/4/3,13:45,722
2016/4/3,13:50,723
2016/4/3,13:55,733
2016/4/3,14:00,720
2016/4/3,14:05,715
2016/4/3,14:10,719
2016/4/3,14:15,720
2016/4/3,14:20,722
2016/4/3,14:25,727
2016/4/3,14:30,718
2016/4/3,14:35,735
2016/4/3,14:40,732
2016/4/3,14:45,732
2016/4/3,14:50,725
2016/4/3,14:55,731
2016/4/3,15:00,719
2016/4/3,15:05,724
2016/4/3,15:10,727
2016/4/3,15:15,717
2016/4/3,15:20,725
2016/4/3,15:25,735
2016/4/3,15:30,722
2016/4/3,15:35,750
2016/4/3,15:40,739
2016/4/3,15:45,756
2016/4/3,15:50,758
2016/4/3,15:55,756
2016/4/3,16:00,762
2016/4/3,16:05,750
2016/4/3,16:10,746
2016/4/3,16:15,747
2016/4/3,16:20,776
2016/4/3,16:25,762
2016/4/3,16:30,761
2016/4/3,16:35,765
2016/4/3,16:40,781
2016/4/3,16:45,790
2016/4/3,16:50,805
2016/4/3,16:55,790
2016/4/3,17:00,794
2016/4/3,17:05,789
2016/4/3,17:10,797
2016/4/3,17:15,822
2016/4/3,17:20,819
2016/4/3,17:25,835
2016/4/3,17:30,815
2016/4/3,17:35,829
2016/4/3,17:40,843
2016/4/3,17:45,840
2016/4/3,17:50,847
2016/4/3,17:55,843
2016/4/3,18:00,855
2016/4/3,18:05,853
2016/4/3,18:10,854
2016/4/3,18:15,866
2016/4/3,18:20,849
2016/4/3,18:25,868
2016/4/3,18:30,874
2016/4/3,18:35,880
2016/4/3,18:40,888
2016/4/3,18:45,865
2016/4/3,18:50,884
2016/4/3,18:55,881
2016/4/3,19:00,877
2016/4/3,19:05,884
2016/4/3,19:10,872
2016/4/3,19:15,870
2016/4/3,19:20,871
2016/4/3,19:25,867
2016/4/3,19:30,860
2016/4/3,19:35,863
2016/4/3,19:40,864
2016/4/3,19:45,863
2016/4/3,19:50,858
2016/4/3,19:55,841
2016/4/3,20:00,863
2016/4/3,20:05,847
2016/4/3,20:10,855
2016/4/3,20:15,842
2016/4/3,20:20,844
2016/4/3,20:25,833
2016/4/3,20:30,818
2016/4/3,20:35,833
2016/4/3,20:40,830
2016/4/3,20:45,845
2016/4/3,20:50,829
2016/4/3,20:55,819
2016/4/3,21:00,829
2016/4/3,21:05,820
2016/4/3,21:10,818
2016/4/3,21:15,810
2016/4/3,21:20,813
2016/4/3,21:25,801
2016/4/3,21:30,793
2016/4/3,21:35,782
2016/4/3,21:40,774
2016/4/3,21:45,774
2016/4/3,21:50,767
2016/4/3,21:55,773
2016/4/3,22:00,761
2016/4/3,22:05,762
2016/4/3,22:10,768
2016/4/3,22:15,767
2016/4/3,22:20,762
2016/4/3,22:25,762
2016/4/3,22:30,744
2016/4/3,22:35,747
2016/4/3,22:40,747
2016/4/3,22:45,747
2016/4/3,22:50,746
2016/4/3,22:55,727
2016/4/3,23:00,731
2016/4/3,23:05,724
2016/4/3,23:10,721
2016/4/3,23:15,714
2016/4/3,23:20,698
2016/4/3,23:25,680
2016/4/3,23:30,691
2016/4/3,23:35,701
2016/4/3,23:40,690
2016/4/3,23:45,697
2016/4/3,23:50,689
2016/4/3,23:55,691

