2016/11/06 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
155,18:00～19:00,11月05日,00:00,61,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
96,18:00～19:00,11月05日,00:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/05,00:00,69,68,44
2016/11/05,01:00,66,64,42
2016/11/05,02:00,66,63,42
2016/11/05,03:00,67,64,43
2016/11/05,04:00,67,64,43
2016/11/05,05:00,66,64,42
2016/11/05,06:00,66,63,42
2016/11/05,07:00,71,67,45
2016/11/05,08:00,78,74,50
2016/11/05,09:00,85,87,54
2016/11/05,10:00,88,91,56
2016/11/05,11:00,89,93,57
2016/11/05,12:00,89,90,57
2016/11/05,13:00,93,91,60
2016/11/05,14:00,90,92,58
2016/11/05,15:00,91,93,58
2016/11/05,16:00,93,92,60
2016/11/05,17:00,93,91,60
2016/11/05,18:00,97,96,62
2016/11/05,19:00,96,95,61
2016/11/05,20:00,92,92,59
2016/11/05,21:00,88,88,56
2016/11/05,22:00,82,83,52
2016/11/05,23:00,78,79,50

最大使用率(%),時間帯
62,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
155,18:00～19:00,11月06日,00:00,63,61

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
95,18:00～19:00,11月06日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/11/05,00:00,73
2016/11/05,00:05,72
2016/11/05,00:10,72
2016/11/05,00:15,71
2016/11/05,00:20,71
2016/11/05,00:25,70
2016/11/05,00:30,70
2016/11/05,00:35,69
2016/11/05,00:40,69
2016/11/05,00:45,69
2016/11/05,00:50,69
2016/11/05,00:55,69
2016/11/05,01:00,68
2016/11/05,01:05,68
2016/11/05,01:10,68
2016/11/05,01:15,68
2016/11/05,01:20,68
2016/11/05,01:25,67
2016/11/05,01:30,67
2016/11/05,01:35,67
2016/11/05,01:40,67
2016/11/05,01:45,67
2016/11/05,01:50,67
2016/11/05,01:55,67
2016/11/05,02:00,67
2016/11/05,02:05,67
2016/11/05,02:10,67
2016/11/05,02:15,67
2016/11/05,02:20,66
2016/11/05,02:25,66
2016/11/05,02:30,67
2016/11/05,02:35,67
2016/11/05,02:40,67
2016/11/05,02:45,67
2016/11/05,02:50,68
2016/11/05,02:55,68
2016/11/05,03:00,68
2016/11/05,03:05,68
2016/11/05,03:10,67
2016/11/05,03:15,67
2016/11/05,03:20,68
2016/11/05,03:25,68
2016/11/05,03:30,68
2016/11/05,03:35,68
2016/11/05,03:40,68
2016/11/05,03:45,68
2016/11/05,03:50,68
2016/11/05,03:55,68
2016/11/05,04:00,68
2016/11/05,04:05,68
2016/11/05,04:10,68
2016/11/05,04:15,68
2016/11/05,04:20,68
2016/11/05,04:25,68
2016/11/05,04:30,68
2016/11/05,04:35,68
2016/11/05,04:40,68
2016/11/05,04:45,68
2016/11/05,04:50,68
2016/11/05,04:55,68
2016/11/05,05:00,68
