2020/5/10 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
374,19:00～20:00,5月9日,13:09,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
296,19:00～20:00,5月9日,13:09

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
374,19:00～20:00,5月9日,13:09,26,79

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
296,19:00～20:00,5月9日,13:09

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/9,0:00,266,264,77,344
2020/5/9,1:00,275,273,77,359
2020/5/9,2:00,285,283,77,367
2020/5/9,3:00,294,293,77,381
2020/5/9,4:00,291,289,76,380
2020/5/9,5:00,278,277,76,364
2020/5/9,6:00,261,259,70,375
2020/5/9,7:00,250,249,62,403
2020/5/9,8:00,268,266,63,427
2020/5/9,9:00,279,277,62,447
2020/5/9,10:00,282,280,62,454
2020/5/9,11:00,286,285,62,460
2020/5/9,12:00,284,283,61,465
2020/5/9,13:00,284,279,62,459
2020/5/9,14:00,276,269,66,420
2020/5/9,15:00,275,268,70,395
2020/5/9,16:00,281,272,73,387
2020/5/9,17:00,287,276,77,373
2020/5/9,18:00,297,286,80,370
2020/5/9,19:00,305,296,82,374
2020/5/9,20:00,292,277,80,364
2020/5/9,21:00,282,263,81,347
2020/5/9,22:00,267,253,79,338
2020/5/9,23:00,266,255,78,340

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
382,19:00～20:00,5月10日,4:46,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
300,19:00～20:00,5月10日,4:46

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
382,19:00～20:00,5月10日,4:46,27,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
300,19:00～20:00,5月10日,4:46

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/5/9,0:00,268,0
2020/5/9,0:05,270,0
2020/5/9,0:10,270,0
2020/5/9,0:15,269,0
2020/5/9,0:20,265,0
2020/5/9,0:25,265,0
2020/5/9,0:30,267,0
2020/5/9,0:35,269,0
2020/5/9,0:40,269,0
2020/5/9,0:45,268,0
2020/5/9,0:50,266,0
