2020/4/3 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1100,19:00～20:00,4/2,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,19:00～20:00,4/2,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1100,19:00～20:00,4/2,9:00,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1010,19:00～20:00,4/2,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/2,0:00,825,825,85,970
2020/4/2,1:00,825,825,84,977
2020/4/2,2:00,872,875,88,990
2020/4/2,3:00,927,925,91,1014
2020/4/2,4:00,946,945,90,1047
2020/4/2,5:00,939,950,87,1082
2020/4/2,6:00,936,910,82,1144
2020/4/2,7:00,918,900,75,1226
2020/4/2,8:00,914,905,70,1306
2020/4/2,9:00,927,935,72,1295
2020/4/2,10:00,945,950,69,1374
2020/4/2,11:00,953,970,66,1449
2020/4/2,12:00,920,950,61,1509
2020/4/2,13:00,917,970,62,1484
2020/4/2,14:00,900,970,63,1418
2020/4/2,15:00,883,950,66,1333
2020/4/2,16:00,900,950,65,1390
2020/4/2,17:00,917,985,76,1211
2020/4/2,18:00,987,1005,87,1137
2020/4/2,19:00,999,1010,91,1100
2020/4/2,20:00,974,980,90,1076
2020/4/2,21:00,937,935,89,1051
2020/4/2,22:00,895,880,87,1025
2020/4/2,23:00,841,825,81,1035

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1100,19:00～20:00,4/2,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,19:00～20:00,4/2,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1100,19:00～20:00,4/2,18:00,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
990,19:00～20:00,4/2,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/4/2,0:00,845,0
2020/4/2,0:05,843,0
