2019/12/27 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
570,16:00～17:00,12月26日,14:25,20,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
476,16:00～17:00,12月26日,14:25

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
510,4:00～5:00,12月26日,14:25,13,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
452,4:00～5:00,12月26日,14:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/26,0:00,423,403,89,473
2019/12/26,1:00,438,417,93,472
2019/12/26,2:00,450,433,91,493
2019/12/26,3:00,463,442,93,499
2019/12/26,4:00,467,452,92,510
2019/12/26,5:00,461,449,91,507
2019/12/26,6:00,463,457,89,518
2019/12/26,7:00,451,446,85,530
2019/12/26,8:00,456,449,87,524
2019/12/26,9:00,447,444,86,520
2019/12/26,10:00,432,430,82,529
2019/12/26,11:00,428,422,81,531
2019/12/26,12:00,412,402,79,521
2019/12/26,13:00,430,427,84,514
2019/12/26,14:00,436,446,82,532
2019/12/26,15:00,451,462,82,551
2019/12/26,16:00,469,476,82,570
2019/12/26,17:00,465,469,83,559
2019/12/26,18:00,459,459,80,577
2019/12/26,19:00,446,446,79,568
2019/12/26,20:00,434,433,78,553
2019/12/26,21:00,422,421,78,539
2019/12/26,22:00,408,398,79,514
2019/12/26,23:00,422,407,80,525

最大使用率(%),時間帯
93,1:00～2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
541,9:00～10:00,12月27日,21:57,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
470,9:00～10:00,12月27日,21:57

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
541,9:00～10:00,12月27日,21:57,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
470,9:00～10:00,12月27日,21:57

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/26,0:00,426,0
2019/12/26,0:05,429,0
2019/12/26,0:10,428,0
2019/12/26,0:15,427,0
2019/12/26,0:20,426,0
2019/12/26,0:25,423,0
2019/12/26,0:30,421,0
2019/12/26,0:35,422,0
2019/12/26,0:40,419,0
2019/12/26,0:45,418,0
2019/12/26,0:50,418,0
2019/12/26,0:55,418,0
2019/12/26,1:00,423,0
2019/12/26,1:05,425,0
2019/12/26,1:10,429,0
2019/12/26,1:15,430,0
2019/12/26,1:20,432,0
2019/12/26,1:25,435,0
2019/12/26,1:30,440,0
2019/12/26,1:35,441,0
2019/12/26,1:40,443,0
2019/12/26,1:45,444,0
2019/12/26,1:50,445,0
2019/12/26,1:55,445,0
2019/12/26,2:00,445,0
2019/12/26,2:05,446,0
2019/12/26,2:10,444,0
2019/12/26,2:15,445,0
