2017/10/5 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1181,18:00～19:00,10/4,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,18:00～19:00,10/4,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/4,0:00,766,750,74
2017/10/4,1:00,751,735,73
2017/10/4,2:00,777,760,75
2017/10/4,3:00,821,805,78
2017/10/4,4:00,857,855,79
2017/10/4,5:00,859,860,79
2017/10/4,6:00,856,855,78
2017/10/4,7:00,864,850,76
2017/10/4,8:00,891,890,74
2017/10/4,9:00,961,965,75
2017/10/4,10:00,995,995,74
2017/10/4,11:00,1021,1010,73
2017/10/4,12:00,995,975,69
2017/10/4,13:00,1006,1010,72
2017/10/4,14:00,1027,1010,76
2017/10/4,15:00,1018,995,79
2017/10/4,16:00,1007,1000,79
2017/10/4,17:00,993,1015,82
2017/10/4,18:00,1021,1030,86
2017/10/4,19:00,983,995,84
2017/10/4,20:00,930,940,81
2017/10/4,21:00,888,890,79
2017/10/4,22:00,848,850,75
2017/10/4,23:00,793,795,72

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1167,18:00～19:00,10/4,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,18:00～19:00,10/4,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/10/4,0:00,785
2017/10/4,0:05,793
2017/10/4,0:10,780
2017/10/4,0:15,784
2017/10/4,0:20,778
2017/10/4,0:25,763
2017/10/4,0:30,772
2017/10/4,0:35,759
2017/10/4,0:40,763
2017/10/4,0:45,755
2017/10/4,0:50,747
2017/10/4,0:55,738
2017/10/4,1:00,747
2017/10/4,1:05,760
2017/10/4,1:10,759
2017/10/4,1:15,762
2017/10/4,1:20,743
2017/10/4,1:25,759
2017/10/4,1:30,752
2017/10/4,1:35,735
2017/10/4,1:40,750
2017/10/4,1:45,748
2017/10/4,1:50,749
2017/10/4,1:55,760
2017/10/4,2:00,742
2017/10/4,2:05,766
2017/10/4,2:10,771
2017/10/4,2:15,761
2017/10/4,2:20,765
2017/10/4,2:25,776
2017/10/4,2:30,777
2017/10/4,2:35,790
2017/10/4,2:40,790
2017/10/4,2:45,789
2017/10/4,2:50,793
2017/10/4,2:55,796
2017/10/4,3:00,786
2017/10/4,3:05,802
2017/10/4,3:10,799
2017/10/4,3:15,815
2017/10/4,3:20,817
2017/10/4,3:25,826
2017/10/4,3:30,832
2017/10/4,3:35,827
2017/10/4,3:40,835
2017/10/4,3:45,839
2017/10/4,3:50,828
2017/10/4,3:55,846
2017/10/4,4:00,836
2017/10/4,4:05,849
2017/10/4,4:10,867
2017/10/4,4:15,858
2017/10/4,4:20,862
2017/10/4,4:25,861
2017/10/4,4:30,863
2017/10/4,4:35,863
2017/10/4,4:40,869
2017/10/4,4:45,856
2017/10/4,4:50,858
2017/10/4,4:55,864
2017/10/4,5:00,859
2017/10/4,5:05,862
