2018/06/10 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9487,19:00～20:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/06/10,00:00,7651,7685,-
2018/06/10,01:00,7335,7403,-
2018/06/10,02:00,7384,7484,-
2018/06/10,03:00,7643,7717,-
2018/06/10,04:00,7655,7718,-
2018/06/10,05:00,7460,7489,-
2018/06/10,06:00,7327,7370,-
2018/06/10,07:00,7511,7590,-
2018/06/10,08:00,7930,8037,-
2018/06/10,09:00,8416,8528,-
2018/06/10,10:00,8655,8838,-
2018/06/10,11:00,8710,8958,-
2018/06/10,12:00,8675,8933,-
2018/06/10,13:00,8692,8880,-
2018/06/10,14:00,8664,8824,-
2018/06/10,15:00,8678,8831,-
2018/06/10,16:00,8806,8944,-
2018/06/10,17:00,9102,9163,-
2018/06/10,18:00,9329,9416,-
2018/06/10,19:00,9366,9487,-
2018/06/10,20:00,9070,9167,-
2018/06/10,21:00,8636,8730,-
2018/06/10,22:00,8182,8258,-
2018/06/10,23:00,7797,7836,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11483,14:00～15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/6/10,0:00,7912
2018/6/10,0:05,7863
2018/6/10,0:10,7806
2018/6/10,0:15,7776
2018/6/10,0:20,7748
2018/6/10,0:25,7698
2018/6/10,0:30,7639
2018/6/10,0:35,7590
2018/6/10,0:40,7533
2018/6/10,0:45,7470
2018/6/10,0:50,7448
2018/6/10,0:55,7448
2018/6/10,1:00,7415
2018/6/10,1:05,7407
2018/6/10,1:10,7357
2018/6/10,1:15,7376
2018/6/10,1:20,7354
2018/6/10,1:25,7332
2018/6/10,1:30,7320
2018/6/10,1:35,7288
2018/6/10,1:40,7255
2018/6/10,1:45,7276
2018/6/10,1:50,7268
2018/6/10,1:55,7313
2018/6/10,2:00,7293
2018/6/10,2:05,7309
2018/6/10,2:10,7336
2018/6/10,2:15,7337
2018/6/10,2:20,7360
2018/6/10,2:25,7346
2018/6/10,2:30,7357
2018/6/10,2:35,7410
2018/6/10,2:40,7427
2018/6/10,2:45,7461
2018/6/10,2:50,7457
2018/6/10,2:55,7499
2018/6/10,3:00,7550
2018/6/10,3:05,7560
2018/6/10,3:10,7589
2018/6/10,3:15,7580
2018/6/10,3:20,7626
2018/6/10,3:25,7615
2018/6/10,3:30,7681
2018/6/10,3:35,7717
2018/6/10,3:40,7673
2018/6/10,3:45,7726
2018/6/10,3:50,7700
2018/6/10,3:55,7690
2018/6/10,4:00,7696
2018/6/10,4:05,7686
2018/6/10,4:10,7689
2018/6/10,4:15,7667
2018/6/10,4:20,7675
2018/6/10,4:25,7669
2018/6/10,4:30,7610
2018/6/10,4:35,7634
2018/6/10,4:40,7655
2018/6/10,4:45,7638
2018/6/10,4:50,7638
2018/6/10,4:55,7588
2018/6/10,5:00,7567
2018/6/10,5:05,7584
2018/6/10,5:10,7553
2018/6/10,5:15,7563
2018/6/10,5:20,7537
2018/6/10,5:25,7473
2018/6/10,5:30,7471
2018/6/10,5:35,7428
2018/6/10,5:40,7426
2018/6/10,5:45,7362
2018/6/10,5:50,7305
2018/6/10,5:55,7292
2018/6/10,6:00,7355
2018/6/10,6:05,7349
2018/6/10,6:10,7326
2018/6/10,6:15,7327
